Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:31:51,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3791438,3531019,3654315,3619273,3615621,3622774,3629686,3608413,3623829,3618424,3631479,3631479
2025-02-01 23:31:51,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2270140,1763854,1791729,1777451,1743835,1772422,1769832,1760682,1752324,1764605,1816686,1816686
2025-02-01 23:31:51,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1949743,1752038,1741988,1725471,1726177,1732187,1732792,1721123,1734633,1730796,1754694,1754694
2025-02-01 23:31:51,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3546378,3480766,3474125,3461046,3481535,3492695,3463212,3473396,3467335,3466760,3480724,3480724
2025-02-01 23:31:51,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2580218,2500112,2495443,2505240,2496705,2488488,2496251,2506630,2502917,2487451,2505945,2505945
2025-02-01 23:31:51,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2316457,2134614,2127812,2124045,2115977,2140304,2118222,2115768,2118669,2115566,2142742,2142742
2025-02-01 23:31:51,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1422694,1355864,1358366,1346637,1377688,1353769,1341399,1352874,1359241,1362409,1363093,1363093
2025-02-01 23:31:51,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3287250,3229947,3287495,3281316,3272515,3305704,3269725,3280871,3289166,3278238,3278222,3278222
2025-02-01 23:31:51,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2427299,2409879,2403632,2390713,2386508,2387068,2395655,2384939,2391307,2474348,2405134,2405134
2025-02-01 23:31:51,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2423414,2150766,2142646,2171268,2185944,2199442,2235452,2221846,2241292,2253127,2222519,2222519
2025-02-01 23:31:51,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1558022,1374792,1392983,1433665,1445677,1466365,1447586,1447568,1470716,1468757,1450612,1450612
2025-02-01 23:31:51,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2930319,2740672,2767876,2750979,2750130,2786606,2788695,2818752,2801477,2819938,2795544,2795544
2025-02-01 23:31:51,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,1993172,1893043,1899747,1993945,1966745,2019749,2044457,2059879,2038717,2044652,1995410,1995410
2025-02-01 23:31:51,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3246119,3108448,3119137,3120276,3134082,3167001,3163013,3172132,3192455,3189779,3161243,3161243
2025-02-01 23:31:51,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2347544,2306917,2311279,2325646,2321674,2351935,2354256,2366739,2348662,2368366,2340301,2340301
2025-02-01 23:31:51,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2285811,2082362,2071808,2076489,2087153,2079844,2102714,2070795,2088711,2083827,2102950,2102950
2025-02-01 23:31:51,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1517517,1360185,1356384,1355992,1360628,1390403,1375140,1390707,1388462,1383589,1387899,1387899
2025-02-01 23:31:51,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2991052,2908249,2909669,2910798,2903318,2921718,2928537,2938241,2963814,2979815,2935521,2935521
2025-02-01 23:31:52,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2227065,2177465,2192956,2201425,2196434,2219285,2237561,2252477,2255959,2271673,2223229,2223229
2025-02-01 23:31:52,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2410448,2130705,2118021,2147172,2130189,2146825,2160405,2171603,2170316,2150994,2173667,2173667
2025-02-01 23:31:52,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1564521,1416762,1379695,1384935,1368840,1398078,1412542,1408248,1415416,1410462,1415949,1415949
2025-02-01 23:31:52,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3988896,3836725,3831771,3850938,3852788,3855696,3832848,3833706,3839936,3838986,3856228,3856228
2025-02-01 23:31:52,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3157433,2885783,2917085,2874578,2865536,2899966,2895858,2873783,2884002,2885541,2913956,2913956
2025-02-01 23:31:52,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2518291,2395539,2387292,2521664,2392180,2399516,2554163,2533242,2397419,2389513,2448881,2448881
2025-02-01 23:31:52,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1549133,1530381,1422127,1417347,1457963,1437792,1443551,1453761,1448943,1487622,1464861,1464861
2025-02-01 23:31:52,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3198186,3039749,3051846,3034332,3040575,3042590,3029967,3043543,3026088,3018639,3052550,3052550
2025-02-01 23:31:52,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2275299,2228250,2222077,2220192,2230719,2241182,2236044,2226511,2227793,2230392,2233845,2233845
