Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 23:31:44,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3588601,60823,58294,3709710,2186609
2025-02-01 23:31:44,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3515646,5877,0,3521790,8619
2025-02-01 23:31:44,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3614573,5372,0,3620216,7664
2025-02-01 23:31:44,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3602761,5123,0,3608108,7165
2025-02-01 23:31:44,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3629029,5013,0,3634241,6296
2025-02-01 23:31:44,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3621250,4911,0,3626370,6559
2025-02-01 23:31:44,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3625803,5124,0,3631127,6385
2025-02-01 23:31:44,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3615917,5098,0,3621262,6599
2025-02-01 23:31:44,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3625201,4929,0,3630367,6195
2025-02-01 23:31:44,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3630263,5022,0,3635495,5869
2025-02-01 23:31:44,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2175150,5513,47482,2228515,6832
2025-02-01 23:31:44,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1771004,4603,0,1775846,6284
2025-02-01 23:31:44,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1767415,4461,0,1772065,5461
2025-02-01 23:31:44,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1793272,4705,0,1798214,5315
2025-02-01 23:31:44,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1766936,4562,0,1771705,6369
2025-02-01 23:31:44,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1776279,5241,0,1781730,6162
2025-02-01 23:31:44,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1778545,4468,0,1783209,5635
2025-02-01 23:31:44,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1757329,4595,0,1762133,5341
2025-02-01 23:31:44,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1762298,4618,0,1767113,5112
2025-02-01 23:31:44,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1756035,4671,0,1760904,5164
2025-02-01 23:31:44,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1873056,5317,47464,1926131,13788
2025-02-01 23:31:44,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1723324,5038,0,1728573,6237
2025-02-01 23:31:44,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1752815,5270,0,1758300,6068
2025-02-01 23:31:44,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1708189,4713,0,1713111,6560
2025-02-01 23:31:44,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1703503,4678,0,1708385,5907
