Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:13:55,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,8018031,7627177,7755640,7780524,7825726,7892825,6734855,7853547,7813437,7805763,7710752,7710752
2025-02-01 19:13:55,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4869267,4003524,3996961,3984295,3064252,3927996,3893430,3895663,3930610,2989004,3855499,3855499
2025-02-01 19:13:55,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,4152986,4209997,3929370,4029133,3870432,3924670,3855807,3863705,3883380,3919316,3963878,3963878
2025-02-01 19:13:55,31,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6765855,6638918,-1,-1,-1,-1,-1,-1,-1,-1,6651611,6651611
2025-02-01 19:13:55,41,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,5004515,4812777,4831964,4845950,4862841,4838980,4903582,4822737,4857458,4892079,4867287,4867287
2025-02-01 19:13:55,51,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4803770,4458782,4448285,3841359,4414169,4438743,4461296,4483032,4449149,4455063,4425364,4425364
2025-02-01 19:13:55,61,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,3205674,2958150,3097429,2980774,2987841,2993113,3007323,3032064,2993676,2947611,3020364,3020364
2025-02-01 19:13:55,63,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6851371,6709084,-1,-1,-1,-1,-1,-1,-1,-1,6723312,6723312
2025-02-01 19:13:55,65,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,5043395,4949603,-1,-1,-1,-1,-1,-1,-1,-1,4958982,4958982
2025-02-01 19:13:55,75,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,4922622,4417024,4457370,4453075,4403185,4426876,4561832,4570377,4572829,4612934,4539812,4539812
