Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-03 20:14:06,299,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,4940824,4917587,4913022,4928708,4923749,4915727,4914687,4967121,4912957,4943651,4927802,4927802
2024-11-03 20:14:06,309,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,3490684,3523391,3522702,3540363,3550193,3549929,3535021,3523104,3530923,3523083,3528938,3528938
2024-11-03 20:14:06,319,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,3510885,3000710,3007050,2994636,2990933,3003513,3036028,3040696,3036168,3057618,3067823,3067823
2024-11-03 20:14:06,329,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2031305,1966759,1946679,1957947,1970295,1983002,2024954,2130849,2021403,2020008,2005319,2005319
2024-11-03 20:14:06,339,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,4891841,4863610,4864508,4871830,4873902,4877143,4877059,4877303,4883527,4895273,4877599,4877599
2024-11-03 20:14:06,349,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,3484954,3476033,3477367,3499818,3495134,3514745,3528072,3515224,3536247,3546675,3507426,3507426
2024-11-03 20:14:06,359,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,3458869,2962808,2980635,3889652,2984601,2984379,2996231,2996285,3024593,3015326,3129337,3129337
2024-11-03 20:14:06,369,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2157579,1974425,1969880,1983857,1991470,1993032,2002434,1999823,2027286,2017507,2011728,2011728
2024-11-03 20:14:06,379,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,10427445,17817299,17746648,17752913,17798877,17775676,17827243,17791847,17785108,17792653,17051570,17051570
2024-11-03 20:14:07,389,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,5992784,14693279,14687346,14704697,14697086,14710565,14698080,14733730,14724566,14780292,13842242,13842242
2024-11-03 20:14:07,399,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,9620812,17489109,17475265,17458661,17453891,17482146,17510980,17471989,17502755,17507854,16697345,16697345
2024-11-03 20:14:07,409,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,6294955,14945221,14999183,14943579,14964946,14953293,14969069,15711007,14956870,14998856,14173697,14173697
2024-11-03 20:14:07,419,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,5736822,14553111,14544221,14566242,14531420,14981260,14598913,14602436,14611612,14602982,13732901,13732901
2024-11-03 20:14:07,429,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4114496,13727341,13718539,13700529,13711342,13700237,13709451,13708039,13723601,13709389,12752296,12752296
2024-11-03 20:14:08,439,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,10284580,17378514,17384216,17375969,17371261,17560046,17414046,17437265,17430627,17520075,16715659,16715659
2024-11-03 20:14:08,449,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,6157074,14948192,14910886,14911382,14961361,14940087,14940800,14942813,14959258,14942328,14061417,14061417
2024-11-03 20:14:08,459,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,5357333,14231441,14218397,14253645,14299914,14260986,14231870,14250924,14279017,14582517,13396603,13396603
2024-11-03 20:14:08,469,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,3940849,13568453,13564487,13591040,13559941,13573069,13594259,13596689,13579881,13618791,12618745,12618745
2024-11-03 20:14:08,479,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,9624389,17476614,17480462,17467363,17477504,17477283,17498804,17470208,17465048,17466277,16690395,16690395
2024-11-03 20:14:09,489,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,6324305,15055666,15057016,15035813,15082429,15033007,15028805,15088163,15041310,15074611,14182112,14182112
2024-11-03 20:14:09,499,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,5331863,14292555,14284954,14274614,14291036,14286406,14324415,14308991,14310320,14342586,13404773,13404773
2024-11-03 20:14:09,509,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,3950343,13594037,13586258,13582105,13606989,13606889,13601205,13584899,13583313,13565181,12626121,12626121
2024-11-03 20:14:09,519,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,10181761,17546693,17505986,17490591,17514874,17511405,17496758,17500086,17502320,17510292,16776076,16776076
2024-11-03 20:14:09,529,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,6272312,15051219,14968093,14999324,14966624,14961265,15232608,14971772,14964461,14974976,14136265,14136265
2024-11-03 20:14:10,539,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,5488485,14209407,14177738,14150054,14161649,14146382,14142356,14147093,14132974,14131787,13288792,13288792
2024-11-03 20:14:10,549,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,3790110,13418877,13410485,13426606,13393797,13409873,13398185,13387671,13421625,13490185,12454741,12454741
2024-11-03 20:14:10,559,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,9720979,17128838,17150373,17101146,17116057,17137288,17149453,17146031,17138606,17213196,16400196,16400196
2024-11-03 20:14:10,569,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,6054240,14730383,14708104,14709350,15324641,14703674,14803254,14735115,14716844,14729603,13921520,13921520
2024-11-03 20:14:10,579,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,5221336,14059747,14040079,14030856,14027910,14019069,14012983,14008813,14010820,13988818,13142042,13142042
2024-11-03 20:14:11,589,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,3652912,13274826,13293716,13271283,13266194,13272495,13262939,13248918,13282088,13241355,12306672,12306672
2024-11-03 20:14:11,599,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,10529526,2777618,2782458,2802653,2785401,2784643,2783913,2788042,2774440,2807920,3561661,3561661
2024-11-03 20:14:11,609,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,12818802,1636194,1637543,1650921,1643681,1652914,1653412,1653246,1654000,1665338,2766604,2766604
2024-11-03 20:14:11,619,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,8630975,2007737,2002381,2004222,2004396,1997898,2002495,1998473,1997714,2004619,2665091,2665091
2024-11-03 20:14:11,629,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,10566745,1406910,1400760,1411869,1415852,1399868,1412509,1423389,1417902,1411963,2326776,2326776
2024-11-03 20:14:11,639,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,8457868,2417126,2442655,2422730,2431966,2423653,2426196,2410298,2424108,2421333,3027792,3027792
2024-11-03 20:14:11,649,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,5599725,1388913,1380928,1400019,1382909,1424516,1387755,1392428,1425552,1433051,1821579,1821579
2024-11-03 20:14:11,659,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,11685514,1735472,1767339,1753976,1752258,1762550,1761396,1782270,1757003,1758971,2751674,2751674
2024-11-03 20:14:11,669,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,8322654,1241007,1232121,1237813,1253168,1256611,1269282,1256944,1269620,1268856,1960806,1960806
2024-11-03 20:14:11,679,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,9782153,2442891,2447654,2451261,2445759,2444529,2460123,2461211,2461631,2481234,3187844,3187844
2024-11-03 20:14:11,689,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,7307070,1357550,1386641,1373329,1377725,1394557,1383516,1389836,1366048,1391068,1972734,1972734
2024-11-03 20:14:11,699,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,15990000,2136618,2132297,2138105,2126956,2137635,2128781,2127396,2139161,2143206,3520014,3520014
2024-11-03 20:14:11,709,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,11602479,1329063,1327571,1336244,1331571,1340137,1349334,1341753,1350631,1350014,2365878,2365878
