Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 23:25:18,0,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,1269476,20221,5075438,6367375,90904663
2025-02-01 23:25:18,1,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,991384,5957,0,997643,5928
2025-02-01 23:25:18,2,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,962749,5028,0,968017,3374
2025-02-01 23:25:18,3,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,973077,5129,0,978405,2893
2025-02-01 23:25:18,4,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,941243,4834,0,946242,2414
2025-02-01 23:25:18,5,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,940092,4333,0,944611,2418
2025-02-01 23:25:18,6,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,943998,4763,0,948939,2949
2025-02-01 23:25:18,7,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,942561,4318,0,947055,2609
2025-02-01 23:25:18,8,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,938220,4338,0,942822,2363
2025-02-01 23:25:18,9,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,938718,4342,0,943285,2404
2025-02-01 23:25:18,10,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1179371,5906,2945709,4131521,4284
2025-02-01 23:25:18,11,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1157283,4576,0,1162032,3825
2025-02-01 23:25:18,12,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1164187,4957,0,1169316,2417
2025-02-01 23:25:18,13,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1149492,4532,0,1154183,2216
2025-02-01 23:25:18,14,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1158286,4495,0,1162932,1949
2025-02-01 23:25:18,15,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1153042,4325,0,1157514,2190
2025-02-01 23:25:18,16,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1148145,4279,0,1152591,2705
2025-02-01 23:25:18,17,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1147910,4330,0,1152405,1954
2025-02-01 23:25:18,18,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1148444,4302,0,1152903,2386
2025-02-01 23:25:18,19,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1143469,4416,0,1148041,2203
2025-02-01 23:25:18,20,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1339127,6099,3116206,4461860,2926235
2025-02-01 23:25:18,21,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1160815,5414,0,1166456,3582
2025-02-01 23:25:18,22,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1164959,4830,0,1169993,3404
2025-02-01 23:25:18,23,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1140129,4561,0,1144967,2904
2025-02-01 23:25:18,24,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1140952,4509,0,1145641,2362
2025-02-01 23:25:18,25,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1131839,4424,0,1136437,2634
2025-02-01 23:25:18,26,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1143349,4285,0,1147787,2343
2025-02-01 23:25:18,27,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1136055,4341,0,1140557,2374
2025-02-01 23:25:18,28,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1147717,4339,0,1152235,2928
2025-02-01 23:25:18,29,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1142688,4410,0,1147256,2608
2025-02-01 23:25:18,30,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,1215439,5972,3155073,4376924,1831456
2025-02-01 23:25:18,31,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,1190510,5217,0,1195987,4588
2025-02-01 23:25:18,32,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,1169529,4879,0,1174597,3151
2025-02-01 23:25:18,33,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,1177690,4630,0,1182506,2790
2025-02-01 23:25:18,34,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,1165799,4709,0,1170685,2748
2025-02-01 23:25:18,35,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,1204754,4666,0,1209614,2779
2025-02-01 23:25:18,36,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,1170305,4762,0,1175374,2570
2025-02-01 23:25:18,37,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,1180641,4611,0,1185483,2436
2025-02-01 23:25:18,38,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,1165589,4347,0,1170176,2552
2025-02-01 23:25:18,39,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,1170153,4482,0,1175328,2530
2025-02-01 23:25:18,40,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,1223208,6607,3161019,4391258,1843403
2025-02-01 23:25:18,41,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,1172814,5137,0,1178178,3224
2025-02-01 23:25:18,42,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,1181753,4917,0,1186845,2530
2025-02-01 23:25:18,43,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,1160985,4600,0,1165766,2297
2025-02-01 23:25:18,44,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,1174054,4732,0,1178979,2370
2025-02-01 23:25:18,45,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,1158387,4805,0,1163410,2551
2025-02-01 23:25:18,46,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,1160006,4647,0,1164822,2473
2025-02-01 23:25:18,47,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,1165937,4747,0,1170867,2411
2025-02-01 23:25:18,48,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,1166897,4604,0,1171689,2354
2025-02-01 23:25:18,49,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,1165144,4794,0,1170111,2518
2025-02-01 23:25:18,50,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,938231,6083,4625886,5570700,16689
2025-02-01 23:25:18,51,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,690003,5451,0,695678,3447
2025-02-01 23:25:18,52,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,671830,5350,0,677374,2758
2025-02-01 23:25:18,53,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,665955,4505,0,670646,2473
2025-02-01 23:25:18,54,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,673591,4621,0,678397,2585
2025-02-01 23:25:18,55,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,662696,4388,0,667290,2295
2025-02-01 23:25:18,56,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,662530,4230,0,666938,2049
2025-02-01 23:25:18,57,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,667219,4624,0,672088,2513
2025-02-01 23:25:18,58,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,661813,4366,0,666348,2376
2025-02-01 23:25:18,59,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,673957,4590,0,678731,2186
2025-02-01 23:25:18,60,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,704587,5461,3006834,3717575,3474
2025-02-01 23:25:18,61,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,692900,4524,0,697716,2981
2025-02-01 23:25:18,62,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,691917,5220,0,697619,2527
2025-02-01 23:25:18,63,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,686358,4779,0,691347,2413
2025-02-01 23:25:18,64,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,698377,5052,0,703646,2178
2025-02-01 23:25:18,65,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,683512,4782,0,688870,2057
2025-02-01 23:25:18,66,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,680196,4625,0,685002,2128
2025-02-01 23:25:18,67,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,682302,4426,0,686884,1960
2025-02-01 23:25:18,68,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,679183,4295,0,683699,1857
2025-02-01 23:25:18,69,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,698828,4546,0,703596,2378
2025-02-01 23:25:18,70,LJFunctorAVX,true,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,1320065,108884,3101287,4530650,1795133
2025-02-01 23:25:18,71,LJFunctorAVX,true,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,1005931,5556349,0,6562557,43991
2025-02-01 23:25:18,72,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2114688,106808,71459,2293326,1385991
2025-02-01 23:25:18,73,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1481035,33274,0,1514560,7836
2025-02-01 23:25:18,74,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1439555,30421,0,1470267,7402
2025-02-01 23:25:18,75,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1460585,37820,0,1498649,8257
2025-02-01 23:25:18,76,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1443019,35894,0,1479154,7273
2025-02-01 23:25:18,77,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1439106,39779,0,1479110,7096
2025-02-01 23:25:18,78,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1457667,52710,0,1510623,6695
2025-02-01 23:25:18,79,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1437313,51612,0,1489162,7017
2025-02-01 23:25:18,80,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1447595,56301,0,1504133,6870
2025-02-01 23:25:18,81,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1460332,55731,0,1516286,6864
2025-02-01 23:25:18,82,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2037550,6682,80288,2124937,1535850
2025-02-01 23:25:18,83,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1437241,5611,0,1443138,7639
2025-02-01 23:25:18,84,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1431078,10015,0,1441311,7862
2025-02-01 23:25:18,85,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1429680,8445,0,1438346,8266
2025-02-01 23:25:18,86,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1414077,8468,0,1422750,7110
2025-02-01 23:25:18,87,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1416879,8193,0,1425604,6894
2025-02-01 23:25:18,88,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1409732,15909,0,1426373,7696
