Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 21:52:26,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,12020619,23917,225863,12271197,3056692
2025-02-01 21:52:26,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3552038,7101,0,3559536,11790
2025-02-01 21:52:26,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3612305,4989,0,3617730,8861
2025-02-01 21:52:26,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3623683,6457,0,3630551,8576
2025-02-01 21:52:26,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3622884,5556,0,3628901,7950
2025-02-01 21:52:26,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3636653,5549,0,3642578,7633
2025-02-01 21:52:26,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3636839,5549,0,3642804,8720
2025-02-01 21:52:26,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3627534,5428,0,3633298,8496
2025-02-01 21:52:26,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3636144,5302,0,3641806,6762
2025-02-01 21:52:26,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3626004,5376,0,3631770,6666
2025-02-01 21:52:26,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2253117,6002,48231,2308271,10148
2025-02-01 21:52:26,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1807699,5805,0,1813869,8501
2025-02-01 21:52:26,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1759669,5191,0,1765239,7631
2025-02-01 21:52:26,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1768827,5079,0,1774299,7852
2025-02-01 21:52:26,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1748859,5331,0,1754616,8592
2025-02-01 21:52:26,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1784276,5403,0,1790098,7587
2025-02-01 21:52:27,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1737627,5359,0,1743369,8258
2025-02-01 21:52:27,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1760426,5840,0,1766654,7143
2025-02-01 21:52:27,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1760907,5724,0,1767022,8289
2025-02-01 21:52:27,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1754044,5024,0,1759515,6991
2025-02-01 21:52:27,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2032386,6414,48171,2087516,50199
2025-02-01 21:52:27,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1774848,6403,0,1781636,9158
2025-02-01 21:52:27,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1715272,5439,0,1721089,7620
