Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:20:58,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6455168,963235,952233,949260,944959,948432,945554,939674,952560,945429,1499650,1499650
2025-02-01 23:20:58,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4126693,1156957,1178197,1157495,1164614,1151840,1163292,1150573,1168615,1153670,1457194,1457194
2025-02-01 23:20:58,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4333357,1192565,1155206,1152163,1150249,1154775,1146035,1145895,1155881,1151281,1473740,1473740
2025-02-01 23:20:58,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4400039,1170629,1166688,1156351,1163420,1160790,1168134,1165781,1160203,1177499,1488953,1488953
2025-02-01 23:20:58,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4317923,1184192,1173354,1164107,1163770,1161003,1167264,1168641,1164883,1170862,1483599,1483599
2025-02-01 23:20:58,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5529362,705858,687163,681859,680031,679419,679242,677571,678902,677162,1167656,1167656
2025-02-01 23:20:58,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3574793,696835,695688,701645,692134,692366,692971,691565,692641,689235,981986,981986
2025-02-01 23:20:58,79,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4044432,6439379,6527843,6564923,6565487,6618165,6653454,6711641,6745700,6755097,6362611,6362611
2025-02-01 23:20:58,89,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2118627,1473547,1456618,1448867,1466652,1435712,1445467,1452151,1443225,1541672,1528253,1528253
2025-02-01 23:20:58,99,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2175963,1473935,1460402,1522247,1505682,1504673,1551324,1555633,1578256,1574177,1590228,1590228
