Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:55:23,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3765396,3533499,3607826,3606206,3630183,3629420,3625338,3623493,3623554,3629984,3627489,3627489
2025-02-01 21:55:23,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2207811,1768732,1782725,1771843,1742469,1774640,1764509,1755269,1744960,1765981,1807893,1807893
2025-02-01 21:55:23,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1972614,1750755,1774841,1751470,1746740,1753956,1738687,1746918,1755782,1747798,1773956,1773956
2025-02-01 21:55:23,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3601875,3477382,3467387,3491174,3469965,3485381,3474826,3480480,3472230,3469542,3489024,3489024
2025-02-01 21:55:23,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2585644,2518342,2523564,2520573,2523009,2532539,2523465,2520169,2522919,2521597,2529181,2529181
2025-02-01 21:55:23,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2312807,2147146,2161818,2126531,2138072,2114619,2163515,2125791,2141489,2133912,2156569,2156569
2025-02-01 21:55:23,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1435054,1341073,1341991,1340824,1339653,1362985,1337037,1336205,1334857,1341495,1351117,1351117
2025-02-01 21:55:23,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3287183,3243755,3319511,3293600,3278734,3282864,3284112,3287033,3292354,3295762,3286490,3286490
2025-02-01 21:55:23,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2489912,2442006,2410220,2407471,2413975,2427700,2415271,2417665,2416102,2477875,2431819,2431819
2025-02-01 21:55:23,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2396822,2124871,2148856,2197477,2182335,2193959,2240010,2234936,2264653,2244970,2222888,2222888
2025-02-01 21:55:24,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1482848,1371922,1375824,1422472,1466059,1439761,1436069,1463840,1444373,1466661,1436982,1436982
2025-02-01 21:55:24,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2886000,2764399,2782961,2763674,2769093,2804886,2779458,2808055,2803256,2793529,2795531,2795531
2025-02-01 21:55:24,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,1968206,1901660,1885371,1959032,1971827,2032777,2067851,2046344,2042666,2052797,1992852,1992852
2025-02-01 21:55:24,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3229893,3119152,3123426,3132135,3148675,3147953,3165175,3157340,3180090,3193274,3159711,3159711
2025-02-01 21:55:24,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2368523,2331105,2361631,2352370,2351414,2379939,2370065,2375043,2378759,2388591,2365743,2365743
2025-02-01 21:55:24,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2304895,2092434,2085364,2082700,2107534,2098127,2099707,2086099,2085042,2096902,2113879,2113879
