Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 21:55:23,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3602115,49522,113276,3765396,2369828
2025-02-01 21:55:23,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3528010,5051,0,3533499,9011
2025-02-01 21:55:23,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3602057,5339,0,3607826,7650
2025-02-01 21:55:23,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3600739,5129,0,3606206,6760
2025-02-01 21:55:23,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3624980,4849,0,3630183,6461
2025-02-01 21:55:23,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3624478,4626,0,3629420,6218
2025-02-01 21:55:23,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3620378,4578,0,3625338,6592
2025-02-01 21:55:23,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3618572,4581,0,3623493,6286
2025-02-01 21:55:23,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3618438,4708,0,3623554,6053
2025-02-01 21:55:23,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3624998,4667,0,3629984,5964
2025-02-01 21:55:23,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2154251,5408,47677,2207811,8085
2025-02-01 21:55:23,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1763179,5122,0,1768732,6155
2025-02-01 21:55:23,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1777588,4781,0,1782725,6090
2025-02-01 21:55:23,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1766638,4813,0,1771843,5732
2025-02-01 21:55:23,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1737544,4575,0,1742469,5672
2025-02-01 21:55:23,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1769506,4746,0,1774640,5783
2025-02-01 21:55:23,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1759616,4539,0,1764509,5303
2025-02-01 21:55:23,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1750336,4524,0,1755269,5228
2025-02-01 21:55:23,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1739940,4655,0,1744960,6008
2025-02-01 21:55:23,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1760988,4563,0,1765981,5704
2025-02-01 21:55:23,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1919308,4992,47831,1972614,8302
2025-02-01 21:55:23,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1745440,4880,0,1750755,6650
2025-02-01 21:55:23,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1769584,4891,0,1774841,6043
2025-02-01 21:55:23,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1746572,4473,0,1751470,6002
2025-02-01 21:55:23,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1741571,4796,0,1746740,5596
2025-02-01 21:55:23,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1748905,4661,0,1753956,5561
2025-02-01 21:55:23,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1733805,4493,0,1738687,5970
2025-02-01 21:55:23,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1742004,4515,0,1746918,5846
