Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 15:54:42,51,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3535350,693556,0,4229491,5535
2024-11-13 15:54:42,52,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3516397,689001,0,4206010,5323
2024-11-13 15:54:42,53,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3546518,743732,0,4290840,6456
2024-11-13 15:54:42,54,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3528314,754445,0,4283388,5297
2024-11-13 15:54:42,55,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3544931,743413,0,4288852,5441
2024-11-13 15:54:42,56,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3548985,702653,0,4252524,5493
2024-11-13 15:54:42,57,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3537282,730714,0,4268851,7426
2024-11-13 15:54:42,58,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3526478,755452,0,4282545,5395
2024-11-13 15:54:42,59,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3501518,754106,0,4256267,5417
2024-11-13 15:54:42,60,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2505115,693651,56,3199529,5742
2024-11-13 15:54:42,61,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2501275,716358,0,3218277,7780
2024-11-13 15:54:42,62,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2504643,724920,0,3230106,5399
2024-11-13 15:54:42,63,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2469889,729222,0,3199750,5222
2024-11-13 15:54:42,64,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2452986,753125,0,3206703,7526
2024-11-13 15:54:42,65,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2463847,708703,0,3173190,5442
2024-11-13 15:54:42,66,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2463183,730058,0,3193832,7505
2024-11-13 15:54:42,67,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2466014,703445,0,3170043,5312
2024-11-13 15:54:42,68,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2486484,706021,0,3193170,7470
2024-11-13 15:54:42,69,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2494401,756955,0,3251982,5374
2024-11-13 15:54:42,70,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5235792,714577,69,5951122,6041
2024-11-13 15:54:42,71,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5203331,695052,0,5898926,7008
2024-11-13 15:54:42,72,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5185304,690038,0,5876002,5436
2024-11-13 15:54:42,73,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5172584,701897,0,5875074,5154
2024-11-13 15:54:42,74,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5163660,724022,0,5888557,7037
2024-11-13 15:54:42,75,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5190552,729774,0,5920924,7419
2024-11-13 15:54:42,76,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5174793,713562,0,5889265,5172
2024-11-13 15:54:42,77,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5185141,707493,0,5893302,7202
2024-11-13 15:54:42,78,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5176209,712703,0,5889459,7063
2024-11-13 15:54:42,79,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5156450,744549,0,5901651,7069
2024-11-13 15:54:42,80,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3731155,726579,75,4458491,5622
2024-11-13 15:54:42,81,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3718857,703723,0,4423274,5300
2024-11-13 15:54:42,82,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3702448,731047,0,4434295,7008
2024-11-13 15:54:42,83,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3703568,721999,0,4426544,6924
2024-11-13 15:54:42,84,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3717967,720782,0,4439341,5280
2024-11-13 15:54:42,85,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3708759,718986,0,4428641,6771
2024-11-13 15:54:42,86,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3712411,685881,0,4398931,5440
2024-11-13 15:54:42,87,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3734209,748180,0,4482871,5435
2024-11-13 15:54:42,88,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3755339,733011,0,4488864,4975
2024-11-13 15:54:42,89,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3702648,787594,0,4490770,5619
2024-11-13 15:54:42,90,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3357709,725006,65,4083668,5845
2024-11-13 15:54:42,91,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3336922,752757,0,4090170,5347
2024-11-13 15:54:42,92,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3352076,770542,0,4123146,5406
2024-11-13 15:54:42,93,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3338425,918203,0,4257094,5532
2024-11-13 15:54:42,94,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3354488,812716,0,4167769,5230
2024-11-13 15:54:42,95,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3323804,850514,0,4174865,5207
2024-11-13 15:54:42,96,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3316980,985552,0,4302972,5251
2024-11-13 15:54:42,97,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3328177,996426,0,4325101,5326
2024-11-13 15:54:42,98,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3335356,957844,0,4293792,5089
2024-11-13 15:54:42,99,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3355458,1009087,0,4364965,5440
2024-11-13 15:54:42,100,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2559312,766348,78,3326312,6139
2024-11-13 15:54:42,101,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2495965,749709,0,3246273,5620
2024-11-13 15:54:42,102,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2426531,782993,0,3210011,5161
2024-11-13 15:54:42,103,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2428778,843406,0,3272639,5152
2024-11-13 15:54:42,104,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2350954,833150,0,3184554,5347
2024-11-13 15:54:42,105,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2354054,819758,0,3174403,5554
2024-11-13 15:54:42,106,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2376555,858638,0,3235745,7120
2024-11-13 15:54:42,107,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2388464,898881,0,3287878,7065
2024-11-13 15:54:42,108,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2409102,844245,0,3253826,5351
2024-11-13 15:54:42,109,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2363034,851481,0,3214974,5394
2024-11-13 15:54:42,110,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4166319,725674,82,4893256,25991
2024-11-13 15:54:42,111,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3977851,698029,0,4676500,10568
2024-11-13 15:54:42,112,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3966306,727980,0,4695111,7482
2024-11-13 15:54:42,113,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3974818,757315,0,4732660,10408
2024-11-13 15:54:42,114,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4014872,776149,0,4791551,7525
2024-11-13 15:54:42,115,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3995531,692902,0,4689012,7891
2024-11-13 15:54:42,116,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4058478,784178,0,4843214,10674
2024-11-13 15:54:42,117,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3977744,859567,0,4837833,10846
2024-11-13 15:54:42,118,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3971511,809884,0,4781936,7560
2024-11-13 15:54:42,119,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4014363,817922,0,4832808,7331
2024-11-13 15:54:42,120,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3070071,711306,80,3782407,10903
2024-11-13 15:54:42,121,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2974034,735253,0,3709840,7660
2024-11-13 15:54:42,122,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2924639,700456,0,3625708,7686
2024-11-13 15:54:42,123,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2944900,836765,0,3782218,7536
2024-11-13 15:54:42,124,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2973476,850663,0,3824662,7862
2024-11-13 15:54:42,125,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2903603,936310,0,3840386,7595
2024-11-13 15:54:42,126,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2941669,980785,0,3923000,7772
2024-11-13 15:54:42,127,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2934328,950945,0,3885730,7669
2024-11-13 15:54:42,128,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2964939,1057438,0,4022958,7448
2024-11-13 15:54:42,129,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2952633,999386,0,3952583,7883
2024-11-13 15:54:42,130,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5158297,685761,76,5844828,6308
2024-11-13 15:54:42,131,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5098458,700023,0,5799080,5617
2024-11-13 15:54:42,132,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5113270,785156,0,5898977,5338
2024-11-13 15:54:42,133,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5113130,788812,0,5902432,5306
2024-11-13 15:54:42,134,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5111693,809198,0,5921473,5248
2024-11-13 15:54:42,135,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5086001,819219,0,5905783,7325
2024-11-13 15:54:42,136,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5072430,861355,0,5934272,5274
2024-11-13 15:54:42,137,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5066013,846017,0,5912541,5008
2024-11-13 15:54:42,138,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5032971,894276,0,5927864,7186
2024-11-13 15:54:42,139,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5044311,887828,0,5932845,5288
2024-11-13 15:54:42,140,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3893175,687244,80,4581200,5933
2024-11-13 15:54:42,141,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3889232,775301,0,4665077,5679
2024-11-13 15:54:42,142,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3900372,771294,0,4672115,5832
2024-11-13 15:54:42,143,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3894278,755961,0,4650855,5629
2024-11-13 15:54:42,144,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3876248,765221,0,4642333,7842
2024-11-13 15:54:42,145,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3902433,850543,0,4753503,14494
2024-11-13 15:54:42,146,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3905823,897249,0,4803523,5962
2024-11-13 15:54:42,147,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3930544,892754,0,4823747,5750
2024-11-13 15:54:42,148,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3887192,875654,0,4763332,5513
2024-11-13 15:54:42,149,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3864324,871572,0,4736360,5406
2024-11-13 15:54:42,150,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3819359,751482,76,4571435,5790
2024-11-13 15:54:42,151,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3811209,806218,0,4617930,5119
2024-11-13 15:54:42,152,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3733904,771388,0,4505766,6536
2024-11-13 15:54:42,153,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3723185,777311,0,4501009,5446
2024-11-13 15:54:42,154,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3700873,778637,0,4479991,5225
2024-11-13 15:54:42,155,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3655782,756759,0,4413022,5264
2024-11-13 15:54:42,156,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3638461,763968,0,4402968,5119
2024-11-13 15:54:42,157,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3677720,774957,0,4453152,5325
2024-11-13 15:54:42,158,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3671538,775884,0,4447873,5290
2024-11-13 15:54:42,159,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3653129,766050,0,4419626,5132
2024-11-13 15:54:42,160,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2794372,724938,66,3519943,5759
2024-11-13 15:54:42,161,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2751978,764089,0,3516658,5560
2024-11-13 15:54:42,162,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2784534,699578,0,3484620,5332
2024-11-13 15:54:42,163,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2725492,729890,0,3456243,5304
2024-11-13 15:54:42,164,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2763903,728864,0,3493611,6868
2024-11-13 15:54:42,165,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2827360,749648,0,3577811,6959
2024-11-13 15:54:42,166,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2791784,730434,0,3522680,5280
2024-11-13 15:54:42,167,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2746468,726947,0,3473866,5100
2024-11-13 15:54:42,168,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2719103,745537,0,3465224,5031
2024-11-13 15:54:42,169,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2809836,772172,0,3582505,7123
2024-11-13 15:54:42,170,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5702122,701585,55,6404421,22658
2024-11-13 15:54:42,171,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5643332,698018,0,6341907,14323
2024-11-13 15:54:42,172,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5614414,757912,0,6372864,9173
2024-11-13 15:54:42,173,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5602939,720440,0,6324188,9359
2024-11-13 15:54:42,174,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5625253,726692,0,6352921,14524
2024-11-13 15:54:42,175,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5602808,753748,0,6357378,13895
2024-11-13 15:54:42,176,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5621996,724927,0,6347739,13795
2024-11-13 15:54:42,177,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5617479,810585,0,6428564,10275
2024-11-13 15:54:42,178,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5635684,849455,0,6485633,9557
2024-11-13 15:54:42,179,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5538236,854176,0,6392920,9449
2024-11-13 15:54:42,180,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4552003,761402,66,5314087,9697
2024-11-13 15:54:42,181,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4507244,754562,0,5262383,9415
2024-11-13 15:54:42,182,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4528236,821109,0,5349871,9822
2024-11-13 15:54:42,183,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4518743,791647,0,5310912,9639
2024-11-13 15:54:42,184,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4488785,773353,0,5262890,9651
2024-11-13 15:54:42,185,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4494133,781806,0,5276475,14817
2024-11-13 15:54:43,186,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4539716,792755,0,5333009,9722
2024-11-13 15:54:43,187,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4503091,838040,0,5341705,14722
2024-11-13 15:54:43,188,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4568610,868942,0,5438056,10048
2024-11-13 15:54:43,189,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4549691,892468,0,5443022,12691
2024-11-13 15:54:43,190,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4566321,685827,78,5252923,14832
2024-11-13 15:54:43,191,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4509882,792888,0,5303222,9717
2024-11-13 15:54:43,192,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4458256,798705,0,5257432,9370
2024-11-13 15:54:43,193,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4427045,772905,0,5200513,9126
2024-11-13 15:54:43,194,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4444758,869782,0,5315053,13980
2024-11-13 15:54:43,195,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4503254,847864,0,5351576,9831
2024-11-13 15:54:43,196,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4420366,896372,0,5317242,9703
2024-11-13 15:54:43,197,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4433404,861497,0,5295456,9568
2024-11-13 15:54:43,198,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4429900,874603,0,5305062,14274
2024-11-13 15:54:43,199,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4436401,870486,0,5307334,9524
2024-11-13 15:54:43,200,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3769775,734731,99,4505464,25549
2024-11-13 15:54:43,201,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3588271,742575,0,4331813,21425
2024-11-13 15:54:43,202,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3661422,804583,0,4466537,15474
2024-11-13 15:54:43,203,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3580977,738559,0,4320007,9208
2024-11-13 15:54:43,204,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3584384,724292,0,4309118,9312
2024-11-13 15:54:43,205,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3546924,801987,0,4349737,9271
2024-11-13 15:54:43,206,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3566077,842054,0,4408673,9385
2024-11-13 15:54:43,207,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3658986,846405,0,4505965,13699
2024-11-13 15:54:43,208,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3586417,852872,0,4439911,14056
2024-11-13 15:54:43,209,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3584560,857961,0,4443088,13785
2024-11-13 15:54:43,210,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4692688,726120,66,5419364,12754
2024-11-13 15:54:43,211,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4679275,727948,0,5407815,8294
2024-11-13 15:54:43,212,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4620358,750605,0,5371396,5765
2024-11-13 15:54:43,213,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4651741,779095,0,5431248,5852
2024-11-13 15:54:43,214,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4625741,739502,0,5365721,5874
2024-11-13 15:54:43,215,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4612430,740823,0,5353748,5813
2024-11-13 15:54:43,216,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4636022,768860,0,5405289,5816
2024-11-13 15:54:43,217,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4622953,769863,0,5393211,5764
2024-11-13 15:54:43,218,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4626841,774787,0,5402018,5760
