Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-13 15:48:05,539,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,6243500,12596546,12216363,12627023,12410094,12874420,12035159,12362540,12133685,12586704,11808603,11808603
2024-11-13 15:48:05,549,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,4344912,12464531,11463868,11996271,12313017,11734363,12211985,11312560,12048948,11557206,11144765,11144765
2024-11-13 15:48:05,559,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,9641207,14974823,15505898,14319656,14489641,14677516,14302276,14829986,15641821,15148959,14353177,14353177
2024-11-13 15:48:05,569,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,6250515,12916000,12914333,12745443,12251403,12688826,12789968,13024960,12370401,13073733,12102558,12102558
2024-11-13 15:48:05,579,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,5613800,11939862,12497200,12181254,12122316,11771317,12545324,11908378,12220889,12763625,11556396,11556396
2024-11-13 15:48:06,589,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,4314069,11614568,11097443,11872633,12450395,12006306,11638915,11712865,11274556,11894168,10987591,10987591
2024-11-13 15:48:06,599,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,10261824,2811207,2866285,2824020,2920115,2890590,3010578,2920423,2915921,2892273,3631323,3631323
2024-11-13 15:48:06,609,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,12479476,1950592,1966448,1969302,1996630,1973983,1984088,1986733,1962066,1940268,3020958,3020958
2024-11-13 15:48:06,619,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,9177725,2361087,2360314,2329809,2353675,2390072,2412572,2408068,2362042,2376418,3053178,3053178
2024-11-13 15:48:06,629,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,12216136,1816771,1870390,1910494,1809611,1877396,1899104,1897016,1843907,1853991,2899480,2899480
2024-11-13 15:48:06,639,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,10826925,3901930,3750539,3747821,3841825,3921405,3913212,3878169,3890288,3717142,4538925,4538925
2024-11-13 15:48:06,649,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,8053029,3050796,3064562,3025528,3094449,3035887,3068989,3003787,3076832,3026007,3549986,3549986
2024-11-13 15:48:06,659,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,14533003,3276774,3297004,3235956,3205925,3302301,3240324,3302639,3204716,3259375,4385800,4385800
2024-11-13 15:48:06,669,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,11296450,2962023,2950781,2959052,2972693,3033950,3009411,2945619,2974695,3065347,3817001,3817001
2024-11-13 15:48:06,679,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,9308344,3129217,3119931,3199228,3083294,3116497,3177622,3080781,3139215,3172213,3752634,3752634
2024-11-13 15:48:06,689,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,6795501,2371959,2352899,2300461,2306566,2369414,2253415,2312661,2323941,2289242,2767605,2767605
2024-11-13 15:48:06,699,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,15625497,3131956,3037263,2893896,2949640,2923296,2870029,3013440,2952867,2984578,4238246,4238246
2024-11-13 15:48:06,709,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,11344698,2319914,2376540,2433613,2398751,2387488,2422644,2383729,2422556,2488096,3297802,3297802
2024-11-13 15:48:06,719,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,9576831,2552426,2622440,2592925,2572116,2605912,2586601,2604064,2600947,2568553,3288280,3288280
2024-11-13 15:48:06,729,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,6761072,1831195,1810148,1794841,1761972,1771612,1792037,1866150,1783408,1817458,2298989,2298989
2024-11-13 15:48:06,739,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,12680844,2292670,2104247,2081115,2078863,2063069,2268636,2048512,2075306,2084120,3177737,3177737
2024-11-13 15:48:06,749,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,9830286,1753974,1736302,1705493,1782222,1784686,1785782,1780125,1796528,1801042,2575643,2575643
2024-11-13 15:48:06,759,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,9532365,2454337,2450367,3036519,3036791,3058673,3033297,3054985,3082429,2505881,3524564,3524564
2024-11-13 15:48:07,769,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,7153071,2058158,2087101,1784474,2094506,2123261,2134117,2047561,1774898,2101623,2535876,2535876
2024-11-13 15:48:07,779,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,13071200,2520762,2378974,1986333,1978871,2355800,2411016,2565230,2564725,2567446,3440035,3440035
2024-11-13 15:48:07,789,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,9976230,1984685,1998076,2001788,2011048,1981548,1994345,1982019,1940436,1751906,2762208,2762208
2024-11-13 15:48:07,799,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,9742516,3001324,3010276,3009894,3021112,3048329,3056976,3056194,2452860,2511441,3591091,3591091
2024-11-13 15:48:07,809,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,7200116,1779303,2067121,1789374,1795764,1787103,1810809,2188457,2178222,2115118,2471138,2471138
2024-11-13 15:48:07,819,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,12394452,2499786,2024515,2485601,2521816,1981622,2564582,2575674,2573007,2042444,3366349,3366349
2024-11-13 15:48:07,829,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,9533730,2071148,2067137,1751275,1849014,2051973,1857597,2072147,1840090,2065692,2715979,2715979
2024-11-13 15:48:07,839,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,9925327,2976988,2948765,2956856,3000200,2992172,2994200,3013568,2451965,2971629,3623167,3623167
2024-11-13 15:48:07,849,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,6904028,2067260,1761910,2106661,2086389,2108915,2102478,2121979,2100811,1793315,2515374,2515374
2024-11-13 15:48:07,859,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,12392626,2499370,2508209,2024624,2035886,2459481,2501063,2492908,2499378,2521731,3393526,3393526
2024-11-13 15:48:07,869,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,9597513,1956976,2014894,2082522,2032013,2017795,2044831,2043098,2118729,2112403,2802077,2802077
2024-11-13 15:48:07,879,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,9267663,2485147,2450893,2465754,2426443,2509709,2446253,2572232,2458339,2446887,3152931,3152931
2024-11-13 15:48:07,889,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,6471334,1745133,1751676,1832603,1849285,1774337,1779870,1769643,1759491,1792964,2252633,2252633
2024-11-13 15:48:07,899,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,12007195,2035939,2049714,2029598,2022615,1986261,2026255,2041108,2076749,2011457,3028688,3028688
2024-11-13 15:48:07,909,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,9945371,1758587,1727820,1740596,1750049,1754623,1757878,1781483,1762595,1764046,2574304,2574304
2024-11-13 15:48:07,919,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,14579263,2671168,2618356,2589583,2611468,2629807,2636676,2600918,2580260,2558924,3807641,3807641
2024-11-13 15:48:07,929,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,33339144,2916514,2915067,2961129,2935354,2939437,2950903,2898978,2927850,3123047,5990742,5990742
2024-11-13 15:48:07,939,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,18154353,4648814,4532303,4508156,4577726,4481906,4462946,4362837,4494085,4395938,5861906,5861906
2024-11-13 15:48:08,949,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,12825485,3337930,3252882,3459949,3335148,3275805,3327172,3365327,3369996,3423975,4297366,4297366
2024-11-13 15:48:08,959,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,41879003,4890602,4790388,4657997,4652807,4761653,4903755,4873214,4769935,4826253,8500559,8500559
2024-11-13 15:48:08,969,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,26124615,3747543,3776219,3615205,3684441,3755180,3659242,3869142,3779381,3695460,5970642,5970642
2024-11-13 15:48:08,979,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,17046944,3389456,3536398,3525860,3605017,3400066,3405723,3396517,3331595,3324171,4796174,4796174
2024-11-13 15:48:08,989,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,12588802,2174284,2252022,2252577,2209965,2160737,2158884,2164498,2250046,2190738,3240254,3240254
2024-11-13 15:48:08,999,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,35260969,3659572,3627808,3680428,3603199,3629423,3676663,3819747,3899092,3788872,6864576,6864576
2024-11-13 15:48:08,1009,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,27999238,2572790,2493537,2574060,2573484,2553180,2630303,2586390,2501940,2528077,5101299,5101299
2024-11-13 15:48:08,1019,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,19204405,3317938,3936095,3913606,3855650,3838408,3534563,3583326,4205733,4284834,5367455,5367455
2024-11-13 15:48:08,1029,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,13079769,2656231,2239638,2440208,2304208,2305659,2298585,2331499,2352246,2312856,3432089,3432089
2024-11-13 15:48:08,1039,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,37491285,3693053,4129378,4111507,4421657,4072991,3692420,3813995,4609373,4229759,7426541,7426541
2024-11-13 15:48:08,1049,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,28111520,2792184,2801108,2799408,2574205,2818030,2518256,2525747,2858037,2882437,5268092,5268092
2024-11-13 15:48:08,1059,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,18047857,3515358,3446850,3732040,3351266,3463851,3420036,3445649,3409204,3557544,4938965,4938965
2024-11-13 15:48:08,1069,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,12782950,2197510,2201785,2211770,2208690,2191135,2242307,2207224,2210694,2211933,3266599,3266599
2024-11-13 15:48:09,1079,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,37194219,3799842,3758825,3706116,3683864,3637501,3617060,3801759,3738993,3858412,7079658,7079658
2024-11-13 15:48:09,1089,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,28417823,2588841,2568126,2576151,2557803,2435202,2435199,2434368,2440301,2469198,5092300,5092300
2024-11-13 15:48:09,1099,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,18991282,4046697,4069807,4100044,4101647,4115251,4113989,4142770,4067755,3991544,5574078,5574078
2024-11-13 15:48:09,1109,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,14420265,2857428,2860488,2838304,2938985,2935880,2928493,2848394,2865722,2941713,4043566,4043566
2024-11-13 15:48:09,1119,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,37837341,4430443,4833423,4679269,4659188,4655361,4634131,4783797,4685444,4641377,7983977,7983977
2024-11-13 15:48:09,1129,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,29879676,3305340,3273083,3354672,3349946,3308845,3381122,3368498,3338903,3273413,5983349,5983349
2024-11-13 15:48:31,6009,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4654466,4646369,4639593,4623120,4590082,4631230,4570394,4597026,4580609,4566506,4609939,4609939
2024-11-13 15:48:31,6019,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4736567,3302046,3427202,3465971,3457760,3479695,3491992,3496054,3515274,3504796,3587735,3587735
2024-11-13 15:48:31,6029,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3659396,3517628,3547409,3531720,3560319,3548156,3577957,3548856,3547695,3569202,3560833,3560833
2024-11-13 15:48:31,6039,LinkedCells,1.000000,lc_c04,none,AoS,disabled,4114237,4125446,4098998,4114336,4062856,4160520,4103752,4060356,4114352,4140439,4109529,4109529
2024-11-13 15:48:31,6049,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3377593,3354084,3455583,3474941,3469319,3432043,3397982,3493945,3466404,3508042,3442993,3442993
2024-11-13 15:48:31,6059,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4227964,3748016,3776582,3808413,3775115,3823819,3759177,3845748,3864281,3921895,3855100,3855100
2024-11-13 15:48:31,6069,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2983912,2933639,2856683,3001633,2998851,3020100,2999308,2911512,2887467,2895732,2948883,2948883
2024-11-13 15:48:31,6079,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,4017628,4045871,4062747,4031990,4007588,4096394,4066778,4132635,4265772,4058294,4078569,4078569
2024-11-13 15:48:31,6089,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3413178,3433541,3387323,3385080,3421625,3409941,3377810,3373564,3444365,3431010,3407742,3407742
2024-11-13 15:48:31,6099,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,4043475,3831372,3748129,3812423,3749388,3791563,3829609,3810527,3868088,3813629,3829819,3829819
2024-11-13 15:48:31,6109,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2963447,2930958,2887244,2988134,2909629,2947197,2989188,3025066,2994574,2938473,2957390,2957390
2024-11-13 15:48:31,6119,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4626962,4493621,4471658,4481533,4509809,4481887,4517885,4505808,4493729,4496682,4507956,4507956
2024-11-13 15:48:31,6129,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3756628,3731362,3720103,3745771,3745832,3801217,3724584,3726822,3720896,3741298,3741451,3741451
2024-11-13 15:48:31,6139,LinkedCells,1.000000,lc_c08,none,AoS,disabled,4478957,4451053,4490353,4531762,4488617,4493977,4492486,4480847,4471854,4524027,4490393,4490393
2024-11-13 15:48:32,6149,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3828720,3841385,3858489,3821125,3923544,3867140,3836660,3786436,3803985,3823788,3839126,3839126
2024-11-13 15:48:32,6159,LinkedCells,1.000000,lc_c08,none,SoA,disabled,4457891,4285948,4278656,4319754,4321247,4271443,4276269,4345006,4400925,4353365,4331050,4331050
2024-11-13 15:48:32,6169,LinkedCells,1.000000,lc_c08,none,SoA,enabled,3436322,3453470,3497482,3509170,3438776,3441053,3453643,3463379,3485005,3438483,3461677,3461677
2024-11-13 15:48:32,6179,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5249627,5256448,5217935,5288421,5262170,5275452,5236538,5336397,5263371,5311130,5269748,5269748
2024-11-13 15:48:32,6189,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4660367,4592742,4658040,4567877,4673909,4626806,4595901,4587179,4669871,4657826,4629051,4629051
2024-11-13 15:48:32,6199,LinkedCells,1.000000,lc_c18,none,SoA,disabled,5438435,5116095,5102422,5305369,5312313,5148834,5292079,5138575,5126695,5277190,5225800,5225800
2024-11-13 15:48:32,6209,LinkedCells,1.000000,lc_c18,none,SoA,enabled,4594764,4457525,4313074,4385343,4497924,4431088,4319567,4425901,4322625,4307981,4405578,4405578
2024-11-13 15:48:32,6219,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4037348,4061832,4106282,4098120,4212633,4068477,4085629,4100158,4079503,4087267,4093724,4093724
2024-11-13 15:48:32,6229,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3503618,3518219,3535314,3550765,3455128,3543988,3390633,3536846,3479642,3444505,3495865,3495865
2024-11-13 15:48:32,6239,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3820562,3782528,3767864,3790872,3762042,3679307,3714020,3730416,3698905,3746266,3749277,3749277
2024-11-13 15:48:32,6249,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2778015,2719359,2700374,2726617,2759351,2684196,2689245,2649656,2628311,2664775,2699989,2699989
2024-11-13 15:48:32,6259,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,4225270,4023932,4513846,4485556,4472861,4324508,4874645,4501488,4470474,4483886,4437646,4437646
2024-11-13 15:48:32,6269,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,3607678,3926920,3546513,3875024,3532269,3918633,3871658,3942115,3527594,3712823,3746122,3746122
2024-11-13 15:48:32,6279,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,4229409,4038019,3784668,3847561,3781047,3964183,3916763,3991622,3868718,3906584,3932857,3932857
2024-11-13 15:48:32,6289,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2804101,2757925,2789619,2927459,3498476,2852805,2912110,2954291,2944294,2881471,2932254,2932254
2024-11-13 15:48:32,6299,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,4422787,4481003,4429751,4467636,4552163,4396260,4513490,4423844,4194741,4209951,4409161,4409161
