Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 21:52:27,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,59998284,54227823,13255518,127482341,3182630
2025-02-01 21:52:27,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,33089418,6185,0,33096302,22239
2025-02-01 21:52:27,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3626860,7260,0,3634579,10378
2025-02-01 21:52:27,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3637332,6534,0,3644330,8766
2025-02-01 21:52:27,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3647067,6938,0,3654418,8743
2025-02-01 21:52:27,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3634424,6958,0,3641803,8765
2025-02-01 21:52:27,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3635919,6949,0,3643344,8461
2025-02-01 21:52:27,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3639083,6464,0,3645903,9115
2025-02-01 21:52:27,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3641127,6523,0,3648075,8642
2025-02-01 21:52:27,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3625667,6085,0,3632281,7292
2025-02-01 21:52:27,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2223714,6314,49628,2280126,10053
2025-02-01 21:52:27,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1795076,5381,0,1801029,6468
2025-02-01 21:52:27,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1788342,5994,0,1794804,6795
2025-02-01 21:52:27,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1775837,5321,0,1781579,7046
2025-02-01 21:52:27,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1750282,5143,0,1755873,7321
2025-02-01 21:52:27,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1779297,5530,0,1785266,7964
2025-02-01 21:52:27,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1738250,5264,0,1744005,6857
2025-02-01 21:52:27,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1776665,4873,0,1781869,7717
2025-02-01 21:52:27,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1756712,4762,0,1761846,7295
2025-02-01 21:52:27,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1764569,5036,0,1769967,7057
2025-02-01 21:52:27,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1904453,5921,47911,1958700,10576
2025-02-01 21:52:27,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1788047,5431,0,1793863,7527
2025-02-01 21:52:27,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1763409,5524,0,1769311,8415
2025-02-01 21:52:27,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1750403,5834,0,1756638,7577
2025-02-01 21:52:27,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1751058,6587,0,1758113,7821
2025-02-01 21:52:27,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1769668,5744,0,1775819,7556
2025-02-01 21:52:27,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1741712,5519,0,1747646,7466
2025-02-01 21:52:27,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1763557,6796,0,1770796,7862
2025-02-01 21:52:27,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1746216,6365,0,1753129,7336
2025-02-01 21:52:27,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1755741,5478,0,1761605,8664
2025-02-01 21:52:27,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3558515,5873,48781,3613677,23377
2025-02-01 21:52:27,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3489348,4976,0,3494697,7092
2025-02-01 21:52:27,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3504023,5209,0,3509629,6417
