Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:54:07,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3707893,3553148,3614923,3652101,3631692,3636979,3647417,3667363,3639419,3633986,3638491,3638491
2025-02-01 21:54:07,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2249649,1763703,1781781,1758862,1743733,1778215,1738814,1754398,1753900,1738089,1806113,1806113
2025-02-01 21:54:07,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1962445,1750923,1753572,1734178,1756833,1741566,1732170,1733043,1742492,1730872,1763808,1763808
2025-02-01 21:54:07,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3596883,3478310,3475470,3463672,3478917,3471586,3480470,3474081,3471634,3473515,3486453,3486453
2025-02-01 21:54:07,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2560422,2516228,2530120,2523056,2527695,2505185,2520158,2523952,2513835,2512837,2523348,2523348
2025-02-01 21:54:07,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2348691,2126473,2125818,2151533,2128758,2121973,2120631,2140511,2123249,2126515,2151414,2151414
2025-02-01 21:54:07,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1435368,1339216,1362409,1348212,1338106,1346647,1345944,1351705,1330343,1340552,1353849,1353849
2025-02-01 21:54:07,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3286050,3239607,3269336,3296203,3280025,3302286,3277659,3291371,3284901,3284387,3281181,3281181
2025-02-01 21:54:07,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2453903,2428049,2410487,2423767,2425997,2421636,2411580,2398641,2407848,2498551,2428045,2428045
2025-02-01 21:54:07,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2406567,2115711,2126190,2171026,2185350,2181406,2243812,2234836,2256477,2235219,2215659,2215659
2025-02-01 21:54:07,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1490445,1359839,1386497,1425215,1445377,1439883,1439331,1438578,1461279,1443863,1433030,1433030
2025-02-01 21:54:07,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2906197,2763366,2762695,2761097,2775824,2777799,2785059,2839154,2819360,2818625,2800916,2800916
2025-02-01 21:54:07,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2004881,1906029,1888536,1968555,1977861,1997948,2046282,2039518,2053321,2039139,1992206,1992206
2025-02-01 21:54:07,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3198343,3119799,3128117,3120749,3147553,3151216,3170897,3172661,3192641,3170908,3157287,3157287
2025-02-01 21:54:07,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2388528,2349475,2328085,2339483,2342087,2366910,2370323,2393598,2377659,2378266,2363441,2363441
2025-02-01 21:54:07,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2288491,2084712,2090222,2087597,2079129,2076883,2085962,2091358,2098853,2073078,2105628,2105628
2025-02-01 21:54:07,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1500182,1363268,1350176,1371118,1355954,1373287,1380234,1380075,1397842,1388211,1386034,1386034
2025-02-01 21:54:07,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2959296,2911653,2906836,2898839,2896431,2917567,2913560,2938135,2957267,2964672,2926425,2926425
2025-02-01 21:54:07,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2262199,2232949,2240724,2244374,2253752,2249414,2265029,2292083,2303634,2321383,2266554,2266554
2025-02-01 21:54:07,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2390332,2124716,2118307,2121319,2148257,2160952,2159966,2148077,2155129,2158006,2168505,2168505
2025-02-01 21:54:07,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1459962,1361104,1377187,1366097,1356868,1397521,1398647,1413297,1398587,1401982,1393124,1393124
2025-02-01 21:54:07,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3957389,3829765,3816739,3824361,3831146,3827171,3823310,4196283,3816095,3809157,3873140,3873140
2025-02-01 21:54:07,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3170364,2892106,2888197,2887457,2891301,2889544,2903056,2895539,2907778,2900308,2922564,2922564
2025-02-01 21:54:08,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2547692,2570363,2394884,2540792,2418821,2413912,2399150,2403716,2395776,2389731,2447483,2447483
2025-02-01 21:54:08,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1569529,1542597,1423815,1431783,1446595,1433042,1548578,1447459,1465776,1477120,1478629,1478629
2025-02-01 21:54:08,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3115278,3043508,3046210,3059962,3044622,3045527,3051479,3058883,3025953,3041927,3053334,3053334
2025-02-01 21:54:08,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2326062,2283027,2270613,2277254,2275341,2300285,2299757,2285998,2290964,2280753,2289005,2289005
2025-02-01 21:54:08,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2198736,1976273,1950356,1931939,1938195,1948295,1959483,1955244,1984280,2000193,1984299,1984299
2025-02-01 21:54:08,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1374908,1240013,1261046,1257801,1271578,1266573,1255416,1281597,1278355,1268715,1275600,1275600
2025-02-01 21:54:08,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3299904,2810399,2799919,2827937,2807430,2799164,2805752,2814821,2810120,2812440,2858787,2858787
2025-02-01 21:54:08,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2194435,2156738,2150891,2187110,2176215,2169806,2164026,2162299,2167284,2170990,2169979,2169979
2025-02-01 21:54:08,319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2617288,1910631,1891632,1894478,1903186,1885438,1925779,1926156,1939412,1926157,1982014,1982014
2025-02-01 21:54:08,329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1402282,1233085,1220596,1243843,1247968,1239966,1235871,1240741,1265787,1255249,1258538,1258538
2025-02-01 21:54:08,339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,2782893,2687844,2681054,2670492,2667181,2660060,2664794,2665092,2687087,2670448,2683694,2683694
2025-02-01 21:54:08,349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2227109,2169086,2166743,2144174,2224145,2192908,2202456,2164841,2188799,2241698,2192195,2192195
2025-02-01 21:54:08,359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,2561857,1870284,1881309,1844315,1856345,1868964,1868625,1864838,1865196,1884063,1936579,1936579
2025-02-01 21:54:08,369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1301713,1189937,1193128,1210829,1206589,1209403,1223771,1219099,1213101,1204819,1217238,1217238
2025-02-01 21:54:08,371,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,7218034,9160953,-1,-1,-1,-1,-1,-1,-1,-1,8966661,8966661
2025-02-01 21:54:08,373,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,4258590,7276538,-1,-1,-1,-1,-1,-1,-1,-1,6974743,6974743
2025-02-01 21:54:08,375,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,6816267,9208868,-1,-1,-1,-1,-1,-1,-1,-1,8969607,8969607
2025-02-01 21:54:08,377,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,4461071,7658024,-1,-1,-1,-1,-1,-1,-1,-1,7338328,7338328
2025-02-01 21:54:08,379,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,4334057,7357853,-1,-1,-1,-1,-1,-1,-1,-1,7055473,7055473
2025-02-01 21:54:08,381,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,2974725,6818457,-1,-1,-1,-1,-1,-1,-1,-1,6434083,6434083
2025-02-01 21:54:08,383,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,7931027,10131287,-1,-1,-1,-1,-1,-1,-1,-1,9911261,9911261
2025-02-01 21:54:08,385,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,5566620,8552873,-1,-1,-1,-1,-1,-1,-1,-1,8254247,8254247
2025-02-01 21:54:08,387,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,4460787,7802171,-1,-1,-1,-1,-1,-1,-1,-1,7468032,7468032
2025-02-01 21:54:08,389,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,3254880,6827012,-1,-1,-1,-1,-1,-1,-1,-1,6469798,6469798
2025-02-01 21:54:08,391,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,7867927,10821240,-1,-1,-1,-1,-1,-1,-1,-1,10525908,10525908
2025-02-01 21:54:08,393,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,5177005,8447669,-1,-1,-1,-1,-1,-1,-1,-1,8120602,8120602
2025-02-01 21:54:08,395,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,4398133,7731303,-1,-1,-1,-1,-1,-1,-1,-1,7397986,7397986
2025-02-01 21:54:08,397,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,3102884,6910296,-1,-1,-1,-1,-1,-1,-1,-1,6529554,6529554
2025-02-01 21:54:08,399,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,8234424,9998057,-1,-1,-1,-1,-1,-1,-1,-1,9821693,9821693
2025-02-01 21:54:08,401,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,5161082,8110374,-1,-1,-1,-1,-1,-1,-1,-1,7815444,7815444
2025-02-01 21:54:08,403,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,4461822,7409828,-1,-1,-1,-1,-1,-1,-1,-1,7115027,7115027
2025-02-01 21:54:08,405,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,3051797,6773506,-1,-1,-1,-1,-1,-1,-1,-1,6401335,6401335
2025-02-01 21:54:08,407,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,8226066,9968639,-1,-1,-1,-1,-1,-1,-1,-1,9794381,9794381
2025-02-01 21:54:08,409,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,5176009,8120170,-1,-1,-1,-1,-1,-1,-1,-1,7825753,7825753
2025-02-01 21:54:08,411,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,4466217,7371958,-1,-1,-1,-1,-1,-1,-1,-1,7081383,7081383
2025-02-01 21:54:08,413,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,3121875,6745720,-1,-1,-1,-1,-1,-1,-1,-1,6383335,6383335
2025-02-01 21:54:08,423,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,6240956,1114062,1095132,1105484,1083729,1093175,1080892,1088480,1093116,1102172,1609719,1609719
2025-02-01 21:54:08,433,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,7796286,757402,750292,746684,745278,742238,741734,737868,744654,737161,1449959,1449959
2025-02-01 21:54:08,443,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,5372227,807283,804211,798928,797171,793219,794432,792694,794768,794659,1254959,1254959
2025-02-01 21:54:08,453,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,7141110,665883,668756,649181,667605,655058,654522,652545,655545,670922,1308111,1308111
2025-02-01 21:54:08,463,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,5165229,969991,954605,962738,953856,984772,966254,965095,966572,962447,1385155,1385155
2025-02-01 21:54:08,473,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3351070,539440,535223,551704,546144,544831,542537,562549,548031,543507,826503,826503
2025-02-01 21:54:08,483,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,7419702,793980,779244,774110,768796,768789,767503,765864,778885,800381,1441724,1441724
2025-02-01 21:54:08,493,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5770735,584862,579503,584823,585082,581480,579830,586094,601657,581412,1103547,1103547
2025-02-01 21:54:09,503,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,6178471,1007989,1020376,1009997,1007910,1003166,1002652,993500,990783,1004714,1521955,1521955
2025-02-01 21:54:09,513,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,4416774,536342,532010,530112,565703,539389,534370,539253,536852,533560,926436,926436
2025-02-01 21:54:09,523,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,10371524,1010533,984604,973607,973182,978489,973774,977268,972005,973895,1918887,1918887
2025-02-01 21:54:09,533,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,7855150,630614,612335,605521,604175,616083,625859,610350,612816,611713,1338461,1338461
2025-02-01 21:54:09,543,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,5519714,1667756,1665422,1669026,1641678,1645899,1665306,1666807,1668446,1668413,2047846,2047846
2025-02-01 21:54:09,553,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,3823953,876142,869563,876625,872766,877832,883801,877894,878588,888752,1172590,1172590
2025-02-01 21:54:09,563,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,8115816,1252089,1248670,1233970,1238802,1254383,1252185,1266316,1241429,1245466,1934912,1934912
2025-02-01 21:54:09,573,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,6246376,776951,809103,759809,758002,757132,754709,756987,754984,761147,1313519,1313519
2025-02-01 21:54:09,583,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,5144957,976518,967928,968512,965171,960185,960403,964991,961249,964061,1383397,1383397
2025-02-01 21:54:09,593,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,3443177,533178,525881,524308,521991,517506,513480,529817,527129,542527,817898,817898
2025-02-01 21:54:09,603,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,7606711,762951,770428,740516,748273,739157,734706,735277,755728,762124,1435586,1435586
2025-02-01 21:54:09,613,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,6036421,536714,524057,535110,531324,533834,523599,534900,535321,528923,1082020,1082020
2025-02-01 21:54:09,623,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,5618573,957755,964789,954518,958454,947640,958434,950808,961036,955469,1422746,1422746
2025-02-01 21:54:09,633,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,3248158,543203,543706,540859,537428,534068,553553,539317,545461,541316,812706,812706
