Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 19:13:25,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7248418,207421,201175,7657540,3041521
2025-02-01 19:13:25,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7260729,210441,0,7471572,11930
2025-02-01 19:13:25,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,5131739,211848,0,5344166,10150
2025-02-01 19:13:25,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7582683,210076,0,7793231,12267
2025-02-01 19:13:25,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7337180,144451,0,7482153,14469
2025-02-01 19:13:25,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7419673,165819,0,7586209,11043
2025-02-01 19:13:25,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7363805,138604,0,7502789,10424
2025-02-01 19:13:25,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7446377,187899,0,7634582,10859
2025-02-01 19:13:25,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7140454,169237,0,7310191,11267
2025-02-01 19:13:25,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7395127,187203,0,7582892,11230
2025-02-01 19:13:25,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4356136,156066,147052,4659878,11062
2025-02-01 19:13:25,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3738660,163130,0,3902113,10678
2025-02-01 19:13:25,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3862482,188764,0,4051684,12990
2025-02-01 19:13:25,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3028423,185779,0,3214636,11635
2025-02-01 19:13:25,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3558985,188008,0,3747356,10894
2025-02-01 19:13:25,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3588110,155830,0,3744274,11488
2025-02-01 19:13:25,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3765655,154266,0,3920283,10426
2025-02-01 19:13:25,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3813068,184793,0,3998243,10379
2025-02-01 19:13:25,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2971478,183821,0,3155731,11493
2025-02-01 19:13:25,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3707036,159691,0,3867197,10719
2025-02-01 19:13:25,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3967696,170614,128664,4267925,12155
2025-02-01 19:13:25,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3710046,186253,0,3896996,11029
2025-02-01 19:13:25,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3532784,187935,0,3721096,10233
2025-02-01 19:13:25,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3521925,162957,0,3685252,10931
2025-02-01 19:13:25,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3716142,160530,0,3877085,10618
2025-02-01 19:13:25,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3694031,185366,0,3879955,11100
2025-02-01 19:13:25,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3428553,176836,0,3605896,10036
