Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:13:25,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7657540,7471572,5344166,7793231,7482153,7586209,7502789,7634582,7310191,7582892,7336532,7336532
2025-02-01 19:13:25,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4659878,3902113,4051684,3214636,3747356,3744274,3920283,3998243,3155731,3867197,3826138,3826138
2025-02-01 19:13:25,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,4267925,3896996,3721096,3685252,3877085,3879955,3605896,3773198,3183198,3727614,3761820,3761820
2025-02-01 19:13:25,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6654525,6482875,6581784,6767612,6518890,6462581,6608704,6523631,6736658,6543394,6588065,6588065
2025-02-01 19:13:25,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,5006518,4940856,4881791,4813568,4720516,4690334,4763408,4906518,4938809,4797296,4845960,4845960
2025-02-01 19:13:25,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4587794,4282275,4443553,4410858,4179383,4248523,4450949,4408973,4203211,4147899,4336341,4336341
2025-02-01 19:13:25,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,3137322,2799771,2947766,2951577,2733411,3092611,2768241,2966112,2985478,2927105,2930939,2930939
2025-02-01 19:13:26,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6930789,6828843,6900679,6853560,6433034,6909808,6990377,6894329,6885624,6853773,6848080,6848080
2025-02-01 19:13:26,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,5191912,5057115,5043255,5107639,5184576,5292781,5177313,5044712,5041911,5199946,5134115,5134115
2025-02-01 19:13:26,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,5076682,4524069,4667913,4758741,4787029,4686139,4741787,4736965,4908204,5029797,4791732,4791732
2025-02-01 19:13:26,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,3456408,2976874,3262089,3159286,3198442,3380510,3175454,3287294,2878550,3176494,3195139,3195139
2025-02-01 19:13:26,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,6074233,5854806,5948155,6043627,5910514,5878481,5917840,5962460,6045403,5968081,5960359,5960359
2025-02-01 19:13:26,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,4147387,4319362,4418848,4304516,4370871,4451118,4684538,4636311,4479374,4442842,4425516,4425516
2025-02-01 19:13:26,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,6843798,6613982,6680470,6798071,6726600,6842254,7155416,6859387,6800299,6759956,6808023,6808023
2025-02-01 19:13:26,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,5343521,5110688,4994307,4945423,5126990,5303188,5047045,5149798,5325625,5097275,5144385,5144385
2025-02-01 19:13:26,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,5021595,4855084,4708981,4561614,4840185,4849088,4548369,4653569,4920834,4791849,4775116,4775116
2025-02-01 19:13:26,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,3427971,3396908,3195974,3383409,3176750,3413798,3224091,3493194,3220467,3436486,3336904,3336904
2025-02-01 19:13:26,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,6712103,6459522,6482782,6567289,6822818,6652802,6521260,6601846,6893031,6783358,6649680,6649680
2025-02-01 19:13:26,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,5131456,5086899,5301897,5287006,5157350,5169065,5248755,5392015,5577954,5356971,5270936,5270936
2025-02-01 19:13:26,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,5463299,5027449,5155905,5398396,5266533,5099221,5199536,5401903,5471346,5309243,5279282,5279282
2025-02-01 19:13:26,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3783639,3771996,3734036,3558127,3856277,3760548,3679464,3909159,3670311,3759236,3748278,3748278
