Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:48:16,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3669094,3552193,3592600,3612200,3627723,3615540,3649210,3626393,3625159,3636977,3620708,3620708
2025-02-01 21:48:16,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2250808,1779148,1746232,1787931,1745832,1769672,1773617,1765131,1771116,1747633,1813711,1813711
2025-02-01 21:48:16,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2002791,1764350,1729242,1748082,1740816,1741556,1743203,1736997,1733933,1741772,1768273,1768273
2025-02-01 21:48:16,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3592087,3489571,3482819,3488073,3473399,3490154,3468462,3476735,3478596,3469921,3490981,3490981
2025-02-01 21:48:16,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2603646,2514568,2523617,2521730,2510128,2517352,2520636,2510388,2539212,2546009,2530728,2530728
2025-02-01 21:48:16,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2308867,2127158,2113851,2144347,2141442,2109408,2135380,2129906,2128637,2127145,2146614,2146614
2025-02-01 21:48:16,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1428086,1357994,1336408,1357713,1332124,1346899,1347590,1336210,1355886,1345035,1354394,1354394
2025-02-01 21:48:16,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3279345,3206568,3267063,3266508,3284907,3336962,3287088,3265030,3299867,3292150,3278548,3278548
2025-02-01 21:48:16,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2477676,2426158,2412719,2404196,2405283,2391445,2406309,2402654,2417810,2490466,2423470,2423470
2025-02-01 21:48:16,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2381056,2122317,2140266,2188599,2190759,2170593,2210121,2218490,2262225,2254387,2213881,2213881
2025-02-01 21:48:16,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1485346,1362731,1395089,1419455,1460087,1434630,1437384,1458726,1445893,1457805,1435714,1435714
2025-02-01 21:48:16,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2882746,2761025,2768858,2767318,2749515,2778868,2794480,2811331,2813966,2811269,2793937,2793937
2025-02-01 21:48:16,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,1995664,1905508,1899795,1943900,1962810,2021929,2066964,2043955,2049054,2060675,1995025,1995025
2025-02-01 21:48:16,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3200504,3113385,3116157,3120199,3136050,3141997,3154752,3153271,3183111,3201523,3152094,3152094
2025-02-01 21:48:16,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2355812,2326961,2340337,2346147,2342316,2368338,2361231,2369968,2370807,2381624,2356353,2356353
2025-02-01 21:48:16,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2298462,2081816,2083537,2089327,2098561,2093146,2092093,2082815,2090468,2093665,2110389,2110389
2025-02-01 21:48:16,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1523574,1350549,1367515,1356792,1352642,1391831,1372744,1394704,1388110,1381735,1388019,1388019
2025-02-01 21:48:16,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2972867,2912058,2929863,2908507,2901634,2927036,2930657,2947078,2958378,2977074,2936515,2936515
2025-02-01 21:48:16,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2266354,2213526,2241510,2236140,2237508,2258538,2273151,2291103,2302219,2323401,2264344,2264344
2025-02-01 21:48:16,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2381460,2131745,2123884,2155507,2165030,2155754,2170064,2162714,2179075,2170466,2179569,2179569
2025-02-01 21:48:16,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1461528,1370988,1369439,1370411,1374163,1395174,1401523,1423864,1421244,1416196,1400452,1400452
2025-02-01 21:48:16,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3940081,3827901,3821340,3832677,4186833,3838818,3811557,3856754,3819976,4164208,3910013,3910013
2025-02-01 21:48:16,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3192029,2875680,2905774,2904309,3127907,2882908,3180515,3150027,2905041,2906283,3003047,3003047
2025-02-01 21:48:16,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2711659,2402115,2536152,2544578,2562889,2414101,2403211,2550375,2565096,2411839,2510201,2510201
2025-02-01 21:48:16,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1553186,1428228,1425947,1423793,1444981,1535574,1443455,1546265,1449991,1468695,1472011,1472011
2025-02-01 21:48:16,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3101727,3049604,3043564,3048140,3058396,3044768,3041590,3050781,3023840,3025705,3048811,3048811
2025-02-01 21:48:16,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2320306,2275332,2261524,2258702,2254334,2265089,2271996,2285599,2274313,2273550,2274073,2274073
2025-02-01 21:48:17,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2181505,1955671,1939108,1940612,1932431,1924551,1964186,1973832,1957283,1994581,1976375,1976375
2025-02-01 21:48:17,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1375166,1238850,1253000,1259837,1255926,1273664,1261703,1266472,1267114,1501998,1295372,1295372
2025-02-01 21:48:17,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,2952315,2806205,2792926,2808496,2803804,2802471,2796900,2806144,2804983,2797714,2817195,2817195
2025-02-01 21:48:17,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2200271,2150074,2156367,2180816,2181367,2171823,2166793,2161005,2178931,2166598,2171404,2171404
2025-02-01 21:48:17,319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2588566,1901419,1895991,1893267,1888499,1875914,1928421,1919042,1914926,1930887,1973693,1973693
2025-02-01 21:48:17,329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1402773,1242757,1231940,1241484,1242251,1231191,1241942,1258836,1269217,1252253,1261464,1261464
2025-02-01 21:48:17,339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,2849671,2673427,2680509,2673703,2661792,2661890,2648492,2660946,2705895,2682188,2689850,2689850
2025-02-01 21:48:17,349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2197864,2157565,2211110,2164991,2186726,2178339,2185146,2198440,2207595,2167185,2185495,2185495
2025-02-01 21:48:17,359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,2573255,1868208,1876649,1865594,1869797,1860902,1883249,1872754,1863887,1869284,1940357,1940357
2025-02-01 21:48:17,369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1294680,1196184,1196932,1211716,1221372,1219077,1230369,1210691,1216600,1220937,1221855,1221855
2025-02-01 21:48:17,379,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,7416221,9176586,9106342,9140243,9162001,9161527,9173125,9169855,9151681,9171990,8982956,8982956
