Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:25:24,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6482055,974714,953701,963336,944326,953866,944432,946373,940089,959430,1506232,1506232
2025-02-01 23:25:24,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4198595,1168674,1156375,1151902,1149269,1150202,1151060,1157759,1149450,1159696,1459297,1459297
2025-02-01 23:25:24,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4417562,1165444,1160943,1144783,1161116,1141839,1149698,1143028,1146729,1143850,1477498,1477498
2025-02-01 23:25:25,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4395479,1180269,1169375,1174810,1166393,1168953,1163213,1166337,1163894,1171987,1492070,1492070
2025-02-01 23:25:25,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4364897,1176967,1173203,1161564,1180795,1161964,1162582,1167775,1160428,1158860,1486903,1486903
2025-02-01 23:25:25,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5537602,698809,685404,680332,684075,691910,675963,674779,674116,682534,1168552,1168552
2025-02-01 23:25:25,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3590772,697515,710560,691343,689100,691591,687973,688551,689051,701280,983773,983773
2025-02-01 23:25:25,79,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4008460,6535306,6544940,6586023,6580705,6643058,6654317,6673225,6714164,6734025,6367422,6367422
2025-02-01 23:25:25,89,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2239774,1487385,1481202,1459990,1447932,1467905,1453775,1449356,1469141,1548923,1550537,1550537
2025-02-01 23:25:25,99,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2183473,1447644,1493700,1514918,1492926,1529302,1542906,1563774,1591053,1566521,1592621,1592621
2025-02-01 23:25:25,109,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2667295,2435375,2431405,2466076,2483810,2480213,2464197,2475620,2487185,2503298,2489446,2489446
2025-02-01 23:25:25,119,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2024812,1414756,1393545,1411172,1405507,1411906,1425936,1460407,1445110,1454538,1484768,1484768
2025-02-01 23:25:25,129,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2609016,2401628,2384994,2453133,2469307,2520627,2533261,2524983,2550703,2524172,2497182,2497182
2025-02-01 23:25:25,139,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1733195,1590850,1597876,1595353,1627828,1623414,1639837,1656318,1659649,1665657,1638997,1638997
2025-02-01 23:25:25,149,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2744532,2672780,2676466,2680674,2682491,2687790,2713935,2720189,2710025,2695541,2698442,2698442
2025-02-01 23:25:25,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1595621,1351765,1345974,1365439,1348975,1358353,1365161,1351422,1364028,1355166,1380189,1380189
2025-02-01 23:25:25,169,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1562721,1409342,1398053,1407160,1399249,1419057,1430643,1440655,1428549,1439302,1433472,1433472
2025-02-01 23:25:37,6009,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6509056,524059,514473,513658,508428,507198,511786,508478,505811,518340,1112128,1112128
2025-02-01 23:25:37,6019,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,3882184,464803,474743,462083,463153,463962,467620,499525,480827,479160,813805,813805
2025-02-01 23:25:37,6029,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4540550,428552,417714,420848,413934,417690,435109,431236,427276,435551,836845,836845
2025-02-01 23:25:37,6039,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4442965,442017,421828,425351,420638,417735,435831,416387,414842,419885,825747,825747
2025-02-01 23:25:37,6049,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4391136,419055,412417,407146,417479,413382,408232,422297,421843,420975,813395,813395
2025-02-01 23:25:37,6059,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,4941498,545351,544254,536393,539263,535200,543984,549608,541922,541679,981914,981914
2025-02-01 23:25:37,6069,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3224365,472165,462717,461462,459440,497168,469020,465640,476606,475100,746368,746368
2025-02-01 23:25:37,6071,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,2900034,5618137,-1,-1,-1,-1,-1,-1,-1,-1,5346326,5346326
2025-02-01 23:25:37,6081,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2805957,1354227,1345386,1357904,1354596,1349834,1360489,1356621,1355763,1349521,1499029,1499029
2025-02-01 23:25:37,6091,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2866341,1303362,1287481,1282923,1293330,1288855,1296710,1289126,1286959,1297897,1449298,1449298
2025-02-01 23:25:37,6101,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2108075,1898304,1927139,1893383,1879866,1884514,1881748,1911271,1982973,1929132,1929640,1929640
2025-02-01 23:25:37,6111,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2779706,1214245,1217400,1209562,1214868,1226773,1215717,1225940,1227450,1216146,1374779,1374779
2025-02-01 23:25:37,6121,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,1973361,1829224,1833910,1855253,1842273,1858649,1840517,1845221,1851263,1856136,1858580,1858580
2025-02-01 23:25:37,6131,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1549714,1393550,1375785,1378537,1378076,1374277,1398412,1399993,1376905,1399577,1402482,1402482
2025-02-01 23:25:37,6141,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2265424,2057955,2052105,2077342,2083061,2073199,2060241,2052761,2054684,2074040,2085081,2085081
2025-02-01 23:25:37,6151,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1530249,1346885,1349312,1347626,1347270,1349167,1365327,1356721,1362771,1351004,1370633,1370633
2025-02-01 23:25:37,6161,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1473909,1368848,1358247,1374641,1385304,1375240,1374674,1399800,1383508,1398069,1389223,1389223
