Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:33:29,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3701073,3567766,3620906,3634177,3633915,3647616,3630681,3641216,3633264,3633997,3634460,3634460
2025-02-01 23:33:29,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2237676,1788094,1785575,1781158,1786439,1776228,1758643,1763757,1761579,1764973,1820411,1820411
2025-02-01 23:33:29,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1955237,1741409,1752380,1756175,1734938,1737918,1744393,1735209,1732051,1724959,1761466,1761466
2025-02-01 23:33:29,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3662881,3508567,3517379,3509023,3501537,3528208,3526860,3500421,3515341,3511379,3528159,3528159
2025-02-01 23:33:29,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2640527,2524311,2524393,2490175,2516762,2507750,2512988,2528082,2525874,2523577,2529443,2529443
2025-02-01 23:33:29,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2337033,2152450,2154667,2142184,2157194,2129947,2119801,2129779,2134510,2135997,2159355,2159355
2025-02-01 23:33:29,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1428003,1361865,1357568,1349399,1358926,1344223,1356766,1353442,1364190,1354223,1362860,1362860
2025-02-01 23:33:30,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3313356,3264714,3298267,3299320,3302018,3319426,3319775,3312965,3309173,3320451,3305946,3305946
2025-02-01 23:33:30,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2479009,2428521,2402188,2412928,2424139,2391098,2396784,2395877,2421033,2470128,2422170,2422170
2025-02-01 23:33:30,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2432399,2159092,2156357,2190422,2216085,2203361,2248195,2240487,2259767,2243871,2235002,2235002
2025-02-01 23:33:30,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1569934,1393926,1406869,1437642,1455090,1452828,1456827,1459988,1467076,1455612,1455579,1455579
2025-02-01 23:33:30,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2966644,2742338,2759627,2742546,2763982,2756646,2781862,2814411,2804379,2804495,2793692,2793692
2025-02-01 23:33:30,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2002757,1923192,1905345,1977091,1962205,2015671,2060703,2065152,2062020,2061089,2003522,2003522
2025-02-01 23:33:30,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3300425,3130293,3138397,3157921,3175621,3194679,3196534,3193098,3234368,3228443,3194977,3194977
2025-02-01 23:33:30,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2376232,2335209,2335103,2335264,2337516,2368174,2366211,2393360,2378922,2366108,2359209,2359209
2025-02-01 23:33:30,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2312941,2099657,2082349,2098398,2088935,2082720,2092829,2093121,2097462,2100174,2114858,2114858
2025-02-01 23:33:30,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1509350,1364632,1358153,1383893,1363045,1372676,1391420,1386095,1410262,1384136,1392366,1392366
2025-02-01 23:33:30,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2971617,2920847,2915078,2908573,2902976,2928154,2921502,2950431,2968427,2993917,2938151,2938151
2025-02-01 23:33:30,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2230267,2181493,2211038,2225259,2227146,2226082,2234425,2264563,2280313,2294441,2237502,2237502
2025-02-01 23:33:30,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2392818,2134036,2131877,2134541,2151090,2165803,2193382,2167322,2172916,2177456,2182123,2182123
2025-02-01 23:33:30,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1548732,1403015,1392404,1372549,1370013,1407992,1408809,1422319,1415105,1414140,1415507,1415507
2025-02-01 23:33:30,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3974832,3871062,3849073,3885488,3848421,4179621,3849988,3835001,3829907,4166642,3929003,3929003
2025-02-01 23:33:30,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2964519,2871905,2868414,2874059,2888412,2871393,2893857,2917041,2901358,2865025,2891598,2891598
2025-02-01 23:33:30,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2710096,2436733,2401773,2538965,2420938,2420532,2411259,2419504,2398044,2408047,2456588,2456588
2025-02-01 23:33:30,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1572631,1446105,1429530,1535791,1456487,1448247,1451261,1455267,1455126,1493372,1474381,1474381
2025-02-01 23:33:30,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3290163,3057886,3040464,3049946,3052416,3048520,3063911,3044666,3032478,3048390,3072883,3072883
2025-02-01 23:33:30,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2277358,2242355,2240982,2232461,2227125,2245229,2252383,2241775,2236947,2239158,2243576,2243576
2025-02-01 23:33:30,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2224647,1991099,1965616,1948590,1945080,1957182,1965108,1982365,1989364,2264667,2023371,2023371
2025-02-01 23:33:30,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1385919,1259550,1270223,1268193,1266933,1271757,1265926,1289800,1288076,1268578,1283495,1283495
2025-02-01 23:33:30,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3048025,2814466,2805880,2830173,2816200,2808262,2821702,2811471,2813002,2815515,2838469,2838469
2025-02-01 23:33:30,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2178893,2139782,2145121,2151716,2163817,2140070,2138646,2148306,2162393,2151650,2152038,2152038
2025-02-01 23:33:30,319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2612009,1913890,1917512,1904069,1896944,1891094,1922004,1923432,1924898,1934548,1984039,1984039
2025-02-01 23:33:30,329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1415235,1238456,1235236,1225920,1246965,1270493,1246444,1276985,1271333,1265210,1269227,1269227
2025-02-01 23:33:30,339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,2912779,2748787,2713811,2684027,2721627,2695465,2713814,2688702,2740713,2758763,2737848,2737848
2025-02-01 23:33:30,349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2198102,2143192,2134511,2111195,2173428,2128238,2199426,2141226,2165323,2205275,2159991,2159991
2025-02-01 23:33:31,359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,2598108,1896604,1869293,1874996,1884455,1887491,1874211,1893305,1908075,1913781,1960031,1960031
2025-02-01 23:33:31,369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1308291,1209104,1204449,1217143,1207258,1213397,1218772,1217445,1245270,1235831,1227696,1227696
2025-02-01 23:33:31,371,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,7096970,9219012,-1,-1,-1,-1,-1,-1,-1,-1,9006807,9006807
2025-02-01 23:33:31,373,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,4386721,7444977,-1,-1,-1,-1,-1,-1,-1,-1,7139151,7139151
2025-02-01 23:33:31,375,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,6789940,9226363,-1,-1,-1,-1,-1,-1,-1,-1,8982720,8982720
2025-02-01 23:33:31,377,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,4416367,7732618,-1,-1,-1,-1,-1,-1,-1,-1,7400992,7400992
2025-02-01 23:33:31,379,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,4389256,7397886,-1,-1,-1,-1,-1,-1,-1,-1,7097023,7097023
2025-02-01 23:33:31,381,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,2975329,6836862,-1,-1,-1,-1,-1,-1,-1,-1,6450708,6450708
2025-02-01 23:33:31,383,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,7999009,10960473,-1,-1,-1,-1,-1,-1,-1,-1,10664326,10664326
2025-02-01 23:33:31,385,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,5537198,8605491,-1,-1,-1,-1,-1,-1,-1,-1,8298661,8298661
2025-02-01 23:33:31,387,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,4751185,7551226,-1,-1,-1,-1,-1,-1,-1,-1,7271221,7271221
2025-02-01 23:33:31,389,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,3243923,7037350,-1,-1,-1,-1,-1,-1,-1,-1,6658007,6658007
2025-02-01 23:33:31,391,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,7929259,10929275,-1,-1,-1,-1,-1,-1,-1,-1,10629273,10629273
2025-02-01 23:33:31,393,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,5192741,8519581,-1,-1,-1,-1,-1,-1,-1,-1,8186897,8186897
2025-02-01 23:33:31,395,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,4523617,7804761,-1,-1,-1,-1,-1,-1,-1,-1,7476646,7476646
2025-02-01 23:33:31,397,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,3078225,6957453,-1,-1,-1,-1,-1,-1,-1,-1,6569530,6569530
