Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:11:42,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7834856,7282838,7724718,7324608,7729068,7456149,4362851,7691229,7543258,7752165,7270173,7270173
2025-02-01 19:11:42,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4682958,3970804,3938152,3753066,3852286,3935056,3688127,3666236,3414070,3825015,3872576,3872576
2025-02-01 19:11:42,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,4025647,3876426,3869899,3759775,3605054,3846300,3801957,3649436,3566619,3811678,3781279,3781279
2025-02-01 19:11:42,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6650217,6420264,6501215,6538410,6550395,6663881,6565582,6575515,6534441,6490038,6548995,6548995
2025-02-01 19:11:43,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4988027,4881475,4824417,4839642,4816749,4758685,4838922,4809686,4780246,4800781,4833862,4833862
2025-02-01 19:11:43,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4844381,4441221,4474383,4436080,4453446,4368821,3539783,2235276,2200322,2176080,3716978,3716978
2025-02-01 19:11:43,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1544766,1448528,1441237,1447360,1468495,1441383,1473648,1453617,1448991,1436329,1460435,1460435
2025-02-01 19:11:43,71,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3398463,3337932,-1,-1,-1,-1,-1,-1,-1,-1,3343985,3343985
2025-02-01 19:11:43,81,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2582324,2569646,2564104,2560159,2559869,2579221,2602640,2606241,2591514,2593222,2580893,2580893
2025-02-01 19:11:43,91,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2575470,2248518,2257722,2263088,2234690,2262985,2260434,2325577,2382399,2404625,2321550,2321550
2025-02-01 19:11:43,101,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1684988,1524227,1544866,1566340,1582930,1575154,1614519,1640065,1602265,1638025,1597337,1597337
2025-02-01 19:11:43,103,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3117412,2973468,-1,-1,-1,-1,-1,-1,-1,-1,2987862,2987862
