Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:24:34,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6115551,965018,942594,970425,939714,950968,938067,936145,938600,937455,1463453,1463453
2025-02-01 23:24:34,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4075546,1150108,1149737,1137799,1149602,1137697,1159125,1142026,1153183,1142047,1439686,1439686
2025-02-01 23:24:34,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4253686,1151518,1144764,1148842,1149419,1136889,1145789,1148029,1146104,1136573,1456161,1456161
2025-02-01 23:24:34,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4253554,1166218,1160938,1168006,1157031,1174924,1162334,1188937,1161133,1166130,1475920,1475920
2025-02-01 23:24:34,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4256792,1170956,1173868,1154466,1167706,1151799,1158919,1160255,1156808,1154122,1470568,1470568
2025-02-01 23:24:34,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5565365,682078,669512,669493,678123,663931,665568,668693,666805,682731,1161229,1161229
2025-02-01 23:24:34,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3500715,693834,700016,687921,689287,686707,685408,687344,685452,694524,971120,971120
2025-02-01 23:24:34,79,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3915422,6418399,6519169,6555790,6561800,6633621,6619209,6669798,6725791,6706458,6332545,6332545
2025-02-01 23:24:34,89,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2126784,1453597,1453567,1442321,1439052,1449333,1444261,1447075,1445627,1518248,1521985,1521985
2025-02-01 23:24:34,99,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2049718,1449673,1456591,1488727,1498372,1506730,1560519,1562034,1570973,1590158,1573348,1573348
2025-02-01 23:24:34,109,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2666587,2418466,2419363,2463294,2474585,2485491,2491361,2501282,2500548,2508612,2492958,2492958
2025-02-01 23:24:34,119,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2070514,1398705,1386976,1395953,1394036,1429125,1424674,1444702,1448459,1438313,1483145,1483145
2025-02-01 23:24:34,129,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2620497,2411266,2402957,2469481,2463925,2493281,2514277,2511749,2507222,2534920,2492957,2492957
