Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 21:54:35,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,29026533,34965,16090612,45153165,2865893
2025-02-01 21:54:35,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3575793,7159,0,3583365,15399
2025-02-01 21:54:35,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3622796,5405,0,3628598,10371
2025-02-01 21:54:35,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3643403,5468,0,3649275,8243
2025-02-01 21:54:35,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3645167,5664,0,3651237,8655
2025-02-01 21:54:35,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3637146,5769,0,3643325,7809
2025-02-01 21:54:35,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3637612,5698,0,3643788,8392
2025-02-01 21:54:35,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3645820,5210,0,3651442,7615
2025-02-01 21:54:35,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3640103,5360,0,3645866,7618
2025-02-01 21:54:35,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3651333,6098,0,3657848,7477
2025-02-01 21:54:35,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2237290,6253,47870,2291937,9701
2025-02-01 21:54:35,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1784780,5097,0,1790270,8540
2025-02-01 21:54:35,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1793063,5533,0,1798994,7006
2025-02-01 21:54:35,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1775496,5135,0,1781034,8092
2025-02-01 21:54:35,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1767151,5515,0,1773053,7140
2025-02-01 21:54:35,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1753767,4877,0,1758994,7148
2025-02-01 21:54:35,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1769406,5356,0,1775108,6665
2025-02-01 21:54:35,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1796874,5722,0,1802974,7090
2025-02-01 21:54:35,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1774126,5257,0,1779748,7830
2025-02-01 21:54:35,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1754684,5384,0,1760417,8229
2025-02-01 21:54:35,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1974378,6438,47083,2028359,10837
2025-02-01 21:54:35,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1740909,4715,0,1746001,9181
2025-02-01 21:54:35,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1767410,5631,0,1773365,8495
2025-02-01 21:54:35,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1765234,5384,0,1770989,7951
2025-02-01 21:54:35,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1750933,5316,0,1756605,7973
2025-02-01 21:54:35,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1736555,6167,0,1743116,6943
2025-02-01 21:54:35,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1757720,5568,0,1763637,7575
2025-02-01 21:54:35,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1760848,6040,0,1767232,7791
2025-02-01 21:54:35,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1734588,5644,0,1740568,7801
2025-02-01 21:54:35,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1759863,5395,0,1765634,7794
2025-02-01 21:54:35,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3571101,5868,48394,3625796,20204
2025-02-01 21:54:35,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3483723,5403,0,3489453,7282
2025-02-01 21:54:35,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3465762,5508,0,3471631,6499
2025-02-01 21:54:35,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3463030,6374,0,3469755,6667
2025-02-01 21:54:35,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3473181,5483,0,3479002,8326
2025-02-01 21:54:35,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3473569,4958,0,3478895,6443
2025-02-01 21:54:35,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3533620,5314,0,3539271,6766
2025-02-01 21:54:35,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3494980,5697,0,3501081,7060
2025-02-01 21:54:35,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3482422,5442,0,3488238,5790
2025-02-01 21:54:35,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3489563,5203,0,3495163,5812
2025-02-01 21:54:35,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2535889,40493,48203,2625040,7954
2025-02-01 21:54:35,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2527208,5453,0,2533001,6670
2025-02-01 21:54:35,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2527158,5087,0,2532601,6560
2025-02-01 21:54:35,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2544421,5137,0,2549895,6529
2025-02-01 21:54:35,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2525875,5298,0,2531517,6404
2025-02-01 21:54:35,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2530424,5740,0,2536497,6590
2025-02-01 21:54:35,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2510689,5434,0,2516422,6103
2025-02-01 21:54:35,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2524998,4875,0,2530174,6406
2025-02-01 21:54:35,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2539021,5082,0,2544453,6652
2025-02-01 21:54:35,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2522486,4992,0,2527846,6684
2025-02-01 21:54:35,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2274665,5913,47749,2328815,7146
2025-02-01 21:54:35,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2171756,5453,0,2177612,6774
2025-02-01 21:54:35,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2142347,5696,0,2148396,6262
2025-02-01 21:54:35,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2144651,5060,0,2150123,5721
2025-02-01 21:54:35,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2124148,4694,0,2129203,5871
2025-02-01 21:54:35,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2162064,5584,0,2168015,6326
2025-02-01 21:54:35,56,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2145854,5111,0,2151419,7467
2025-02-01 21:54:35,57,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2157254,5030,0,2162687,7140
2025-02-01 21:54:35,58,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2152864,5750,0,2159005,6375
2025-02-01 21:54:35,59,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2158217,5731,0,2164316,6348
2025-02-01 21:54:35,60,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1439098,6455,48236,1494817,8142
2025-02-01 21:54:35,61,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1345878,5467,0,1351686,6996
2025-02-01 21:54:35,62,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1363390,5187,0,1369289,5987
2025-02-01 21:54:35,63,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1345032,4534,0,1349957,6253
2025-02-01 21:54:35,64,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1343615,4927,0,1348926,6614
2025-02-01 21:54:35,65,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1335347,4743,0,1340523,5366
2025-02-01 21:54:35,66,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1351631,4514,0,1356448,5784
2025-02-01 21:54:35,67,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1360656,5558,0,1366510,5924
2025-02-01 21:54:35,68,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1335314,5258,0,1340904,5874
2025-02-01 21:54:35,69,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1347358,5097,0,1352785,6438
2025-02-01 21:54:35,70,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3234547,6042,50806,3291874,16013
2025-02-01 21:54:35,71,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3234168,5134,0,3239620,6097
2025-02-01 21:54:35,72,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3228061,59769,0,3288224,6117
2025-02-01 21:54:35,73,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3218419,67307,0,3286116,6773
2025-02-01 21:54:35,74,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3234266,52306,0,3286881,7325
