Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:12:58,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7799627,7503406,7607569,7590305,7720088,7676242,7631907,7729883,7640425,7898294,7679774,7679774
2025-02-01 19:12:58,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4756483,3924679,4052114,4005557,3819344,3773975,3852258,3973706,3959497,3787945,3990555,3990555
2025-02-01 19:12:58,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,4169113,4007314,4105537,3798575,3796944,3788996,3895597,3765303,3773986,2953914,3805527,3805527
2025-02-01 19:12:58,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6747421,6581680,6609197,6658656,6691712,6774070,6636464,6609180,6615403,5090381,6501415,6501415
2025-02-01 19:12:58,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,5017126,4876285,4874132,5276134,5143246,4868067,4918150,5054298,4924137,4871323,4982289,4982289
2025-02-01 19:12:58,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,5003374,4564218,2495475,2242333,2197243,2249577,2234690,2224159,2234117,2208028,2765320,2765320
2025-02-01 19:12:59,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1575368,1472293,1459073,1478107,1463945,1464564,1444770,1433884,1432753,1464368,1468912,1468912
2025-02-01 19:12:59,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3405987,3367074,3398125,3445073,3416640,3430248,3415624,3432208,3439691,3458622,3420928,3420928
2025-02-01 19:12:59,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2615091,2568606,2586482,2538732,2552536,2553968,2533388,2557354,2553006,2650781,2570993,2570993
2025-02-01 19:12:59,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2598564,2331345,2328301,2359786,2346739,2369340,2416231,2401852,2435727,2419404,2400728,2400728
2025-02-01 19:12:59,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1635524,1514392,1568632,1568062,1590283,1582539,1573409,1601667,1624087,1601298,1585988,1585988
2025-02-01 19:12:59,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3082174,2958465,2952282,2921805,2941316,2980950,3006783,3029024,3063886,3027775,2996445,2996445
2025-02-01 19:12:59,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2243131,2102035,2117182,2158242,2188779,2278222,2284685,2266134,2278625,2260941,2217796,2217796
2025-02-01 19:12:59,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3388529,3323531,3320897,3327231,3375707,3349589,3356233,3370430,3396701,3383863,3359270,3359270
2025-02-01 19:12:59,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2590197,2548156,2542525,2562262,2563582,2591408,2576597,2604561,2585695,2582229,2574720,2574720
2025-02-01 19:12:59,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2577121,2302527,2335778,2335659,2338381,2323589,2342271,2322155,2307934,2344039,2352945,2352945
2025-02-01 19:12:59,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1718163,1588014,1543269,1597986,1600091,1579876,1607485,1609109,1611263,1618027,1607328,1607328
2025-02-01 19:12:59,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3319623,3232766,3242130,3208723,3206774,3251925,3213573,3273102,3294381,3295365,3253835,3253835
2025-02-01 19:12:59,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2593026,2545312,2561465,2575320,2567688,2577782,2601210,2605705,2611480,2622133,2586111,2586111
2025-02-01 19:12:59,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2715302,2503085,2487106,2523713,2514477,2500425,2525578,2507988,2522092,2565063,2536482,2536482
2025-02-01 19:12:59,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1815729,1703747,1734839,1692298,1714147,1749000,1763480,1752660,1728993,1756097,1741098,1741098
2025-02-01 19:12:59,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3602645,3481764,3524748,3533331,3506383,3540999,3558473,3482147,3545476,3527339,3530330,3530330
2025-02-01 19:12:59,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2804125,2687841,2798982,2753096,2729127,2737582,2741129,2765980,2713766,2723968,2745559,2745559
2025-02-01 19:12:59,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2477766,2360492,2322430,2344276,2329415,2334891,2302719,2307788,2185784,2339414,2330497,2330497
2025-02-01 19:12:59,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1534428,1487645,1490999,1500801,1486278,1514745,1525553,1522805,1517758,1566702,1514771,1514771
2025-02-01 19:12:59,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3190201,3106042,3099104,3127598,3128809,3118997,3087805,3099041,3143109,3123928,3122463,3122463
2025-02-01 19:12:59,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2453052,2381507,2378521,2359364,2395258,2385933,2418708,2363528,2357717,2387702,2388128,2388128
2025-02-01 19:12:59,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2372531,2165471,2122343,2183029,2121607,2132498,2110010,2119782,2168961,2210546,2170677,2170677
2025-02-01 19:12:59,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1540126,1442135,1500791,1405577,1423402,1454360,1453670,1475073,1452965,1439903,1458800,1458800
2025-02-01 19:12:59,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3403400,3251319,2948263,2948340,3243384,2916571,3223637,2898962,3241880,2891992,3096774,3096774
2025-02-01 19:12:59,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2293835,2262003,2263633,2339788,2554921,2259903,2250997,2548499,2530765,2276679,2358102,2358102
2025-02-01 19:12:59,319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2929463,2170784,2205645,2206698,2034435,2250206,2169547,2258772,2246452,2081633,2255363,2255363
2025-02-01 19:12:59,329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1687312,1396469,1498130,1506145,1496216,1460698,1376574,1493404,1486119,1524159,1492522,1492522
2025-02-01 19:12:59,339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,2963476,2810333,2818490,2785753,2773244,2767954,2787739,2757812,2793582,2795851,2805423,2805423
2025-02-01 19:13:00,349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2322997,2221724,2317248,2254880,2319314,2289296,2367816,2296439,2276513,2363920,2303014,2303014
2025-02-01 19:13:00,359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,2764398,2024767,2030413,2000101,2008838,2016779,2008237,2026103,2035963,2024371,2093997,2093997
2025-02-01 19:13:00,369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1453611,1330003,1324329,1334561,1332253,1352554,1334212,1345394,1379017,1361575,1354750,1354750
2025-02-01 19:13:00,371,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,7231857,9069997,-1,-1,-1,-1,-1,-1,-1,-1,8886183,8886183
2025-02-01 19:13:00,381,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,4423646,7169703,7200637,7204816,7275675,7202603,7220952,7225572,7212599,7154925,6929112,6929112
2025-02-01 19:13:00,383,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,6844372,9041498,-1,-1,-1,-1,-1,-1,-1,-1,8821785,8821785
2025-02-01 19:13:00,393,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,4509124,7491954,7505009,7495190,7525592,7522323,7584578,7611430,7579973,7621633,7244680,7244680
2025-02-01 19:13:00,403,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,4562279,7210589,7344873,7230904,7228235,7202532,7238025,7334527,7269429,7359327,6998071,6998071
2025-02-01 19:13:00,413,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3158945,6648800,6718657,6624806,6658886,6630521,6641955,6657430,6592448,6609370,6294181,6294181
2025-02-01 19:13:00,415,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,7009983,9277061,-1,-1,-1,-1,-1,-1,-1,-1,9050353,9050353
2025-02-01 19:13:00,425,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,4628643,7547639,7536834,7569186,7486225,7609123,7492788,7497230,7513048,7565613,7244632,7244632
2025-02-01 19:13:00,435,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,4243037,6978637,6957679,6940983,7227268,6935679,6957861,7021852,6921281,6966447,6715072,6715072
2025-02-01 19:13:00,445,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,3111860,6508371,6440628,6372665,6414380,6420262,6383854,6403863,6388644,6459020,6090354,6090354
2025-02-01 19:13:00,447,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,6983086,9443650,-1,-1,-1,-1,-1,-1,-1,-1,9197593,9197593
2025-02-01 19:13:00,457,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,4710609,7594073,7550343,7595704,7579891,7618349,7683128,7559852,7593238,7582343,7306752,7306752
2025-02-01 19:13:01,467,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,4403045,7124727,7112022,7117019,7111948,7091161,7125993,7063391,7044935,7065738,6825997,6825997
2025-02-01 19:13:01,477,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,3196937,6545713,6511250,6506532,6547681,6494551,6562913,6526961,6471673,6533866,6189806,6189806
2025-02-01 19:13:01,479,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,7817625,9340047,-1,-1,-1,-1,-1,-1,-1,-1,9187804,9187804
2025-02-01 19:13:01,489,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,4828130,7654010,7658695,7590176,7610543,7591334,7594047,7624266,7688818,7648582,7348859,7348859
2025-02-01 19:13:01,499,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,4547327,7117040,7076027,6917090,7089821,6935573,6997319,7061649,7072019,7108400,6792225,6792225
2025-02-01 19:13:01,509,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,3149863,6487075,6532939,6541363,6468938,6399789,6440265,6462601,6494063,6466580,6144347,6144347
2025-02-01 19:13:01,511,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,7623039,9079347,-1,-1,-1,-1,-1,-1,-1,-1,8933716,8933716
2025-02-01 19:13:01,521,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,4655585,7485210,7446737,7474545,7409781,7471193,7400941,7420517,7501852,7437053,7170340,7170340
2025-02-01 19:13:01,531,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,4220528,6827652,6848961,6833812,6803175,6901645,6875530,6897882,6872757,6839665,6592160,6592160
2025-02-01 19:13:01,541,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,3020936,6292231,6233594,6253768,6279757,6244988,6308307,6306666,6327322,6250161,5951772,5951772
2025-02-01 19:13:01,551,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,6500323,1142725,1142487,1162060,1128082,1177643,1151033,1182209,1175544,1154838,1691694,1691694
2025-02-01 19:13:01,561,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,7724532,893222,876881,888898,840799,895531,858113,890727,879228,887866,1563579,1563579
2025-02-01 19:13:01,571,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,5978357,846701,846191,862145,852879,866216,851653,852266,846832,882214,1368545,1368545
2025-02-01 19:13:01,581,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,7019321,766365,751922,730087,738027,750849,739644,745993,722028,709806,1367403,1367403
2025-02-01 19:13:01,591,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,5687175,1217955,1242106,1232666,1247826,1225764,1208623,1237257,1199909,1221231,1672050,1672050
2025-02-01 19:13:01,601,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3885980,803434,793063,801595,770311,798646,773565,782675,771727,770412,1095140,1095140
2025-02-01 19:13:01,611,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,7489899,1073837,1053784,1046876,1052460,1067261,1059812,1073645,1053673,1100107,1707135,1707135
2025-02-01 19:13:01,621,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5918391,891512,856830,867497,857490,841831,829446,846857,841309,824869,1357603,1357603
2025-02-01 19:13:01,631,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,6390701,1209310,1211867,1226944,1218897,1240094,1236312,1241301,1248637,1221320,1744538,1744538
2025-02-01 19:13:01,641,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,4505982,734727,718110,708925,725841,714845,720320,701221,716916,725998,1097287,1097287
2025-02-01 19:13:01,651,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,9507903,1217036,1205537,1165593,1176078,1177186,1190801,1190058,1202711,1210304,2024320,2024320
2025-02-01 19:13:02,661,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,7443482,837913,824331,813358,802585,810346,828950,802903,836839,818304,1481900,1481900
2025-02-01 19:13:02,671,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,5753467,987288,1009446,1022363,1020774,1051013,1009958,993488,1004402,1014355,1486655,1486655
2025-02-01 19:13:02,681,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,3653032,585297,600488,586921,598717,605690,609025,600125,594748,592911,902695,902695
2025-02-01 19:13:02,691,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,7591475,851447,820739,827067,791895,805537,791206,816737,782275,819794,1489817,1489817
2025-02-01 19:13:02,701,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,5753248,668437,622354,631881,622514,606928,648050,643109,631411,637245,1146517,1146517
2025-02-01 19:13:02,711,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,5427070,1233994,1044407,1262831,1006824,1058086,1020315,995584,1010744,1017573,1507742,1507742
2025-02-01 19:13:02,721,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,3707746,620599,583314,595430,617881,594114,619190,600982,602999,619716,916197,916197
2025-02-01 19:13:02,731,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,7352964,843033,840505,816463,819379,834863,835575,849989,832464,839991,1486521,1486521
2025-02-01 19:13:02,741,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,5812202,670933,633721,635912,626993,638069,624301,655266,640833,638012,1157623,1157623
2025-02-01 19:13:02,751,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,6036047,1066631,1075640,1063250,1061049,1072012,1068382,1008832,1055989,1087556,1559538,1559538
2025-02-01 19:13:02,761,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,3689259,684521,663690,656272,673927,656057,616222,612334,668156,665524,958596,958596
2025-02-01 19:13:02,771,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,7040720,953296,986022,882971,946676,972643,960172,954060,972066,956313,1562493,1562493
2025-02-01 19:13:02,781,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,5674694,749915,669799,723050,680843,718901,711060,716798,701822,711984,1205886,1205886
2025-02-01 19:13:02,791,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,5975408,977404,981480,968645,1046009,967882,1042970,1001256,1066351,1010551,1503794,1503794
2025-02-01 19:13:02,801,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,3592915,597803,593887,627370,637780,595225,584433,611530,588551,591537,902103,902103
