Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 07:01:24,42,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3574910,746365,0,4321992,10017
2024-11-13 07:01:24,43,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3584784,752102,0,4337476,7380
2024-11-13 07:01:24,44,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3569874,731492,0,4302047,7556
2024-11-13 07:01:24,45,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3544572,703702,0,4249151,7912
2024-11-13 07:01:24,46,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3564937,751278,0,4316804,9903
2024-11-13 07:01:24,47,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3593141,726881,0,4320776,8111
2024-11-13 07:01:24,48,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3597336,732453,0,4330730,11823
2024-11-13 07:01:24,49,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3653928,706803,0,4361812,8940
2024-11-13 07:01:24,50,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3642952,706666,0,4350785,9703
2024-11-13 07:01:24,51,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2601898,741417,120,3344159,11936
2024-11-13 07:01:24,52,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2551939,742328,0,3294840,6362
2024-11-13 07:01:24,53,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2531065,726341,0,3258065,5725
2024-11-13 07:01:24,54,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2517599,701289,0,3219752,5917
2024-11-13 07:01:24,55,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2518299,727147,0,3246321,7505
2024-11-13 07:01:24,56,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2546233,746012,0,3292831,7831
2024-11-13 07:01:24,57,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2516929,710454,0,3227967,6029
2024-11-13 07:01:24,58,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2529750,754978,0,3285278,5700
2024-11-13 07:01:24,59,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2573772,707447,0,3281847,5961
2024-11-13 07:01:24,60,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2538540,763793,0,3302894,5768
2024-11-13 07:01:24,61,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5286376,675454,89,5962604,6500
2024-11-13 07:01:24,62,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3770622,721844,86,4493391,6065
2024-11-13 07:01:24,63,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3757915,746339,0,4504877,7613
2024-11-13 07:01:24,64,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3782454,733959,0,4516935,5477
2024-11-13 07:01:24,65,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3766541,758065,0,4525163,5477
2024-11-13 07:01:24,66,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3754654,729775,0,4485261,5409
2024-11-13 07:01:24,67,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3735967,706296,0,4443172,7756
2024-11-13 07:01:24,68,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3745534,733110,0,4479251,7239
