Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 23:32:50,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3677403,24195,72175,3776103,2372710
2025-02-01 23:32:50,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3573070,6440,0,3579740,9852
2025-02-01 23:32:50,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3644294,5948,0,3650503,8399
2025-02-01 23:32:50,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3677347,5665,0,3683222,8515
2025-02-01 23:32:50,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3664536,5603,0,3670329,6985
2025-02-01 23:32:50,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3649834,5258,0,3655330,7050
2025-02-01 23:32:50,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3656662,5337,0,3662165,7109
2025-02-01 23:32:50,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3673916,5614,0,3679722,8466
2025-02-01 23:32:50,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3667788,6086,0,3674121,7106
2025-02-01 23:32:50,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3663144,5677,0,3669008,7060
2025-02-01 23:32:50,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2165289,6071,48570,2220274,8434
2025-02-01 23:32:50,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1773746,4866,0,1778844,7031
2025-02-01 23:32:50,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1784129,5397,0,1789742,6679
2025-02-01 23:32:50,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1756781,5225,0,1762187,6686
2025-02-01 23:32:50,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1745266,4481,0,1749957,6311
2025-02-01 23:32:50,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1759857,4846,0,1764878,6891
2025-02-01 23:32:50,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1754048,4617,0,1758855,6414
2025-02-01 23:32:50,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1747024,4651,0,1751846,6383
2025-02-01 23:32:50,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1760090,4598,0,1764866,6648
2025-02-01 23:32:50,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1769904,5073,0,1775161,6201
2025-02-01 23:32:50,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1891637,5634,48152,1945741,15809
2025-02-01 23:32:50,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1753430,5611,0,1759347,7090
2025-02-01 23:32:50,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1753245,5106,0,1758629,8642
2025-02-01 23:32:50,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1709572,4776,0,1714534,7558
2025-02-01 23:32:50,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1734579,4665,0,1739422,7284
2025-02-01 23:32:50,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1739729,5157,0,1745085,6726
2025-02-01 23:32:50,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1719902,5334,0,1725402,7728
2025-02-01 23:32:50,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1719352,4991,0,1724512,6685
2025-02-01 23:32:50,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1720515,4830,0,1725527,6743
2025-02-01 23:32:50,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1719757,5446,0,1725374,7153
2025-02-01 23:32:50,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3553081,5677,47999,3607097,21034
2025-02-01 23:32:50,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3487823,5137,0,3493186,6799
2025-02-01 23:32:50,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3491444,5557,0,3497258,6600
