Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:13:00,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3882835,3735014,3814725,3805354,3799894,3805590,3798702,3812994,3808680,3815722,3807950,3807950
2025-02-01 19:13:00,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2402314,1952606,1893441,1908129,1906495,1879589,1887216,1893495,1897179,1904833,1952529,1952529
2025-02-01 19:13:00,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2198608,1940611,1904843,1877966,1903651,1868983,1892253,1913360,1915798,1868431,1928449,1928449
2025-02-01 19:13:00,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3483456,3397257,3386544,3413435,3401538,3416129,3410918,3415707,3421221,3419046,3416524,3416524
2025-02-01 19:13:00,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2626044,2541374,2551229,2555999,2541065,2532140,2553594,2546333,2561934,2514964,2552467,2552467
2025-02-01 19:13:00,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2401310,2208447,2191479,2185924,2179935,2214420,2205361,2197841,2193200,2192258,2217017,2217017
2025-02-01 19:13:00,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1590151,1447146,1457934,1459830,1454132,1474019,1457735,1450543,1466448,1467879,1472581,1472581
2025-02-01 19:13:00,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3394210,3322659,3394059,3414450,3402661,3433379,3423369,3425185,3436719,3404888,3405157,3405157
2025-02-01 19:13:00,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2626267,2553100,2550567,2575496,2551616,2544341,2558892,2533688,2543000,2622315,2565927,2565927
2025-02-01 19:13:00,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2531958,2274955,2309016,2328711,2339400,2352744,2376094,2381152,2409770,2383424,2368722,2368722
2025-02-01 19:13:00,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1629270,1498098,1542751,1566370,1569579,1576331,1597282,1592266,1611783,1615440,1579916,1579916
2025-02-01 19:13:00,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3097058,3006413,2940625,2918718,2964313,2949556,2976546,3002190,3007753,3013531,2987670,2987670
2025-02-01 19:13:01,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2207282,2130206,2091644,2166410,2172630,2213749,2238118,2255063,2241586,2252758,2196944,2196944
2025-02-01 19:13:01,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3384346,3321444,3301677,3311287,3318797,3389431,3371858,3347016,3393407,3393807,3353306,3353306
2025-02-01 19:13:01,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2624606,2560485,2553777,2585900,2566208,2572201,2590286,2599551,2629971,2631725,2591470,2591470
2025-02-01 19:13:01,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2513301,2278700,2296355,2270520,2281686,2285906,2301381,2277376,2285640,2292390,2308325,2308325
2025-02-01 19:13:01,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1672307,1558050,1561550,1541776,1570698,1618682,1554857,1583202,1618956,1580027,1586010,1586010
2025-02-01 19:13:01,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3312684,3224028,3243119,3256417,3256351,3269844,3263671,3294067,3321655,3333677,3277550,3277550
2025-02-01 19:13:01,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2602238,2556138,2595395,2586809,2597059,2593720,2653605,2635054,2632383,2647752,2610014,2610014
2025-02-01 19:13:01,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2653361,2419536,2430637,2431578,2462182,2486059,2464163,2487489,2501298,2453494,2478979,2478979
