Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-03 20:00:05,42,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4408175,5344,0,4413878,5805
2024-11-03 20:00:05,43,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4442635,5373,0,4448329,5491
2024-11-03 20:00:05,44,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4391439,5266,0,4397080,5277
2024-11-03 20:00:05,45,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4503128,5160,0,4508591,5246
2024-11-03 20:00:05,46,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4436357,5126,0,4441768,5017
2024-11-03 20:00:05,47,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4446098,5148,0,4451545,4994
2024-11-03 20:00:05,48,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4445413,5149,0,4450836,13940
2024-11-03 20:00:05,49,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4386310,5227,0,4391860,5592
2024-11-03 20:00:05,50,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3989778,5540,60,3995743,6840
2024-11-03 20:00:05,51,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3815127,5845,0,3821394,5191
2024-11-03 20:00:05,52,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3778010,5235,0,3783578,5354
2024-11-03 20:00:05,53,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3782976,5303,0,3788659,4830
2024-11-03 20:00:05,54,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3754266,5288,0,3759904,5306
2024-11-03 20:00:05,55,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3779611,5364,0,3785311,4983
2024-11-03 20:00:05,56,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3771608,5442,0,3777394,5009
2024-11-03 20:00:05,57,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3777546,5199,0,3783089,5157
2024-11-03 20:00:05,58,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3781176,5337,0,3786893,4946
2024-11-03 20:00:05,59,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3768779,5311,0,3774394,5094
2024-11-03 20:00:05,60,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2641125,5533,58,2647094,6723
2024-11-03 20:00:05,61,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2604022,5124,0,2609440,5132
2024-11-03 20:00:05,62,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2592152,5002,0,2597469,4959
2024-11-03 20:00:05,63,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2601953,5020,0,2607276,4856
2024-11-03 20:00:05,64,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2621669,5039,0,2627065,5035
2024-11-03 20:00:05,65,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2594580,5137,0,2599998,4971
2024-11-03 20:00:05,66,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2586590,5041,0,2591923,4983
2024-11-03 20:00:05,67,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2591609,5103,0,2597001,5211
2024-11-03 20:00:05,68,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2616231,5069,0,2621689,5168
2024-11-03 20:00:05,69,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2628845,5086,0,2634285,5063
2024-11-03 20:00:05,70,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6446053,5415,59,6451885,6251
2024-11-03 20:00:05,71,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6493417,5271,0,6499002,4914
2024-11-03 20:00:05,72,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4419749,5216,65,4425389,6283
2024-11-03 20:00:05,73,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4421143,5110,0,4426538,5011
2024-11-03 20:00:05,74,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4419146,5080,0,4424515,5083
2024-11-03 20:00:05,75,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4492623,5229,0,4498146,5092
2024-11-03 20:00:05,76,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4558477,5171,0,4563935,5235
2024-11-03 20:00:05,77,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4415835,5103,0,4421238,5087
2024-11-03 20:00:05,78,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4573742,5095,0,4579124,5363
2024-11-03 20:00:05,79,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4434129,5258,0,4439771,5286
2024-11-03 20:00:05,80,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4546060,5038,0,4551405,8733
2024-11-03 20:00:05,81,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4401756,5125,0,4407172,5429
2024-11-03 20:00:05,82,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3856416,6039,60,3862873,6745
2024-11-03 20:00:05,83,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3803115,5268,0,3808757,5052
2024-11-03 20:00:05,84,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3816473,5376,0,3822195,4792
2024-11-03 20:00:05,85,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3803183,5368,0,3808963,4812
2024-11-03 20:00:06,86,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3819597,5258,0,3825237,4935
2024-11-03 20:00:06,87,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3811436,5263,0,3817051,4883
2024-11-03 20:00:06,88,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3792345,5228,0,3797891,4960
2024-11-03 20:00:06,89,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3825782,78635,0,3904741,5175
2024-11-03 20:00:06,90,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3773083,214656,0,3988111,14934
2024-11-03 20:00:06,91,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3754395,241963,0,3996765,4924
2024-11-03 20:00:06,92,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2671854,5445,69,2677746,6206
2024-11-03 20:00:06,93,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2645639,67453,0,2713421,5031
2024-11-03 20:00:06,94,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2648405,79247,0,2728033,4906
2024-11-03 20:00:06,95,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2654047,87425,0,2741832,4786
2024-11-03 20:00:06,96,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2638116,164499,0,2802978,14630
2024-11-03 20:00:06,97,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2651359,177133,0,2828803,4901
2024-11-03 20:00:06,98,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2647320,197844,0,2845532,4851
2024-11-03 20:00:06,99,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2638078,196472,0,2834948,4884
2024-11-03 20:00:06,100,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2730393,201596,0,2932395,6995
2024-11-03 20:00:06,101,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2637103,202389,0,2839862,5132
2024-11-03 20:00:06,102,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4334272,6153,103,4340862,35095
2024-11-03 20:00:06,103,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4226173,72720,0,4299287,8486
2024-11-03 20:00:06,104,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4225344,90813,0,4316497,8474
2024-11-03 20:00:06,105,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4235449,88860,0,4324630,8192
2024-11-03 20:00:06,106,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4231619,96500,0,4328458,8137
2024-11-03 20:00:06,107,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4228519,96264,0,4325162,7807
2024-11-03 20:00:06,108,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4223731,107819,0,4331888,8087
2024-11-03 20:00:06,109,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4207634,106669,0,4314766,8179
2024-11-03 20:00:06,110,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4204003,120287,0,4324631,8452
2024-11-03 20:00:06,111,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4205718,117393,0,4323504,7994
2024-11-03 20:00:06,112,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3219941,5609,64,3225959,9196
