Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-03 20:00:07,291,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,4983870,4924626,4943283,4878765,4868646,4967434,4955204,4928122,4905841,4960438,4931622,4931622
2024-11-03 20:00:07,301,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,3483724,3488060,3481419,3482837,3501000,3493203,3487461,3498178,3516178,3526889,3495894,3495894
2024-11-03 20:00:07,311,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,3591813,3049580,3051341,3052866,3041609,3052493,3030844,3031754,3040609,3054655,3099756,3099756
2024-11-03 20:00:07,321,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2031254,1974857,1981251,1979441,2019293,2030672,2021057,2025135,2042954,2046341,2015225,2015225
2024-11-03 20:00:07,331,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,4888917,4863841,4883882,4896889,4896408,4916170,4920381,4925464,4930207,4913979,4903613,4903613
2024-11-03 20:00:07,341,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,3447650,3455764,3456804,3470641,3473249,3474038,3467248,3476547,3487630,3479974,3468953,3468953
2024-11-03 20:00:07,351,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,3550321,2992637,3000046,3008851,3032276,3020737,3043260,3033743,3065104,3063180,3081015,3081015
2024-11-03 20:00:07,361,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2068441,1958935,1942913,1956693,1968297,1970722,2626183,2159906,1993719,1995539,2064134,2064134
2024-11-03 20:00:07,362,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,10431035,-1,-1,-1,-1,-1,-1,-1,-1,-1,10431035,10431035
2024-11-03 20:00:07,363,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,16951534,-1,-1,-1,-1,-1,-1,-1,-1,-1,16951534,16951534
2024-11-03 20:00:07,364,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,19715118,-1,-1,-1,-1,-1,-1,-1,-1,-1,19715118,19715118
2024-11-03 20:00:07,365,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,14720987,-1,-1,-1,-1,-1,-1,-1,-1,-1,14720987,14720987
2024-11-03 20:00:07,366,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,14853401,-1,-1,-1,-1,-1,-1,-1,-1,-1,14853401,14853401
2024-11-03 20:00:07,367,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,12783598,-1,-1,-1,-1,-1,-1,-1,-1,-1,12783598,12783598
2024-11-03 20:00:07,368,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,18257531,-1,-1,-1,-1,-1,-1,-1,-1,-1,18257531,18257531
2024-11-03 20:00:07,369,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,14443171,-1,-1,-1,-1,-1,-1,-1,-1,-1,14443171,14443171
