Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:55:28,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,128853480,27235634,3625623,3641639,3659388,3666542,3650684,3652076,3647750,3648360,18528117,18528117
2025-02-01 21:55:28,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2253207,1820507,1784801,1774357,1753733,1760831,1760539,1746706,1771460,1756352,1818248,1818248
2025-02-01 21:55:28,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2115054,1756559,1763540,1758296,1750666,1738874,1783151,1741710,1750280,1755381,1791351,1791351
2025-02-01 21:55:28,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3730173,3496449,3475317,3483176,3487401,3502242,3494867,3513768,3487695,3487764,3515884,3515884
2025-02-01 21:55:28,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2594823,2561733,2545494,2543202,2565740,2538276,2545590,2545203,2550245,2551530,2554183,2554183
2025-02-01 21:55:28,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2340233,2174060,2146763,2162576,2155498,2140081,2131553,2121376,2159796,2132744,2166467,2166467
2025-02-01 21:55:28,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1479018,1345819,1358444,1351822,1383552,1368981,1340559,1348540,1353485,1363780,1369399,1369399
2025-02-01 21:55:28,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3303201,3239724,3346884,3297030,3287711,3313948,3297036,3281171,3288496,3307373,3296256,3296256
2025-02-01 21:55:28,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2473737,2413458,2453076,2421138,2430586,2423742,2418522,2424225,2424503,2479380,2436236,2436236
2025-02-01 21:55:28,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2435792,2176644,2188298,2189185,2185421,2185613,2225165,2249982,2282532,2243453,2236208,2236208
2025-02-01 21:55:28,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1490226,1384530,1379153,1430846,1458561,1445516,1443019,1465990,1450876,1477281,1442599,1442599
2025-02-01 21:55:28,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3105675,2769434,2768172,2791582,2775661,2778594,2793587,2814769,2815890,2806155,2821951,2821951
2025-02-01 21:55:28,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2006693,1917704,1912173,2004350,1975994,2023077,2047268,2067209,2063297,2057558,2007531,2007531
2025-02-01 21:55:28,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3202847,3109219,3123914,3126288,3142932,3169051,3168943,3184512,3196564,3191730,3161600,3161600
2025-02-01 21:55:28,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2398499,2346916,2339731,2353106,2359598,2376540,2380514,2406074,2393620,2382897,2373749,2373749
2025-02-01 21:55:28,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2344168,2124223,2102251,2106278,2094460,2087427,2098661,2107400,2113608,2094103,2127257,2127257
2025-02-01 21:55:28,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1508977,1378784,1359558,1371579,1362917,1384434,1401950,1390089,1388305,1401084,1394767,1394767
2025-02-01 21:55:29,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2989358,2927873,2925274,2917251,2911025,2941402,2941093,2964760,2973639,2992574,2948424,2948424
2025-02-01 21:55:29,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2273682,2225455,2243758,2257702,2266978,2269478,2282980,2302757,2305090,2331932,2275980,2275980
2025-02-01 21:55:29,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2451179,2162436,2148795,2164473,2156525,2152918,2174601,2166298,2182584,2162608,2192240,2192240
2025-02-01 21:55:29,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1468539,1378169,1366549,1368359,1385333,1393555,1412152,1414851,1409847,1417201,1401454,1401454
2025-02-01 21:55:29,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4282237,3841038,3851152,3858014,3884357,3844058,3840243,4161874,3871571,3859475,3929401,3929401
2025-02-01 21:55:29,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3207862,2937565,2964999,2976087,2977862,2964938,2988671,3189875,2975853,2942402,3012610,3012610
2025-02-01 21:55:29,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2876020,2609905,2403098,2543870,2400502,2402233,2422171,2541595,2563690,2585135,2534821,2534821
2025-02-01 21:55:29,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1667377,1434233,1541809,1423861,1447764,1543675,1550825,1454620,1465964,1468634,1499876,1499876
2025-02-01 21:55:29,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3134799,3055818,3048014,3058400,3059632,3065536,3066212,3062786,3047872,3047545,3064661,3064661
2025-02-01 21:55:29,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2321360,2284368,2278283,2283171,2287142,2322967,2291609,2311535,2285937,2282492,2294885,2294885
2025-02-01 21:55:29,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2220022,1987461,1962981,1937884,1952812,1965417,1943541,1959885,1959976,1998413,1988839,1988839
2025-02-01 21:55:29,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1365840,1247172,1260963,1253572,1274780,1252314,1264148,1275192,1288834,1296757,1277956,1277956
2025-02-01 21:55:29,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,2932139,2819878,2808864,2824801,2812279,2805111,2804112,2809997,2803302,2812677,2823315,2823315
2025-02-01 21:55:29,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2209735,2183956,2175727,2178037,2188564,2174026,2187306,2178232,2189473,2173112,2183816,2183816
