Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 21:55:28,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,47954323,69658377,11240003,128853480,3246097
2025-02-01 21:55:28,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,27227852,6843,0,27235634,22949
2025-02-01 21:55:28,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3618697,6519,0,3625623,11550
2025-02-01 21:55:28,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3634483,6752,0,3641639,8963
2025-02-01 21:55:28,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3652191,6748,0,3659388,8210
2025-02-01 21:55:28,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3660130,5977,0,3666542,7420
2025-02-01 21:55:28,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3644302,5905,0,3650684,8652
2025-02-01 21:55:28,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3645651,5760,0,3652076,8602
2025-02-01 21:55:28,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3642116,5188,0,3647750,7751
2025-02-01 21:55:28,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3642431,5461,0,3648360,7701
2025-02-01 21:55:28,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2197867,6465,48305,2253207,10118
2025-02-01 21:55:28,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1814651,5479,0,1820507,8052
2025-02-01 21:55:28,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1778753,5670,0,1784801,8558
2025-02-01 21:55:28,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1767607,6380,0,1774357,7851
2025-02-01 21:55:28,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1748456,4935,0,1753733,7758
2025-02-01 21:55:28,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1755285,5159,0,1760831,7127
2025-02-01 21:55:28,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1755277,4877,0,1760539,7417
2025-02-01 21:55:28,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1741339,5001,0,1746706,8083
2025-02-01 21:55:28,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1766218,4862,0,1771460,9078
2025-02-01 21:55:28,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1751303,4700,0,1756352,8718
2025-02-01 21:55:28,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2060665,5957,48007,2115054,11135
2025-02-01 21:55:28,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1751137,4996,0,1756559,8755
2025-02-01 21:55:28,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1757531,5663,0,1763540,10033
2025-02-01 21:55:28,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1752305,5601,0,1758296,8052
2025-02-01 21:55:28,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1744667,5674,0,1750666,8549
2025-02-01 21:55:28,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1732454,5982,0,1738874,8836
2025-02-01 21:55:28,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1776630,6077,0,1783151,8770
2025-02-01 21:55:28,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1736006,5266,0,1741710,8746
2025-02-01 21:55:28,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1744236,5578,0,1750280,8874
2025-02-01 21:55:28,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1749555,5433,0,1755381,8331
2025-02-01 21:55:28,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3675886,5584,48222,3730173,21820
2025-02-01 21:55:28,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3490436,5606,0,3496449,7352
2025-02-01 21:55:28,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3469195,5646,0,3475317,7046
2025-02-01 21:55:28,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3477209,5247,0,3483176,7422
2025-02-01 21:55:28,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3481725,5224,0,3487401,8071
2025-02-01 21:55:28,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3494990,6541,0,3502242,7050
2025-02-01 21:55:28,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3489183,5279,0,3494867,6604
2025-02-01 21:55:28,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3507247,6100,0,3513768,6788
2025-02-01 21:55:28,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3481393,5556,0,3487695,7429
2025-02-01 21:55:28,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3481673,5724,0,3487764,6172
