Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:53:01,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3710896,3583808,3632137,3628918,3645153,3651609,3653787,3639372,3649867,3648051,3644359,3644359
2025-02-01 21:53:01,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2292013,1825067,1838871,1780564,1781768,1771107,1789858,1762436,1764526,1776597,1838280,1838280
2025-02-01 21:53:01,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2043610,1777731,1788854,1772019,1733662,1771351,1771221,1756165,1752371,1751827,1791880,1791880
2025-02-01 21:53:01,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3600751,3500912,3478343,3471205,3470745,3483671,3492665,3490274,3473324,3480515,3494240,3494240
2025-02-01 21:53:01,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2588183,2517962,2517954,2541247,2524012,2523297,2534097,2513654,2620809,2615497,2549671,2549671
2025-02-01 21:53:01,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2371778,2212790,2136993,2144728,2174237,2136049,2135828,2134142,2153462,2153977,2175398,2175398
2025-02-01 21:53:01,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1465347,1361694,1366429,1362793,1364229,1370273,7627402,1441944,1390804,1381281,2013219,2013219
2025-02-01 21:53:01,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3297620,3228233,3333120,3299922,3271549,3327106,3309655,3291567,3318780,3292028,3296957,3296957
2025-02-01 21:53:01,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2472620,2438811,2425240,2429829,2417232,2416665,2409874,2409822,2431373,2514848,2436630,2436630
2025-02-01 21:53:01,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2497918,2173352,2185322,2202507,2214821,2207047,2278864,2301626,2298049,2263340,2262284,2262284
2025-02-01 21:53:02,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1505083,1392511,1403313,1438696,1490455,1455369,1469955,1475602,1472483,1511555,1461501,1461501
2025-02-01 21:53:02,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2938415,2815256,2832857,2817996,2801040,2823597,2848933,2870393,2880190,2854923,2848359,2848359
2025-02-01 21:53:02,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2036998,1936260,1933211,2006226,2013166,2049545,2094748,2081401,2105733,2077972,2033525,2033525
2025-02-01 21:53:02,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3244738,3133472,3151755,3176552,3171474,3180809,3196401,3179063,3207348,3190160,3183177,3183177
2025-02-01 21:53:02,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2394253,2362448,2349848,2366975,2349002,2374629,2393386,2410746,2406420,2397063,2380476,2380476
2025-02-01 21:53:02,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2383575,2114844,2127925,2118402,2134981,2150956,2130619,2117042,2121043,2136752,2153613,2153613
2025-02-01 21:53:02,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1540537,1392765,1397089,1391266,1381259,1408770,1409570,1417411,1443901,1404257,1418682,1418682
2025-02-01 21:53:02,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2981137,2924289,2930063,2921748,2911727,2934257,2930644,2960561,2969372,2990189,2945398,2945398
2025-02-01 21:53:02,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2269606,2222637,2244673,2259836,2262817,2274611,2268285,2304144,2310309,2329506,2274642,2274642
