Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:12:57,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3863760,3683967,3768773,3748231,3776808,3764230,3772109,3775270,3776560,3758566,3768827,3768827
2025-02-01 19:12:57,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2329913,1940568,1919236,1889769,1874688,1917164,1852980,1896922,1860964,1886871,1936907,1936907
2025-02-01 19:12:57,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2107774,1906781,1969784,1872836,1889155,1850967,1949191,1861808,1863095,1877988,1914937,1914937
2025-02-01 19:12:57,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3462773,3370425,3421855,3363641,3388309,3409063,3411781,3386618,3410778,3407100,3403233,3403233
2025-02-01 19:12:57,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2595100,2520705,2511370,2521836,2504508,2496615,2522629,2569107,2523821,2522248,2528793,2528793
2025-02-01 19:12:57,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2396325,2166026,2185076,2172803,2170306,2186025,2193181,2203802,2167454,2153704,2199469,2199469
2025-02-01 19:12:57,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1518258,1452138,1470361,1432078,1434372,1421676,1447488,1466046,1448551,1448483,1453944,1453944
2025-02-01 19:12:57,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3396520,3338869,3416876,3396678,3392008,3441113,3412727,3418051,3412601,3425148,3405058,3405058
2025-02-01 19:12:57,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2604123,2569323,2550217,2552434,2545158,2545881,2530561,2530171,2543033,2657826,2562872,2562872
2025-02-01 19:12:58,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2531300,2257206,2265474,2303914,2307219,2326308,2357165,2355310,2390404,2364140,2345843,2345843
2025-02-01 19:12:58,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1614301,1491796,1513845,1545937,1575988,1562066,1575990,1570985,1580535,1561569,1559301,1559301
2025-02-01 19:12:58,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3055952,2954118,2894574,2937171,2920217,2949964,2978702,3000902,3006425,2961994,2966001,2966001
