Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-03 03:55:47,21,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,46217328,27332,0,46250310,3522259
2024-11-03 03:55:47,22,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,41075370,28023,0,41108893,3663104
2024-11-03 03:55:47,23,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,46915972,27351,0,46948864,3569529
2024-11-03 03:55:47,24,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,57697926,33793,0,57738622,6818433
2024-11-03 03:55:47,25,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,44368135,25317,0,44399514,6560469
2024-11-03 03:55:48,26,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,43692264,25287,0,43723022,3757332
2024-11-03 03:55:48,27,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,39125419,41117,0,39173309,3665780
2024-11-03 03:55:48,28,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,40661951,191961,0,40859744,3676038
2024-11-03 03:55:48,29,true,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,38325854,734102,0,39065176,3624823
2024-11-03 03:55:48,30,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,41589207,43522,110,41638420,5934120
2024-11-03 03:55:48,31,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,42309714,73668,0,42388983,3916621
2024-11-03 03:55:48,32,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,41358543,73188,0,41437561,3505038
2024-11-03 03:55:48,33,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,44393124,66516,0,44465320,3613742
2024-11-03 03:55:48,34,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,43326976,69622,0,43401717,4084236
2024-11-03 03:55:48,35,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,41148698,75642,0,41229961,4082314
2024-11-03 03:55:48,36,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,44251317,68439,0,44324766,3702769
2024-11-03 03:55:48,37,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,42335301,67717,0,42408318,3881666
2024-11-03 03:55:48,38,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,46890795,66806,0,46962650,3615926
2024-11-03 03:55:48,39,true,LinkedCells,1.000000,lc_c04,none,AoS,disabled,42032059,72155,0,42109976,3963921
2024-11-03 03:55:48,40,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,29912339,36399,100,29954277,5798453
2024-11-03 03:55:48,41,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,29532985,34716,0,29572999,3653446
2024-11-03 03:55:48,42,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,29747469,33223,0,29786032,3717427
2024-11-03 03:55:48,43,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,33424521,38011,0,33468113,3699734
2024-11-03 03:55:49,44,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,35637114,51767,0,35697337,4079909
2024-11-03 03:55:49,45,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,32414678,34615,0,32454653,3881515
2024-11-03 03:55:49,46,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,31231130,33523,0,31269602,3821864
2024-11-03 03:55:49,47,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,29176474,37440,0,29219896,3621665
2024-11-03 03:55:49,48,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,29359279,34405,0,29398893,3931570
2024-11-03 03:55:49,49,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,31037377,33684,0,31076810,3747964
2024-11-03 03:55:49,50,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,41564549,32350,391,41603311,5795118
2024-11-03 03:55:49,51,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,41831713,31439,0,41869224,5362333
2024-11-03 03:55:49,52,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,42467461,31710,0,42504520,3525826
2024-11-03 03:55:49,53,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,43699157,30878,0,43773988,4031328
2024-11-03 03:55:49,54,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,42299504,30287,0,42335051,3992855
2024-11-03 03:55:49,55,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,42639163,45706,0,42691682,3748556
2024-11-03 03:55:49,56,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,45345566,30597,0,45381755,4033652
2024-11-03 03:55:49,57,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,40636422,31168,0,40673662,3463388
2024-11-03 03:55:49,58,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,43859640,29946,0,43895768,4790837
2024-11-03 03:55:49,59,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,43398773,33653,0,43439209,3586521
2024-11-03 03:55:49,60,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,28153829,40737,461,28202901,6242629
2024-11-03 03:55:49,61,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,30985740,31179,0,31022378,3525185
2024-11-03 03:55:49,62,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,28592494,33162,0,28631117,3669677
2024-11-03 03:55:50,63,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,34110530,33052,0,34149343,3971764
2024-11-03 03:55:50,64,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,37194456,31640,0,37231726,3993457
2024-11-03 03:55:50,65,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,28536159,30488,0,28572066,3637245
2024-11-03 03:55:50,66,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,27421460,34535,0,27462468,3547306
2024-11-03 03:55:50,67,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,27337773,30748,0,27373811,3372498
2024-11-03 03:55:50,68,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,28607323,37540,0,28651957,3654427
2024-11-03 03:55:50,69,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,27574380,30337,0,27609956,3767191
2024-11-03 03:55:50,70,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,41425259,32852,100,41463360,5663500
2024-11-03 03:55:50,71,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,40059519,33914,0,40099032,3647365
2024-11-03 03:55:50,72,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,42776712,31940,0,42813642,3805945
2024-11-03 03:55:50,73,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,42195989,33764,0,42235283,3910000
2024-11-03 03:55:50,74,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,40764994,32802,0,40802836,3561814
2024-11-03 03:55:50,75,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,40683141,33082,0,40721794,3488226
2024-11-03 03:55:50,76,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,41302708,32822,0,41340659,3502552
2024-11-03 03:55:50,77,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,40151821,34044,0,40191095,3875103
2024-11-03 03:55:50,78,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,39793556,54022,0,39855062,3603503
2024-11-03 03:55:50,79,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,40066270,36228,0,40107909,3425618
2024-11-03 03:55:50,80,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,31961836,32872,170,32000429,6311207
2024-11-03 03:55:50,81,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,29377774,33203,0,29416367,3860887
2024-11-03 03:55:50,82,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,32365365,42540,0,32413987,4011681
2024-11-03 03:55:51,83,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,29587007,33683,0,29625640,3524914
2024-11-03 03:55:51,84,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,32676331,33824,0,32716327,3774514
2024-11-03 03:55:51,85,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,33676555,33203,0,33715377,3893088
2024-11-03 03:55:51,86,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,34414652,39014,0,34460097,4886487
2024-11-03 03:55:51,87,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,32920159,33954,0,32959153,4004137
2024-11-03 03:55:51,88,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,29810169,32180,0,29847419,3657975
2024-11-03 03:55:51,89,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,33239360,491225,0,33735714,3578615
2024-11-03 03:55:51,90,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,40890523,38413,100,40934866,5636038
2024-11-03 03:55:51,91,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,42551207,246594,0,42802909,3945677
2024-11-03 03:55:51,92,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,41560273,359096,0,41924309,3718620
2024-11-03 03:55:51,93,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,44713135,727950,0,45445744,3522680
2024-11-03 03:55:51,94,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,40174885,925031,0,41104905,3693952
2024-11-03 03:55:51,95,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,40217645,1043543,0,41266258,3769905
2024-11-03 03:55:51,96,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,41648649,1680122,0,43333821,3706727
2024-11-03 03:55:51,97,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,48106674,1791792,0,49903826,3516528
2024-11-03 03:55:51,98,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,44027096,1982100,0,46014567,3544391
2024-11-03 03:55:51,99,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,41055822,1918751,0,42979763,3511048
2024-11-03 03:55:51,100,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,26896583,34315,101,26935886,5836405
2024-11-03 03:55:52,101,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,29945530,29976,0,29981188,3491000
2024-11-03 03:55:52,102,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,27579698,240253,0,27825030,3814650
2024-11-03 03:55:52,103,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,32821113,766452,0,33595500,4180639
2024-11-03 03:55:52,104,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,36576211,722840,0,37305224,4118401
2024-11-03 03:55:52,105,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,32303469,715737,0,33025257,4933635
2024-11-03 03:55:52,106,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,28974194,843087,0,29823242,3673233
2024-11-03 03:55:52,107,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,30141230,1176283,0,31324527,3887737
2024-11-03 03:55:52,108,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,29137741,1015061,0,30158081,3656893
2024-11-03 03:55:52,109,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,27489398,1006174,0,28501013,3430427
2024-11-03 03:55:52,110,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,48773139,29225,110,48808335,5810466
2024-11-03 03:55:52,111,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,46077886,34154,0,46118302,3792749
2024-11-03 03:55:52,112,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,50250568,24797,0,50280434,3583213
2024-11-03 03:55:52,113,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,48585312,30096,0,48620979,3698922
2024-11-03 03:55:52,114,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,49094762,26029,0,49125890,4004447
2024-11-03 03:55:52,115,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,47329530,160061,0,47495452,3601619
2024-11-03 03:55:52,116,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,49219257,265770,0,49490488,3738898
2024-11-03 03:55:52,117,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,50292585,913269,0,51213048,4396085
2024-11-03 03:55:52,118,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,46037648,615078,0,46658257,3911933
2024-11-03 03:55:53,119,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,50691247,813451,0,51510620,3840678
2024-11-03 03:55:53,120,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,40463928,31199,90,40501239,5868816
2024-11-03 03:55:53,121,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,34120730,26510,0,34152530,3499828
2024-11-03 03:55:53,122,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,36386303,25267,0,36417061,3967618
2024-11-03 03:55:53,123,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,39076617,895996,0,39978766,3921621
2024-11-03 03:55:53,124,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,38132841,944949,0,39085243,4080660
2024-11-03 03:55:53,125,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,36165708,1685392,0,37856781,4754748
2024-11-03 03:55:53,126,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,36369703,1508620,0,37884003,3495429
2024-11-03 03:55:53,127,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,38174649,1894446,0,40074445,3810362
2024-11-03 03:55:53,128,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,37758515,1704387,0,39468163,3926481
2024-11-03 03:55:53,129,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,39708015,1746497,0,41460344,4212669
2024-11-03 03:55:53,130,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,47498239,113354,230,47619196,6654486
2024-11-03 03:55:53,131,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,45734478,41708,0,45783160,4124323
2024-11-03 03:55:53,132,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,41890824,133080,0,42030377,3897956
2024-11-03 03:55:53,133,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,48188759,289595,0,48486028,4242015
2024-11-03 03:55:53,134,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,52187101,520389,0,52714343,10339181
2024-11-03 03:55:53,135,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,40733005,654552,0,41413946,4081160
2024-11-03 03:55:54,136,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,37764780,748659,0,38519290,3617238
2024-11-03 03:55:54,137,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,44295571,704195,0,45005537,3781207
2024-11-03 03:55:54,138,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,47377962,1431624,0,48815869,3901062
2024-11-03 03:55:54,139,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,62990878,2728766,0,65726827,5271001
2024-11-03 03:55:54,140,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,37038852,51917,301,37098635,8686167
2024-11-03 03:55:54,141,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,28190609,134483,0,28330132,3866746
2024-11-03 03:55:54,142,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,29432525,235904,0,29673750,4013143
2024-11-03 03:55:54,143,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,26721664,347343,0,27073747,3489178
2024-11-03 03:55:54,144,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,27224619,277422,0,27507782,3989369
2024-11-03 03:55:54,145,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,27686459,623994,0,28315704,3450505
2024-11-03 03:55:54,146,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,27847061,734072,0,28586463,4012342
2024-11-03 03:55:54,147,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,29787523,1250484,0,31044650,3547927
2024-11-03 03:55:54,148,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,26504926,1101965,0,27612500,3523271
2024-11-03 03:55:54,149,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,27726936,873144,0,28605280,3902044
2024-11-03 03:55:54,150,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,39499171,33563,180,39538766,6121471
2024-11-03 03:55:54,151,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,37319841,32932,0,37359025,3574408
2024-11-03 03:55:54,152,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,39045699,107132,0,39157871,3633609
2024-11-03 03:55:54,153,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,38030940,112011,0,38148741,3708329
2024-11-03 03:55:54,154,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,41597713,239190,0,41843315,3646884
2024-11-03 03:55:55,155,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,38470167,194145,0,38669982,3607410
2024-11-03 03:55:55,156,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,38869387,168167,0,39043003,3636755
2024-11-03 03:55:55,157,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,39954781,167095,0,40127186,4138650
2024-11-03 03:55:55,158,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,39654855,196600,0,39857397,3494667
2024-11-03 03:55:55,159,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,41282118,191691,0,41479631,3889099
2024-11-03 03:55:55,160,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,26682651,32962,110,26720993,5681664
2024-11-03 03:55:55,161,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,26724679,32492,0,26762800,3570149
2024-11-03 03:55:55,162,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,32460354,40857,0,32509687,3675257
2024-11-03 03:55:55,163,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,30979898,32692,0,31018481,4188774
2024-11-03 03:55:55,164,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,28627021,30327,0,28663249,3683983
2024-11-03 03:55:55,165,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,26588153,114155,0,26707457,5030999
2024-11-03 03:55:55,166,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,28393119,104266,0,28502686,4268705
2024-11-03 03:55:55,167,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,27949045,167565,0,28121941,3662624
2024-11-03 03:55:55,168,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,27155259,184838,0,27345656,3768393
2024-11-03 03:55:55,169,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,26005285,185279,0,26195613,3483797
2024-11-03 03:55:55,170,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,34157388,34815,70,34197664,5597446
2024-11-03 03:55:55,171,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,38357504,32762,0,38395345,3866778
2024-11-03 03:55:55,172,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,34291952,34836,0,34332208,3571653
2024-11-03 03:55:55,173,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,38074441,47259,0,38129344,3996863
2024-11-03 03:55:55,174,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,39049605,39544,0,39094159,3552095
2024-11-03 03:55:56,175,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,34506926,212039,0,34724335,3840498
2024-11-03 03:55:56,176,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,35601468,279426,0,35886404,3679325
2024-11-03 03:55:56,177,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,34041641,528015,0,34574634,3640833
2024-11-03 03:55:56,178,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,36802918,821206,0,37630455,4383661
2024-11-03 03:55:56,179,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,37866801,762505,0,38634255,4042909
2024-11-03 03:55:56,180,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,27073787,41348,270,27121777,6863288
2024-11-03 03:55:56,181,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,27440718,31299,0,27476886,4289231
2024-11-03 03:55:56,182,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,30397131,188184,0,30591177,4250891
2024-11-03 03:55:56,183,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,32597603,319361,0,32924278,4249838
2024-11-03 03:55:56,184,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,25832229,255090,0,26092970,3746311
2024-11-03 03:55:56,185,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,28231085,356070,0,28592635,4809303
2024-11-03 03:55:56,186,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,25282464,383522,0,25671406,3555071
2024-11-03 03:55:56,187,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,27452029,847134,0,28304945,3642446
2024-11-03 03:55:56,188,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,25236588,673357,0,25915155,3718569
2024-11-03 03:55:56,189,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,24874778,800026,0,25679883,3648777
2024-11-03 03:55:56,190,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,39486610,35988,110,39528209,5423388
2024-11-03 03:55:56,191,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,37767242,310425,0,38082735,3894199
2024-11-03 03:55:56,192,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,37573499,479904,0,38058412,3599525
2024-11-03 03:55:56,193,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,39485959,616941,0,40109232,3576101
2024-11-03 03:55:56,194,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,38698656,711639,0,39415645,3671711
2024-11-03 03:55:57,195,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,39508982,805907,0,40320659,4381487
2024-11-03 03:55:57,196,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,39364208,1017986,0,40387565,4239880
2024-11-03 03:55:57,197,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,37257473,915252,0,38178456,3497582
2024-11-03 03:55:57,198,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,37684978,1002497,0,38694218,3905862
2024-11-03 03:55:57,199,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,37396486,996726,0,38398261,3510688
2024-11-03 03:55:57,200,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,27000260,33273,171,27039414,5822469
2024-11-03 03:55:57,201,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,27183933,140945,0,27330319,3793109
2024-11-03 03:55:57,202,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,26453740,131237,0,26590297,3726464
2024-11-03 03:55:57,203,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,26233415,273595,0,26512821,4028803
2024-11-03 03:55:57,204,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,25935975,216708,0,26158394,3723197
2024-11-03 03:55:57,205,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,25573171,596783,0,26175014,3497023
2024-11-03 03:55:57,206,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,29017074,868384,0,29892202,3583986
2024-11-03 03:55:57,207,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,34854142,1476138,0,36336571,3955696
2024-11-03 03:55:57,208,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,27161000,678057,0,27844577,3599364
2024-11-03 03:55:57,209,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,28921835,852354,0,29779239,3843043
2024-11-03 03:55:57,210,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,34472532,30788,130,34507578,5489031
2024-11-03 03:55:57,211,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,36210803,27932,0,36242774,3526817
2024-11-03 03:55:57,212,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,35613509,23273,0,35641101,3790113
2024-11-03 03:55:57,213,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,33355990,127029,0,33487367,3662623
2024-11-03 03:55:57,214,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,34139505,120487,0,34264029,3592521
