Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-03 20:13:45,40,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4367825,9881,64,4378142,6051
2024-11-03 20:13:45,41,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4352196,5203,0,4357737,4951
2024-11-03 20:13:45,42,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4457397,5082,0,4462786,4828
2024-11-03 20:13:45,43,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4356683,5045,0,4362047,5008
2024-11-03 20:13:45,44,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4435165,5108,0,4440533,14891
2024-11-03 20:13:45,45,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4349850,5025,0,4355140,4795
2024-11-03 20:13:45,46,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4376279,5062,0,4381603,4642
2024-11-03 20:13:45,47,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4335771,5050,0,4341068,4863
2024-11-03 20:13:45,48,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4352703,4983,0,4357982,4798
2024-11-03 20:13:45,49,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4351420,5015,0,4356728,4697
2024-11-03 20:13:45,50,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3913751,5538,66,3919735,5840
2024-11-03 20:13:45,51,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3762524,5035,0,3767859,4784
2024-11-03 20:13:45,52,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3767748,5059,0,3773124,4857
2024-11-03 20:13:45,53,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3765260,4969,0,3770544,4843
2024-11-03 20:13:45,54,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3776886,4965,0,3782148,4651
2024-11-03 20:13:45,55,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3769597,5119,0,3775030,4686
2024-11-03 20:13:45,56,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3774863,5029,0,3780188,4703
2024-11-03 20:13:45,57,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3776385,5014,0,3781710,4668
2024-11-03 20:13:45,58,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3775150,4963,0,3780417,4833
2024-11-03 20:13:45,59,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3762530,5080,0,3767903,4794
2024-11-03 20:13:45,60,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2585956,5285,64,2591611,6103
2024-11-03 20:13:45,61,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2573033,4941,0,2578279,4780
2024-11-03 20:13:45,62,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2565100,5051,0,2570544,4786
2024-11-03 20:13:45,63,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2568355,4900,0,2573532,4764
2024-11-03 20:13:45,64,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2566129,5045,0,2571446,4686
2024-11-03 20:13:45,65,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2566122,4899,0,2571298,4643
2024-11-03 20:13:45,66,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2553803,5126,0,2559202,4620
2024-11-03 20:13:45,67,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2557059,4958,0,2562309,4674
2024-11-03 20:13:45,68,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2556392,4990,0,2561673,4800
2024-11-03 20:13:45,69,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2559000,5048,0,2564323,4778
2024-11-03 20:13:45,70,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6393668,5109,58,6399187,6152
2024-11-03 20:13:45,71,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6467261,5178,0,6472752,4808
2024-11-03 20:13:45,72,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6478457,5160,0,6483933,4794
2024-11-03 20:13:45,73,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6475154,5085,0,6480545,4738
2024-11-03 20:13:45,74,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6484518,5152,0,6489954,4876
2024-11-03 20:13:45,75,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6443943,5052,0,6449293,4654
2024-11-03 20:13:45,76,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6427771,5099,0,6433185,4711
2024-11-03 20:13:45,77,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6459952,5094,0,6465353,4623
2024-11-03 20:13:45,78,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6508479,5177,0,6513980,4703
2024-11-03 20:13:45,79,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6463774,5169,0,6469279,5175
2024-11-03 20:13:45,80,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4405824,5169,61,4411411,5951
2024-11-03 20:13:45,81,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4378990,4975,0,4384272,4842
2024-11-03 20:13:45,82,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4410192,5020,0,4415492,4821
2024-11-03 20:13:45,83,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4385912,4924,0,4391104,4626
2024-11-03 20:13:45,84,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4379541,4892,0,4384680,4663
2024-11-03 20:13:45,85,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4519472,4951,0,4524709,4555
2024-11-03 20:13:45,86,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4395364,4963,0,4400603,4806
2024-11-03 20:13:45,87,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4479310,4985,0,4484611,4689
2024-11-03 20:13:45,88,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4371312,4912,0,4376512,4725
2024-11-03 20:13:45,89,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4371565,89733,0,4461571,4680
2024-11-03 20:13:45,90,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3814166,5520,71,3820127,6066
2024-11-03 20:13:45,91,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3814161,34825,0,3849280,4886
2024-11-03 20:13:45,92,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3803707,59194,0,3863202,4911
2024-11-03 20:13:45,93,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3841571,125455,0,3967342,4830
2024-11-03 20:13:45,94,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3799660,131673,0,3931645,4729
2024-11-03 20:13:45,95,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3790271,135643,0,3926220,4594
2024-11-03 20:13:45,96,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3780839,217941,0,3999102,4874
2024-11-03 20:13:45,97,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3777027,229787,0,4007130,4772
2024-11-03 20:13:45,98,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3770199,243755,0,4014262,4927
2024-11-03 20:13:45,99,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3768464,242951,0,4011725,4900
2024-11-03 20:13:45,100,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2655431,5671,58,2661506,6535
2024-11-03 20:13:45,101,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2610364,5163,0,2615903,4803
2024-11-03 20:13:45,102,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2614876,33542,0,2648688,4808
2024-11-03 20:13:45,103,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2597080,94979,0,2692331,4767
2024-11-03 20:13:45,104,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2606273,112489,0,2719067,4831
2024-11-03 20:13:45,105,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2606382,113281,0,2719942,4914
2024-11-03 20:13:45,106,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2597197,119900,0,2717386,4814
2024-11-03 20:13:45,107,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2595024,118821,0,2714189,4837
2024-11-03 20:13:45,108,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2592061,130266,0,2722630,4909
2024-11-03 20:13:45,109,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2592497,128109,0,2720908,4753
2024-11-03 20:13:45,110,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4456911,7416,83,4464734,29401
2024-11-03 20:13:45,111,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4243401,7417,0,4251217,7587
2024-11-03 20:13:46,112,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4262790,7275,0,4270448,7508
2024-11-03 20:13:46,113,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4192881,7286,0,4200558,7493
2024-11-03 20:13:46,114,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4194094,7341,0,4201761,7330
2024-11-03 20:13:46,115,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4201496,19482,0,4221347,7337
2024-11-03 20:13:46,116,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4172383,39691,0,4212443,7408
2024-11-03 20:13:46,117,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4239268,94388,0,4334029,7243
2024-11-03 20:13:46,118,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4165051,92807,0,4258249,7266
2024-11-03 20:13:46,119,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4179769,93924,0,4274049,7160
2024-11-03 20:13:46,120,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3008081,6952,72,3015508,8663
2024-11-03 20:13:46,121,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2923829,7213,0,2931412,7496
2024-11-03 20:13:46,122,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2917977,7073,0,2925454,7317
2024-11-03 20:13:46,123,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2894326,113758,0,3008446,7174
2024-11-03 20:13:46,124,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2874565,124596,0,2999501,7318
2024-11-03 20:13:46,125,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2889722,211748,0,3101843,7423
2024-11-03 20:13:46,126,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2878786,235205,0,3114352,7622
2024-11-03 20:13:46,127,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2889209,234705,0,3124256,7461
2024-11-03 20:13:46,128,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2866470,257740,0,3124569,7355
2024-11-03 20:13:46,129,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2883384,256147,0,3139894,7453
2024-11-03 20:13:46,130,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5824984,5592,61,5830991,6182
2024-11-03 20:13:46,131,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5830545,5104,0,5835944,5083
2024-11-03 20:13:46,132,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5788681,19012,0,5817939,4911
2024-11-03 20:13:46,133,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5811749,41947,0,5854031,4831
2024-11-03 20:13:46,134,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5790544,84073,0,5874966,4834
2024-11-03 20:13:46,135,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5776723,117607,0,5894647,4858
2024-11-03 20:13:46,136,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5737935,128361,0,5866598,4631
2024-11-03 20:13:46,137,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5735020,118876,0,5854204,4923
2024-11-03 20:13:46,138,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5700289,187046,0,5887626,4829
2024-11-03 20:13:46,139,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5721219,185458,0,5906991,4911
2024-11-03 20:13:46,140,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4076430,5223,62,4082086,6117
2024-11-03 20:13:46,141,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4067437,20999,0,4088741,4888
2024-11-03 20:13:46,142,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4060036,34184,0,4094533,4806
2024-11-03 20:13:46,143,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4062963,55673,0,4118953,4759
2024-11-03 20:13:46,144,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4046975,44737,0,4101997,4743
2024-11-03 20:13:46,145,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4040559,104216,0,4145094,4740
2024-11-03 20:13:46,146,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4022632,125174,0,4148121,4907
2024-11-03 20:13:46,147,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4019236,136154,0,4155687,4932
2024-11-03 20:13:46,148,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4014927,135233,0,4150440,4952
2024-11-03 20:13:46,149,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4012760,134929,0,4148013,4768
2024-11-03 20:13:46,150,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3778083,5448,65,3783941,5780
2024-11-03 20:13:46,151,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3673756,5138,0,3679211,4794
2024-11-03 20:13:46,152,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3657625,17263,0,3675194,4918
2024-11-03 20:13:46,153,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3662412,16203,0,3678898,4786
2024-11-03 20:13:46,154,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3656182,28499,0,3684979,4758
2024-11-03 20:13:46,155,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3627861,27614,0,3655783,4931
2024-11-03 20:13:46,156,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3633530,27864,0,3661706,4807
2024-11-03 20:13:46,157,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3642864,27057,0,3670191,4798
2024-11-03 20:13:46,158,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3668054,27308,0,3695655,4808
2024-11-03 20:13:46,159,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3622731,27177,0,3650213,4860
2024-11-03 20:13:46,160,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2513722,5300,60,2519406,5892
2024-11-03 20:13:46,161,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2519591,5017,0,2524910,4869
2024-11-03 20:13:46,162,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2518713,4960,0,2523974,4649
2024-11-03 20:13:46,163,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2494470,4884,0,2499645,4753
2024-11-03 20:13:46,164,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2505422,4984,0,2510676,4894
2024-11-03 20:13:46,165,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2503312,16733,0,2520358,4844
2024-11-03 20:13:46,166,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2504664,15762,0,2520752,4675
2024-11-03 20:13:46,167,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2497512,26123,0,2523964,4807
2024-11-03 20:13:46,168,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2496573,25708,0,2522587,4755
2024-11-03 20:13:46,169,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2494622,24919,0,2519841,4699
2024-11-03 20:13:46,170,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5581445,5588,66,5587468,23231
2024-11-03 20:13:46,171,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5655624,5103,0,5661041,8968
2024-11-03 20:13:46,172,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5646309,5356,0,5651997,9221
2024-11-03 20:13:46,173,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5652432,5120,0,5657871,9368
2024-11-03 20:13:46,174,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5648887,5035,0,5654246,9082
2024-11-03 20:13:46,175,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5621850,36113,0,5668105,9370
2024-11-03 20:13:46,176,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5612857,35088,0,5648285,9033
2024-11-03 20:13:46,177,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5587327,84724,0,5672360,9063
2024-11-03 20:13:46,178,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5482710,118463,0,5601499,9070
2024-11-03 20:13:46,179,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5570539,131582,0,5702440,9180
2024-11-03 20:13:46,180,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3987106,5309,62,3992890,10411
2024-11-03 20:13:46,181,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3990794,5026,0,3996131,9127
2024-11-03 20:13:46,182,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3966749,33200,0,4000278,9106
2024-11-03 20:13:46,183,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4274972,49415,0,4334431,12050
2024-11-03 20:13:46,184,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4105066,54322,0,4159723,9677
2024-11-03 20:13:46,185,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3980700,66903,0,4047902,9750
2024-11-03 20:13:46,186,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4070871,66164,0,4146925,9841
2024-11-03 20:13:46,187,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3930011,110929,0,4041230,9565
2024-11-03 20:13:46,188,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3925025,124468,0,4049777,19785
2024-11-03 20:13:46,189,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3963930,136461,0,4100649,9471
2024-11-03 20:13:46,190,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3803852,5548,64,3809812,11242
2024-11-03 20:13:46,191,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3705713,45050,0,3751025,9541
2024-11-03 20:13:46,192,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3734341,69179,0,3803815,9342
2024-11-03 20:13:46,193,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3747337,78494,0,3826133,9071
2024-11-03 20:13:46,194,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3742365,100142,0,3842817,9032
2024-11-03 20:13:46,195,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3748984,120281,0,3869669,9091
2024-11-03 20:13:46,196,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3797409,140580,0,3938387,9381
2024-11-03 20:13:46,197,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3915792,145981,0,4062176,9461
2024-11-03 20:13:46,198,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3748478,140612,0,3889411,11429
2024-11-03 20:13:46,199,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3704848,138779,0,3843964,9642
2024-11-03 20:13:46,200,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2699063,5466,61,2704960,11964
2024-11-03 20:13:46,201,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2668971,21430,0,2690723,9195
2024-11-03 20:13:46,202,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2666794,18901,0,2686035,9148
2024-11-03 20:13:46,203,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2655951,30723,0,2686963,9263
2024-11-03 20:13:46,204,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2652443,29822,0,2682575,9179
2024-11-03 20:13:46,205,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2651360,77639,0,2729308,9129
2024-11-03 20:13:46,206,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2643607,87339,0,2731249,8869
2024-11-03 20:13:46,207,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2645572,97625,0,2743477,9115
2024-11-03 20:13:46,208,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2656852,97215,0,2754343,9115
2024-11-03 20:13:46,209,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2649020,117703,0,2767010,9276
2024-11-03 20:13:46,210,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5338247,5513,69,5344182,15463
2024-11-03 20:13:46,211,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5285060,5162,0,5290521,5414
2024-11-03 20:13:46,212,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5276040,5140,0,5281461,5371
2024-11-03 20:13:46,213,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5277284,21453,0,5299054,5274
2024-11-03 20:13:46,214,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5270995,20620,0,5291901,14939
2024-11-03 20:13:46,215,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5271405,20677,0,5292379,5111
2024-11-03 20:13:46,216,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5230561,34774,0,5265662,5377
2024-11-03 20:13:46,217,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5204452,34131,0,5238892,5509
2024-11-03 20:13:46,218,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5234130,33740,0,5268177,5186
