Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 19:11:54,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3702055,89147,82104,3873834,2039750
2025-02-01 19:11:54,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3690264,68052,0,3758681,15573
2025-02-01 19:11:54,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3715228,68264,0,3783857,9719
2025-02-01 19:11:54,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3703606,65616,0,3769494,8228
2025-02-01 19:11:54,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3714887,60216,0,3775412,8421
2025-02-01 19:11:54,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3696801,58610,0,3755624,7950
2025-02-01 19:11:54,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3693024,59544,0,3752817,6886
2025-02-01 19:11:54,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3710503,66460,0,3777288,7190
2025-02-01 19:11:54,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3729081,70456,0,3799841,8086
2025-02-01 19:11:54,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3731971,67514,0,3799795,13162
2025-02-01 19:11:54,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2229169,61893,68464,2360082,8436
2025-02-01 19:11:54,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1860824,56663,0,1917818,7452
2025-02-01 19:11:54,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1845702,73636,0,1919701,8244
2025-02-01 19:11:54,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1823170,76042,0,1899630,7543
2025-02-01 19:11:54,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1828486,54915,0,1883734,7738
2025-02-01 19:11:54,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1836206,66015,0,1902920,7488
2025-02-01 19:11:54,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1832543,69858,0,1902763,7983
2025-02-01 19:11:54,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1829053,58353,0,1887733,8139
2025-02-01 19:11:54,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1833902,60968,0,1895173,8319
2025-02-01 19:11:54,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1837702,59581,0,1897589,7575
2025-02-01 19:11:54,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2038836,74374,64540,2178228,8467
2025-02-01 19:11:54,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1884015,71216,0,1956009,8460
2025-02-01 19:11:54,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1855392,76745,0,1932446,6887
2025-02-01 19:11:54,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1829233,90208,0,1919781,6948
2025-02-01 19:11:54,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1802820,57977,0,1861215,7202
2025-02-01 19:11:54,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1837176,55993,0,1893512,7261
2025-02-01 19:11:54,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1890194,78223,0,1968715,7010
2025-02-01 19:11:54,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1839707,74452,0,1914564,7184
2025-02-01 19:11:54,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1798984,61147,0,1860450,8286
2025-02-01 19:11:54,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1826499,57920,0,1884673,7678
2025-02-01 19:11:54,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3358180,73914,67693,3500194,19010
2025-02-01 19:11:54,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3332220,62712,0,3395296,8435
2025-02-01 19:11:54,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3328071,57472,0,3385851,7293
2025-02-01 19:11:54,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3336316,98427,0,3435107,6252
2025-02-01 19:11:54,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3310233,84432,0,3395023,7412
2025-02-01 19:11:54,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3352761,61266,0,3414351,7062
2025-02-01 19:11:54,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3331633,74058,0,3406091,7384
2025-02-01 19:11:54,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3354257,70305,0,3424978,8046
2025-02-01 19:11:54,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3340816,82834,0,3424088,7158
2025-02-01 19:11:54,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3323141,91643,0,3415173,7159
2025-02-01 19:11:54,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2461186,70267,59513,2591509,6765
2025-02-01 19:11:54,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2487281,70740,0,2558414,7080
2025-02-01 19:11:54,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2466404,69147,0,2535866,8040
2025-02-01 19:11:54,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2456895,83545,0,2540836,7141
2025-02-01 19:11:54,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2440971,67341,0,2508556,7772
