Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:33:36,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3830823,3550082,3614890,3630098,3636818,3635652,3644661,3641248,3635023,3649874,3646916,3646916
2025-02-01 23:33:36,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2213796,1783434,1794467,1770659,1767590,1762052,1760618,1773874,1775492,1754829,1815681,1815681
2025-02-01 23:33:36,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1948039,1752142,1748446,1728660,1756151,1726033,1733928,1732308,1708997,1731415,1756611,1756611
2025-02-01 23:33:36,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3586504,3486747,3472483,3480574,3481398,3490744,3493870,3489208,3495077,3486819,3496342,3496342
2025-02-01 23:33:36,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2549232,2492605,2501373,2524845,2502899,2479008,2504269,2507093,2504138,2515622,2508108,2508108
2025-02-01 23:33:36,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2327743,2146100,2146117,2148745,2145552,2146876,2124265,2139456,2134224,2137038,2159611,2159611
2025-02-01 23:33:36,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1431688,1359191,1344555,1344904,1364272,1346393,1365209,1352002,1347808,1364788,1362080,1362080
2025-02-01 23:33:36,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3317332,3228167,3298685,3309081,3287370,3317660,3305573,3291507,3324106,3311128,3299060,3299060
2025-02-01 23:33:36,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2456115,2431063,2420441,2425787,2418692,2409053,2408835,2412894,2409134,2492777,2428478,2428478
2025-02-01 23:33:36,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2413432,2145063,2155310,2193383,2201516,2188449,2238326,2236056,2257710,2254046,2228329,2228329
2025-02-01 23:33:36,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1568418,1391261,1408229,1442527,1452630,1456015,1440823,1474650,1476788,1463412,1457475,1457475
2025-02-01 23:33:36,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2893196,2751969,2771939,2757576,2759262,2756391,2795416,2830303,2809726,2815778,2794155,2794155
2025-02-01 23:33:36,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2024677,1917474,1913632,1970924,1976472,2057961,2077336,2051309,2081617,2048149,2011954,2011954
2025-02-01 23:33:36,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3255448,3113775,3139279,3130848,3170572,3163923,3175309,3200686,3193978,3185890,3172970,3172970
2025-02-01 23:33:36,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2371757,2330957,2317227,2330835,2323806,2354402,2364489,2381929,2362866,2358244,2349651,2349651
2025-02-01 23:33:36,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2300844,2106630,2107861,2100761,2089804,2086586,2084647,2085089,2079406,2086691,2112831,2112831
2025-02-01 23:33:36,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1526950,1369935,1361322,1382947,1361395,1379144,1388543,1387688,1396168,1395701,1394978,1394978
2025-02-01 23:33:36,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2973412,2911588,2919391,2907474,2900770,2931237,2918760,2941276,2959499,2974631,2933803,2933803
2025-02-01 23:33:36,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2229289,2206422,2207856,2234861,2231514,2229573,2231332,2269891,2348730,2350925,2254039,2254039
2025-02-01 23:33:36,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2432484,2142402,2130854,2142544,2155945,2169460,2183413,2169444,2160253,2167393,2185418,2185418
2025-02-01 23:33:36,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1564307,1413490,1399059,1386172,1383613,1419201,1411239,1412797,1417677,1419423,1422697,1422697
2025-02-01 23:33:36,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3975114,3830628,4180534,4184283,3857075,3879930,3847960,4180931,3831185,4177854,3994548,3994548
2025-02-01 23:33:36,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3154525,2900501,2861131,2895380,2863860,2891703,2866423,3103302,2867735,2848463,2925302,2925302
2025-02-01 23:33:36,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2557921,2415957,2399827,2393877,2405738,2405377,2403387,2406168,2540605,2557654,2448651,2448651
2025-02-01 23:33:36,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1653562,1446562,1426784,1427341,1454075,1449881,1440727,1461396,1455426,1480458,1469620,1469620
2025-02-01 23:33:36,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3224922,3055162,3032405,3048581,3044988,3044229,3046433,3046468,3030524,3039183,3061289,3061289
2025-02-01 23:33:37,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2282539,2234305,2235389,2228921,2228728,2242858,2259907,2262991,2253525,2237890,2246704,2246704
2025-02-01 23:33:37,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2208801,1967236,1955549,1940513,1945164,1957781,1961600,1963387,1970249,1992439,1986271,1986271
2025-02-01 23:33:37,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1391291,1247187,1278678,1266653,1261228,1265037,1256894,1285721,1280286,1270279,1280324,1280324
2025-02-01 23:33:37,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3299219,2818116,2802117,2838697,2813144,2801495,2807811,2803037,2818292,2803538,2860546,2860546
