Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:53:51,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3699978,3555337,3637084,3626660,3662956,3673940,3653241,3652804,3638435,3639926,3644035,3644035
2025-02-01 21:53:51,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2275864,1802936,1790324,1805234,1786108,1775954,1778699,1771004,1761702,1783070,1833089,1833089
2025-02-01 21:53:51,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1987647,1789150,1808848,1794352,1766512,1785144,1761405,1771939,1757125,1796065,1801818,1801818
2025-02-01 21:53:51,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3585689,3489986,3507718,3491839,3492347,3485103,3492473,3500063,3486738,3493345,3502529,3502529
2025-02-01 21:53:51,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2601777,2511307,2528370,2543324,2538652,2522554,2547820,2533108,2543679,2556329,2542692,2542692
2025-02-01 21:53:51,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2385094,2161970,2178641,2180153,2148862,2172787,2160538,2135161,2171123,2153730,2184805,2184805
2025-02-01 21:53:51,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1463496,1357944,1369188,1353326,1359073,1349964,1348844,1370740,1349936,1364219,1368672,1368672
2025-02-01 21:53:51,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3309142,3246359,3290545,3295993,3294839,3321904,3297416,3296312,3325489,3336144,3301413,3301413
2025-02-01 21:53:52,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2470382,2432187,2423106,2425159,2434966,2420533,2433184,2416498,2420006,2490885,2436690,2436690
2025-02-01 21:53:52,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2459575,2183035,2189358,2215199,2183898,2201528,2268195,2272087,2278160,2274184,2252521,2252521
2025-02-01 21:53:52,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1498730,1390825,1412729,1446652,1457536,1460818,1448478,1467008,1475760,1486900,1454543,1454543
2025-02-01 21:53:52,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2948358,2825698,2853225,2807214,2808493,2824223,2835448,2869041,2853261,2854136,2847909,2847909
2025-02-01 21:53:52,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2056583,1941712,1945130,2027300,2020523,2063376,2082979,2092875,2100022,2096193,2042669,2042669
2025-02-01 21:53:52,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3255505,3124481,3135687,3136755,3156258,3172926,3189452,3172233,3220093,3193577,3175696,3175696
