Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 19:12:41,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3715643,84264,107524,3907976,2073299
2025-02-01 19:12:41,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3648739,60937,0,3710674,11508
2025-02-01 19:12:41,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3690230,61829,0,3752403,9760
2025-02-01 19:12:41,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3718626,68756,0,3787800,10947
2025-02-01 19:12:41,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3702264,62998,0,3765667,9788
2025-02-01 19:12:41,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3722469,58960,0,3781766,8711
2025-02-01 19:12:41,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3715608,68121,0,3784119,9740
2025-02-01 19:12:41,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3745003,77253,0,3822673,9724
2025-02-01 19:12:41,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3737508,79300,0,3817239,9395
2025-02-01 19:12:41,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3706596,59380,0,3766427,9289
2025-02-01 19:12:41,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2260708,71979,72354,2405641,9719
2025-02-01 19:12:41,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1913486,58218,0,1972106,9209
2025-02-01 19:12:41,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1864236,61658,0,1926305,9757
2025-02-01 19:12:41,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1852581,66629,0,1919620,9742
2025-02-01 19:12:41,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1816080,68653,0,1885160,9723
2025-02-01 19:12:41,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1844904,66741,0,1912043,11054
2025-02-01 19:12:41,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1809388,82103,0,1891898,9467
2025-02-01 19:12:41,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1845976,76099,0,1922535,9836
2025-02-01 19:12:41,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1851526,66552,0,1918551,10513
2025-02-01 19:12:41,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1848989,72994,0,1922396,9059
2025-02-01 19:12:41,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2215512,65778,65565,2347414,10782
2025-02-01 19:12:41,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1869176,61238,0,1931256,9764
2025-02-01 19:12:41,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1859276,58197,0,1917993,9368
2025-02-01 19:12:41,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1867800,58903,0,1927162,10050
2025-02-01 19:12:41,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1880066,75961,0,1956934,7757
2025-02-01 19:12:41,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1851355,62735,0,1914564,10000
2025-02-01 19:12:41,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1822006,65115,0,1887540,9007
2025-02-01 19:12:41,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1834036,69336,0,1903784,10042
2025-02-01 19:12:41,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1856280,59932,0,1916599,9265
2025-02-01 19:12:41,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1847963,56869,0,1905220,10124
2025-02-01 19:12:41,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3347446,68003,61821,3477734,25968
2025-02-01 19:12:41,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3315176,77733,0,3393320,9563
2025-02-01 19:12:41,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3335210,76081,0,3411743,8180
2025-02-01 19:12:41,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3346965,58977,0,3406301,8502
2025-02-01 19:12:41,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3321882,69513,0,3391782,8844
2025-02-01 19:12:41,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3325516,58790,0,3384655,8965
2025-02-01 19:12:41,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3361768,72631,0,3434756,8782
2025-02-01 19:12:41,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3460382,65466,0,3526278,7079
2025-02-01 19:12:41,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3341786,70832,0,3413054,7994
2025-02-01 19:12:41,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3332252,68989,0,3401688,7322
2025-02-01 19:12:41,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2475456,80737,61383,2618096,8964
2025-02-01 19:12:41,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2471765,77070,0,2549217,8659
2025-02-01 19:12:41,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2473601,84331,0,2558282,7382
2025-02-01 19:12:41,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2477736,73934,0,2552214,7639
2025-02-01 19:12:41,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2468715,76628,0,2545729,8081
2025-02-01 19:12:41,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2485033,81062,0,2566471,8529
2025-02-01 19:12:41,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2481764,68540,0,2550645,7590
2025-02-01 19:12:41,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2504430,60151,0,2564933,8433
2025-02-01 19:12:41,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2511688,62353,0,2574434,7688
2025-02-01 19:12:41,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2483748,96674,0,2580791,8483
2025-02-01 19:12:41,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2273001,67378,70927,2411854,8197
2025-02-01 19:12:41,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2170923,61068,0,2232487,7771
2025-02-01 19:12:41,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2147575,69974,0,2218037,7918
2025-02-01 19:12:41,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2124452,66603,0,2191483,7803
2025-02-01 19:12:41,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2259202,69411,0,2329166,6154
2025-02-01 19:12:41,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2138712,59825,0,2198922,8267
2025-02-01 19:12:41,56,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2125780,68839,0,2195092,7121
2025-02-01 19:12:41,57,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2154316,60686,0,2215653,8605
2025-02-01 19:12:41,58,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2165000,59772,0,2225274,9142
2025-02-01 19:12:41,59,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2152632,68168,0,2221188,7813
2025-02-01 19:12:41,60,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1441071,72186,59084,1572829,9410
2025-02-01 19:12:41,61,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1384925,57450,0,1442886,7083
2025-02-01 19:12:41,62,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1394343,73456,0,1468159,6920
2025-02-01 19:12:41,63,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1429503,57752,0,1487674,8024
2025-02-01 19:12:41,64,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1390923,58253,0,1449562,8609
2025-02-01 19:12:41,65,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1391900,70215,0,1462468,34693
2025-02-01 19:12:41,66,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1414057,65027,0,1479498,7274
2025-02-01 19:12:41,67,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1390922,65528,0,1456842,7360
2025-02-01 19:12:41,68,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1388770,57699,0,1446926,7732
2025-02-01 19:12:41,69,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1409374,58920,0,1468981,7084
2025-02-01 19:12:41,70,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3281169,60094,59949,3401800,19161
2025-02-01 19:12:41,71,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3293440,60999,0,3354852,6280
2025-02-01 19:12:41,72,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3282446,131975,0,3414841,7287
2025-02-01 19:12:41,73,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3278725,134087,0,3413246,7976
2025-02-01 19:12:41,74,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3294534,118664,0,3413589,8036
2025-02-01 19:12:41,75,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3307720,143414,0,3451560,8363
2025-02-01 19:12:41,76,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3298983,126506,0,3425884,8990
2025-02-01 19:12:41,77,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3291026,128216,0,3419602,7854
2025-02-01 19:12:41,78,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3293849,139194,0,3433430,7902
2025-02-01 19:12:41,79,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3284633,135216,0,3420360,7916
2025-02-01 19:12:41,80,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2472471,69353,59807,2602131,8670
2025-02-01 19:12:41,81,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2488371,73677,0,2562454,7347
2025-02-01 19:12:41,82,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2483206,64065,0,2547680,8212
2025-02-01 19:12:41,83,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2473945,74219,0,2548554,7997
2025-02-01 19:12:41,84,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2470891,86258,0,2557511,7898
2025-02-01 19:12:41,85,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2472405,73053,0,2545883,6926
2025-02-01 19:12:41,86,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2465158,74591,0,2540262,7183
2025-02-01 19:12:41,87,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2476340,66315,0,2543009,7916
2025-02-01 19:12:41,88,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2477303,76731,0,2554403,7416
2025-02-01 19:12:41,89,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2476533,157014,0,2633911,8234
2025-02-01 19:12:41,90,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2423391,67925,72383,2564406,9214
2025-02-01 19:12:41,91,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2230465,100661,0,2331682,9020
2025-02-01 19:12:41,92,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2194642,112868,0,2307920,7435
2025-02-01 19:12:41,93,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2178758,174256,0,2353387,7870
2025-02-01 19:12:41,94,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2175681,181188,0,2357502,6826
2025-02-01 19:12:41,95,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2150740,162910,0,2314068,7987
2025-02-01 19:12:41,96,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2145968,234146,0,2380560,7817
2025-02-01 19:12:41,97,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2177221,237330,0,2415242,7629
2025-02-01 19:12:41,98,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2168878,246582,0,2415876,7393
2025-02-01 19:12:41,99,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2171173,245372,0,2416915,7313
