Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:24:54,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6405412,984054,964097,957554,957103,949549,948245,947795,952202,946505,1501250,1501250
2025-02-01 23:24:54,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4181242,1180686,1167003,1186094,1160466,1166140,1153864,1153073,1144116,1147365,1464004,1464004
2025-02-01 23:24:54,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4468874,1175689,1156000,1155409,1143864,1153908,1141998,1159021,1144943,1148699,1484840,1484840
2025-02-01 23:24:54,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4425127,1175068,1172951,1160891,1169382,1187659,1194472,1162688,1186368,1160017,1499461,1499461
2025-02-01 23:24:54,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4328668,1169927,1160095,1171476,1156698,1175919,1152149,1167201,1156609,1165892,1480463,1480463
2025-02-01 23:24:54,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5479698,692958,677033,684364,670662,677636,669685,667184,675782,667443,1156243,1156243
2025-02-01 23:24:55,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3600838,710895,691818,689766,686392,687120,711336,685018,688122,685658,983695,983695
2025-02-01 23:24:55,71,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4026558,6476061,-1,-1,-1,-1,-1,-1,-1,-1,6231110,6231110
2025-02-01 23:24:55,81,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2182347,1497636,1472902,1540384,1474458,1499565,1533985,1496017,1494523,1521281,1571309,1571309
2025-02-01 23:24:55,91,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2082421,1433013,1424660,1439167,1414223,1442063,1416671,1486844,1594354,1621458,1535487,1535487
2025-02-01 23:24:55,101,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2705419,2423939,2462162,2468865,2487669,2491340,2532395,2505068,2610916,2575380,2526314,2526314
2025-02-01 23:24:55,111,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2064285,1473179,1490103,1468333,1488497,1477052,1484925,1468508,1468808,1483853,1536753,1536753
