Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:14:01,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7954187,6486485,7790013,7804636,7840784,7817221,7825251,7466577,7847891,7800798,7663383,7663383
2025-02-01 19:14:01,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3604042,4017809,3934469,3748591,3988475,3941178,3953585,3929017,4004840,3888827,3901082,3901082
2025-02-01 19:14:01,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,4199874,3238273,3948568,3895152,3892580,3841644,3869793,3854398,3820253,3857930,3841845,3841845
2025-02-01 19:14:01,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6900470,6731938,6711904,6719984,6689405,6733044,6729726,6766644,6720156,6711430,6741469,6741469
2025-02-01 19:14:01,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,5083297,3496289,2626284,2562703,2542038,2542015,2522977,2541299,2507724,2518359,2894298,2894298
2025-02-01 19:14:01,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2398548,2236971,2213738,2206146,2181897,2206633,2185806,2208634,2205777,2168082,2221222,2221222
2025-02-01 19:14:01,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1545845,1461903,1424998,1439541,1459979,1414217,1445383,1450381,1453351,1450081,1454567,1454567
2025-02-01 19:14:01,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3420468,3321455,3412538,3393914,3402287,3462818,3395000,3400735,3403866,3432925,3404600,3404600
2025-02-01 19:14:01,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2599673,2551735,2554287,2518305,2537067,2533253,2546382,2539644,2561364,2643365,2558507,2558507
2025-02-01 19:14:01,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2577262,2314028,2280098,2324665,2335072,2338544,2420089,2420944,2387433,2419377,2381750,2381750
2025-02-01 19:14:01,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1640845,1516154,1521755,1578285,1590088,1563290,1577570,1585598,1624324,1580631,1577854,1577854
2025-02-01 19:14:01,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3098170,2930420,2956249,2933470,2975796,2959487,2950250,2953057,3024369,2995489,2977675,2977675
2025-02-01 19:14:01,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2196292,2100228,2110000,2210119,2174312,2246453,2258307,2267211,2248199,2280598,2209171,2209171
2025-02-01 19:14:02,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3391883,3316402,3328442,3326896,3343542,3359332,3365504,3361189,3388966,3388296,3357044,3357044
2025-02-01 19:14:02,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2598597,2551675,2568279,2547147,2524114,2567884,2580472,2568568,2603848,2617332,2572791,2572791
2025-02-01 19:14:02,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2579047,2317573,2325854,2305681,2338482,2286368,2325952,2341521,2343007,2334451,2349793,2349793
2025-02-01 19:14:02,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1701004,1562040,1564314,1580246,1574716,1595903,1577481,1603099,1600157,1587208,1594616,1594616
2025-02-01 19:14:02,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3326868,3224994,3238515,3244401,3249359,3293490,3230852,3327137,3297897,3269962,3270347,3270347
2025-02-01 19:14:02,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2604876,2545249,2582800,2600707,2604726,2616238,2612837,2652472,2670532,2658436,2614886,2614886
2025-02-01 19:14:02,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2721486,2494645,2488253,2463797,2494078,2471760,2530462,2489554,2527134,2502682,2518384,2518384
2025-02-01 19:14:02,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1821197,1686233,1662543,1707268,1709578,1720551,1737728,1730184,1701573,1734581,1721143,1721143
2025-02-01 19:14:02,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3577751,3478916,3535411,3477054,3532239,3570318,3473113,3519345,3191372,3553842,3490936,3490936
2025-02-01 19:14:02,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2813309,2775748,2742436,2733088,2730658,2782181,2744407,2513763,2776511,2762124,2737421,2737421
2025-02-01 19:14:02,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2528580,2359190,2339464,2318693,2326835,2310134,2334043,2157381,2289807,2315063,2327918,2327918
2025-02-01 19:14:02,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1604162,1504790,1465720,1458544,1493187,1504692,1478772,1515165,1507395,1546530,1507895,1507895
2025-02-01 19:14:02,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3156384,3076320,3119558,3104345,3111106,3101619,3098649,3129638,3085730,3113096,3109644,3109644
2025-02-01 19:14:02,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2435193,2378798,2376814,2372559,2356857,2404844,2383351,2416702,2385332,2906845,2441728,2441728
2025-02-01 19:14:02,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2360311,2135523,2145438,2091287,2108551,2108288,2095836,2113828,2086926,2141890,2138787,2138787
2025-02-01 19:14:02,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1501105,1417982,1445579,1424785,1412300,1442004,1431336,1475795,1419864,1444012,1441475,1441475
2025-02-01 19:14:02,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3403085,2901748,3205683,3247622,3226242,3218812,2914584,2914952,3220801,2977671,3123119,3123119
2025-02-01 19:14:02,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2575151,2265028,2261836,2269248,2264136,2247306,2533302,2284384,2543938,2286854,2353118,2353118
2025-02-01 19:14:02,319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2760306,2213052,2238743,2228765,2191653,2157251,2106697,2057711,2202100,2246479,2240275,2240275
2025-02-01 19:14:02,329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1671578,1524934,1484018,1366837,1523476,1516059,1510459,1522836,1463148,1524160,1510749,1510749
2025-02-01 19:14:02,339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,2944218,2810217,2790521,2776445,2771927,2766036,2787709,2777116,2790938,2826945,2804206,2804206
2025-02-01 19:14:02,349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2288302,2267186,2277631,2265872,2313665,2315143,2310436,2273345,2343657,2338265,2299349,2299349
2025-02-01 19:14:02,359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,2734997,2014681,2008587,1993012,1999814,2017691,1989277,1998953,2032015,2017236,2080625,2080625
2025-02-01 19:14:02,369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1435147,1319930,1314381,1328437,1337241,1320389,1326361,1346637,1338363,1348579,1341546,1341546
2025-02-01 19:14:02,371,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,7164876,9017648,-1,-1,-1,-1,-1,-1,-1,-1,8832370,8832370
2025-02-01 19:14:02,373,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,4356814,7231668,-1,-1,-1,-1,-1,-1,-1,-1,6944182,6944182
2025-02-01 19:14:02,375,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,6899827,9075779,-1,-1,-1,-1,-1,-1,-1,-1,8858183,8858183
2025-02-01 19:14:02,377,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,4594669,7642747,-1,-1,-1,-1,-1,-1,-1,-1,7337939,7337939
2025-02-01 19:14:02,379,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,4503612,7346693,-1,-1,-1,-1,-1,-1,-1,-1,7062384,7062384
2025-02-01 19:14:02,381,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3194561,6785931,-1,-1,-1,-1,-1,-1,-1,-1,6426794,6426794
2025-02-01 19:14:02,383,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,7148317,9415761,-1,-1,-1,-1,-1,-1,-1,-1,9189016,9189016
2025-02-01 19:14:02,385,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,4760555,7763284,-1,-1,-1,-1,-1,-1,-1,-1,7463011,7463011
2025-02-01 19:14:02,387,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,4307916,7203904,-1,-1,-1,-1,-1,-1,-1,-1,6914305,6914305
2025-02-01 19:14:02,389,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,3092619,6672375,-1,-1,-1,-1,-1,-1,-1,-1,6314399,6314399
2025-02-01 19:14:03,391,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,7171425,9662791,-1,-1,-1,-1,-1,-1,-1,-1,9413654,9413654
2025-02-01 19:14:03,393,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,4818789,7804841,-1,-1,-1,-1,-1,-1,-1,-1,7506235,7506235
2025-02-01 19:14:03,395,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,4422956,7234748,-1,-1,-1,-1,-1,-1,-1,-1,6953568,6953568
2025-02-01 19:14:03,397,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,3120705,6643825,-1,-1,-1,-1,-1,-1,-1,-1,6291513,6291513
2025-02-01 19:14:03,399,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,7799030,9571175,-1,-1,-1,-1,-1,-1,-1,-1,9393960,9393960
2025-02-01 19:14:03,401,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,4884932,7790868,-1,-1,-1,-1,-1,-1,-1,-1,7500274,7500274
