Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:11:51,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3884328,3712357,3812629,3817630,3786286,3778789,3793771,3808667,3797096,3793014,3798456,3798456
2025-02-01 19:11:51,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2420037,1940902,1892180,1937191,1905362,1902012,1881774,1898821,1886902,1905405,1957058,1957058
2025-02-01 19:11:51,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2167314,1958205,1924934,1865589,1908807,1892839,1881315,1861147,1894512,1869912,1922457,1922457
2025-02-01 19:11:51,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3495954,3412846,3432295,3393007,3399059,3420664,3414871,3398706,3396896,3396366,3416066,3416066
2025-02-01 19:11:51,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2615092,2526458,2526643,2516769,2521992,2539356,2556865,2540909,2563600,2553087,2546076,2546076
2025-02-01 19:11:51,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2378890,2210075,2206925,2206398,2202818,2205188,2190942,2193569,2195944,2190939,2218168,2218168
2025-02-01 19:11:52,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1564072,1461085,1443990,1471097,1465779,1456908,1497164,1472813,1460804,1462711,1475641,1475641
2025-02-01 19:11:52,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3411231,3335706,3398002,3419565,3402861,3417215,3412352,3412807,3430564,3393342,3403364,3403364
2025-02-01 19:11:52,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2611885,2586901,2549165,2537111,2540770,2539279,2547453,2556897,2573132,2631698,2567428,2567428
2025-02-01 19:11:52,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2573214,2265392,2281289,2313612,2350394,2328674,2367308,2360017,2371390,2383278,2359456,2359456
2025-02-01 19:11:52,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1626743,1507967,1509866,1583553,1572234,1581939,1584302,1600750,1592413,1594925,1575469,1575469
2025-02-01 19:11:52,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3072152,2935421,2929607,2895903,2968420,2948585,2975995,2980112,2965611,3012872,2968467,2968467
2025-02-01 19:11:52,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2196885,2078640,2065448,2178638,2195567,2215822,2214648,2226081,2266736,2259075,2189753,2189753
2025-02-01 19:11:52,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3410460,3307832,3336496,3358077,3367958,3376485,3393412,3390991,3426490,3393265,3376146,3376146
2025-02-01 19:11:52,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2604110,2555547,2605834,2558846,2573176,2578604,2614430,2615918,2637085,2596485,2594003,2594003
2025-02-01 19:11:52,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2531845,2293409,2272580,2274729,2273031,2250783,2274412,2276719,2309327,2288129,2304496,2304496
2025-02-01 19:11:52,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1755921,1544726,1568471,1587094,1571947,1576980,1607503,1571394,1617869,1580045,1598194,1598194
