Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:12:26,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3799193,3738890,3741034,3792305,3779576,3727955,3758315,3751427,3750297,3774654,3761364,3761364
2025-02-01 19:12:26,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2352165,1907179,1902989,1898203,1879971,1893470,1882212,1855313,1905901,1892027,1936942,1936942
2025-02-01 19:12:26,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2268689,1886606,1853014,1864974,1853905,1883395,1839263,1886361,1839828,1863352,1903937,1903937
2025-02-01 19:12:26,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3474821,3358752,3399261,3385107,3374571,3412271,3394261,3380207,3382417,3375181,3393684,3393684
2025-02-01 19:12:26,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2590592,2523380,2528251,2505966,2526424,2506256,2517099,2519354,2512912,2551844,2528207,2528207
2025-02-01 19:12:26,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2343947,2176230,2186139,2156267,2174739,2184928,2180992,2187067,2176852,2179266,2194642,2194642
2025-02-01 19:12:26,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1533621,1462934,1470485,1444069,1473969,1430075,1454669,1444442,1451193,1440271,1460572,1460572
2025-02-01 19:12:26,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3408710,3350183,3379571,3394547,3382547,3416459,3406252,3400448,3415139,3423467,3397731,3397731
2025-02-01 19:12:26,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2599067,2558000,2559468,2532749,2554959,2541313,2539863,2552974,2542986,2631974,2561334,2561334
2025-02-01 19:12:26,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2533318,2262713,2266342,2326399,2308775,2343360,2401589,2416140,2406279,2354775,2361968,2361968
2025-02-01 19:12:26,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1624851,1504791,1529331,1570953,1584247,1557089,1591611,1603868,1587349,1576153,1573023,1573023
2025-02-01 19:12:26,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3052092,2917433,2920224,2924999,2930135,2946942,2938993,2974482,2988364,2977211,2957087,2957087
2025-02-01 19:12:26,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2168105,2073501,2087200,2132413,2140377,2187387,2190867,2190262,2205957,2211814,2158788,2158788
2025-02-01 19:12:26,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3379303,3323098,3314520,3340730,3349866,3337117,3367306,3343361,3393115,3380910,3352932,3352932
2025-02-01 19:12:26,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2596077,2551792,2547753,2564062,2545057,2577566,2576107,2616481,2618697,2582798,2577638,2577638
2025-02-01 19:12:26,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2523603,2327875,2331980,2319537,2331397,2313422,2327275,2309763,2337625,2315038,2343751,2343751
2025-02-01 19:12:26,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1676343,1580259,1557853,1568456,1581585,1577931,1598808,1596164,1608604,1583437,1592943,1592943
2025-02-01 19:12:26,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3309444,3245087,3236881,3224633,3186558,3251351,3242958,3271508,3298960,3318614,3258599,3258599
2025-02-01 19:12:27,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2605460,2563556,2566268,2571112,2564757,2573027,2591300,2638384,2626512,2640049,2594041,2594041
2025-02-01 19:12:27,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2655482,2449857,2445163,2467768,2458142,2468904,2465594,2477902,2515546,2485889,2489024,2489024
2025-02-01 19:12:27,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1804809,1683702,1671746,1685200,1669183,1713645,1726146,1723166,1706557,1723788,1710794,1710794
2025-02-01 19:12:27,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3602876,3529906,3507390,3510518,3497136,3480295,3491880,3467050,3486297,3443753,3501709,3501709
2025-02-01 19:12:27,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2803295,2721689,2668586,2773378,2717599,2731641,2721900,2754778,2728362,2765969,2738719,2738719
2025-02-01 19:12:27,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2416943,2264491,2274770,2263164,2281828,2303013,2261361,2265748,2280286,2281058,2289265,2289265
2025-02-01 19:12:27,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1594854,1468858,1469958,1465998,1474469,1463281,1464627,1482966,1493653,1509664,1488832,1488832
2025-02-01 19:12:27,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3192665,3107779,3086273,3116031,3080790,3089285,3110167,3106299,3072177,3089215,3105068,3105068
2025-02-01 19:12:27,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2433599,2348574,2393039,2373209,2388317,2389003,2374874,2369285,2377085,2347706,2379468,2379468
2025-02-01 19:12:27,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2262235,2112192,2066529,2081849,2081559,2067557,2094392,2111442,2056864,2127923,2106254,2106254
2025-02-01 19:12:27,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1514998,1366315,1405949,1393267,1390011,1396402,1398913,1407939,1430595,1399373,1410375,1410375
2025-02-01 19:12:27,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3344213,2916366,2899680,3230677,3205476,2915518,3205172,2921540,2921931,2927041,3048761,3048761
2025-02-01 19:12:27,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2579866,2525173,2267069,2248960,2280595,2281038,2256884,2564339,2268273,2256304,2352850,2352850
2025-02-01 19:12:27,319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2705060,2045156,2159064,2178074,2173325,2183365,2217756,2194114,2189823,2216473,2226220,2226220
