Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-01-30 18:38:56,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7028618,20531,127785,7177564,2653687
2025-01-30 18:38:56,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7010022,6994,0,7017532,16140
2025-01-30 18:38:56,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,6866070,5968,0,6872439,15845
2025-01-30 18:38:56,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7007439,5959,0,7013798,16056
2025-01-30 18:38:56,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,6295617,5580,0,6301672,15158
2025-01-30 18:38:56,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7139437,5554,0,7145416,13356
2025-01-30 18:38:56,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7169324,5378,0,7175200,12662
2025-01-30 18:38:56,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7153904,4860,0,7159232,13958
2025-01-30 18:38:56,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7172717,5774,0,7179151,11920
2025-01-30 18:38:56,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,6856364,5876,0,6862722,16363
2025-01-30 18:38:56,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4128401,5025,136428,4270430,18592
2025-01-30 18:38:56,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3323904,4327,0,3329062,11473
2025-01-30 18:38:56,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3240370,4087,0,3244988,13059
2025-01-30 18:38:56,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3304788,4584,0,3309739,11845
2025-01-30 18:38:56,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3835443,3780,0,3839588,16112
2025-01-30 18:38:56,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3528911,3855,0,3533241,11553
2025-01-30 18:38:56,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3413889,4059,0,3418466,11910
2025-01-30 18:38:56,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3466500,4214,0,3471195,16610
2025-01-30 18:38:56,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3434457,3292,0,3438320,11375
2025-01-30 18:38:56,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3390077,2928,0,3393479,10898
2025-01-30 18:38:56,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3472047,3428,84559,3560591,28658
2025-01-30 18:38:56,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3216365,2896,0,3219695,10874
2025-01-30 18:38:56,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3275194,2710,0,3278321,9429
2025-01-30 18:38:56,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3280856,2547,0,3283818,10642
2025-01-30 18:38:56,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3226000,2122,0,3228587,9941
