Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-01-30 18:09:31,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4538814,14882,97003,4651292,1884564
2025-01-30 18:09:31,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4514458,2779,0,4517556,9036
2025-01-30 18:09:31,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4670884,2029,0,4673185,7856
2025-01-30 18:09:31,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4652769,2655,0,4655730,7023
2025-01-30 18:09:31,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4665863,2051,0,4668154,7531
2025-01-30 18:09:31,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4674298,2045,0,4676593,6488
2025-01-30 18:09:31,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4682582,2220,0,4685040,6976
2025-01-30 18:09:31,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4666712,1965,0,4668927,6787
2025-01-30 18:09:31,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4679275,2426,0,4682061,6672
2025-01-30 18:09:31,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4672137,2058,0,4674463,6523
2025-01-30 18:09:31,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2567167,1980,61627,2631081,8520
2025-01-30 18:09:31,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2216078,2009,0,2218317,6280
2025-01-30 18:09:31,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2185859,1936,0,2187983,6606
2025-01-30 18:09:31,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2080570,1321,0,2082071,5927
2025-01-30 18:09:31,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2121499,1507,0,2123187,5329
2025-01-30 18:09:31,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2098687,1589,0,2100496,4973
2025-01-30 18:09:31,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2080943,1069,0,2082221,4622
2025-01-30 18:09:31,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2107857,1489,0,2109671,4754
2025-01-30 18:09:31,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2060449,1201,0,2061837,5369
2025-01-30 18:09:31,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2121783,1627,0,2123677,5532
2025-01-30 18:09:31,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2243938,1550,59728,2305510,17295
2025-01-30 18:09:31,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2088408,1351,0,2089936,6114
2025-01-30 18:09:31,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2088351,1752,0,2090447,5995
2025-01-30 18:09:31,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2093337,1634,0,2095229,5361
2025-01-30 18:09:31,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2100695,1352,0,2102323,5351
2025-01-30 18:09:31,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2096134,1395,0,2097767,5012
2025-01-30 18:09:31,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2057005,1364,0,2058589,5631
2025-01-30 18:09:31,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2092839,1409,0,2094495,5659
2025-01-30 18:09:31,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2069930,1280,0,2071439,5369
2025-01-30 18:09:31,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2092293,1150,0,2093720,5352
2025-01-30 18:09:31,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3862342,2196,60667,3925538,19306
2025-01-30 18:09:31,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3818713,2405,0,3821375,6871
2025-01-30 18:09:31,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3812992,2820,0,3816181,5778
2025-01-30 18:09:31,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3828837,2048,0,3831097,5914
2025-01-30 18:09:31,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3788297,2269,0,3790824,5558
2025-01-30 18:09:31,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3845451,2247,0,3847949,5334
2025-01-30 18:09:31,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3847637,1908,0,3849854,6137
2025-01-30 18:09:31,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3833637,1594,0,3835789,5615
2025-01-30 18:09:32,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3814579,2591,0,3817562,4949
2025-01-30 18:09:32,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3860081,1837,0,3862134,5202
2025-01-30 18:09:32,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2828080,13826,60386,2902621,7293
2025-01-30 18:09:32,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2845643,2244,0,2848146,5397
