Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-01-30 18:36:45,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4605487,4545251,4663615,4687641,4682829,4723491,4723172,4695000,4676247,4685958,4668868,4668868
2025-01-30 18:36:45,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2618748,2161036,2116974,2149614,2115359,2108775,2095124,2070631,2166504,2124323,2172708,2172708
2025-01-30 18:36:46,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2321251,2112935,2093368,2104861,2126666,2097114,2116813,2108193,2109103,2117384,2130768,2130768
2025-01-30 18:36:46,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3913991,3816318,3819348,3828680,3849494,3846020,3822972,3833922,3864378,3838081,3843320,3843320
2025-01-30 18:36:46,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2898969,2821645,2833956,2827128,2833123,2825148,2827510,2845729,2874679,2838946,2842683,2842683
2025-01-30 18:36:46,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2677538,2401437,2403635,2413642,2404848,2417137,2414899,2455352,2466570,2433457,2448850,2448850
2025-01-30 18:36:46,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1688708,1598878,1584032,1556954,1558999,1606322,1539945,1598980,1576751,1551851,1586141,1586141
2025-01-30 18:36:46,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,4054052,3968997,4029165,4039188,3991410,4069283,4008414,4036087,4032559,4035732,4026488,4026488
2025-01-30 18:36:46,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3083870,3031405,3006236,3035348,2996406,3006747,3014800,3020692,3020791,3095124,3031141,3031141
2025-01-30 18:36:46,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2961393,2624333,2618076,2620274,2620615,2642564,2663499,2690990,2691996,2688719,2682245,2682245
2025-01-30 18:36:46,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1816557,1646849,1677631,1709893,1749163,1728038,1735900,1781618,1771865,1759153,1737666,1737666
2025-01-30 18:36:46,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3447180,3310772,3288355,3312005,3312793,3272050,3302091,3343236,3340392,3352198,3328106,3328106
