Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-03 19:58:46,42,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4409106,5006,0,4414403,4925
2024-11-03 19:58:46,43,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4366713,4921,0,4371943,5090
2024-11-03 19:58:46,44,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4362348,4966,0,4367611,4785
2024-11-03 19:58:46,45,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4457438,5006,0,4462800,4911
2024-11-03 19:58:46,46,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4358898,5081,0,4364309,4754
2024-11-03 19:58:46,47,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4484137,4957,0,4489412,4960
2024-11-03 19:58:46,48,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4428096,5034,0,4433438,4876
2024-11-03 19:58:46,49,true,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4443153,4948,0,4448383,4769
2024-11-03 19:58:46,50,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3914612,5374,62,3920419,5897
2024-11-03 19:58:46,51,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3766173,5126,0,3771656,4996
2024-11-03 19:58:46,52,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3768348,5024,0,3773663,5083
2024-11-03 19:58:46,53,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3763023,5037,0,3768380,5070
2024-11-03 19:58:46,54,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3782035,5062,0,3787417,4920
2024-11-03 19:58:46,55,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3778666,5136,0,3784100,4956
2024-11-03 19:58:46,56,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3776942,4953,0,3782182,4944
2024-11-03 19:58:46,57,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3774103,5077,0,3779490,5054
2024-11-03 19:58:46,58,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3778041,4997,0,3783409,4940
2024-11-03 19:58:46,59,true,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3785389,5107,0,3790812,4908
2024-11-03 19:58:46,60,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2581864,5213,62,2587515,5869
2024-11-03 19:58:46,61,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2562032,5093,0,2567424,4995
2024-11-03 19:58:46,62,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2574169,4962,0,2579452,5006
2024-11-03 19:58:46,63,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2575412,4999,0,2580691,4901
2024-11-03 19:58:46,64,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2569375,4847,0,2574552,4903
2024-11-03 19:58:46,65,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2572915,4956,0,2578148,4897
2024-11-03 19:58:46,66,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2559736,4848,0,2564848,4860
2024-11-03 19:58:46,67,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2559615,4847,0,2564810,4953
2024-11-03 19:58:46,68,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2564291,4853,0,2569432,5034
