Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 19:12:43,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3702301,81331,116907,3901245,2092630
2025-02-01 19:12:43,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3711785,58787,0,3770939,12008
2025-02-01 19:12:43,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3704878,67678,0,3772917,10146
2025-02-01 19:12:43,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3723749,59025,0,3783221,11213
2025-02-01 19:12:43,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3709356,67163,0,3776972,9790
2025-02-01 19:12:43,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3722988,68962,0,3792368,9979
2025-02-01 19:12:43,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3712252,59969,0,3772561,10145
2025-02-01 19:12:43,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3708979,60654,0,3770012,9573
2025-02-01 19:12:43,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3717273,72368,0,3790058,11182
2025-02-01 19:12:43,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3708922,62464,0,3780081,9531
2025-02-01 19:12:43,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2262340,83180,67559,2413601,9458
2025-02-01 19:12:43,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1847889,59900,0,1908243,8939
2025-02-01 19:12:43,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1865048,59951,0,1925390,8344
2025-02-01 19:12:43,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1857941,66086,0,1924385,9677
2025-02-01 19:12:43,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1834371,56220,0,1890996,9659
2025-02-01 19:12:43,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1823218,59007,0,1882638,9202
2025-02-01 19:12:43,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1840738,59248,0,1900428,9087
2025-02-01 19:12:43,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1840174,60622,0,1901217,8889
2025-02-01 19:12:43,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1831522,59873,0,1891829,9749
2025-02-01 19:12:43,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1834642,59850,0,1894897,9446
2025-02-01 19:12:43,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2043002,62178,58106,2163851,10074
2025-02-01 19:12:43,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1889482,62750,0,1952626,9464
2025-02-01 19:12:43,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1838287,58811,0,1897469,9049
2025-02-01 19:12:43,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1845090,68970,0,1914686,10349
2025-02-01 19:12:43,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1947839,67860,0,2016083,9479
2025-02-01 19:12:43,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1819744,66998,0,1887400,9663
2025-02-01 19:12:43,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1807774,60706,0,1868908,10194
2025-02-01 19:12:43,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1819961,56094,0,1876463,9805
2025-02-01 19:12:43,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1835044,70497,0,1906200,9799
2025-02-01 19:12:43,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1805513,67730,0,1873619,9318
2025-02-01 19:12:43,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3326366,69297,62502,3458635,20609
2025-02-01 19:12:43,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3311460,70733,0,3382584,9591
2025-02-01 19:12:43,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2414164,77459,58117,2550242,9163
2025-02-01 19:12:43,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2455453,59731,0,2515552,8715
2025-02-01 19:12:43,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2269342,70588,58743,2399184,9336
2025-02-01 19:12:43,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2120630,66783,0,2187827,8423
2025-02-01 19:12:43,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2115150,81380,0,2196941,8511
2025-02-01 19:12:43,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2099549,70080,0,2170050,7595
2025-02-01 19:12:43,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2071709,67550,0,2139757,9412
2025-02-01 19:12:43,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2093233,67823,0,2161759,9014
2025-02-01 19:12:43,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2108491,60406,0,2169287,9004
2025-02-01 19:12:43,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2087274,66530,0,2154234,8915
2025-02-01 19:12:43,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2123781,62516,0,2186793,8821
2025-02-01 19:12:43,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2080795,61865,0,2143085,9031
2025-02-01 19:12:43,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1399705,66508,66144,1532952,8656
2025-02-01 19:12:43,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1363882,65166,0,1429505,7603
2025-02-01 19:12:43,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1358927,66730,0,1426037,8249
2025-02-01 19:12:43,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1383376,60060,0,1443882,7509
2025-02-01 19:12:43,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1363876,59448,0,1423721,6736
2025-02-01 19:12:43,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1361984,59480,0,1421894,7671
2025-02-01 19:12:43,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1378459,58061,0,1436876,7062
2025-02-01 19:12:43,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1389108,57409,0,1446941,6568
2025-02-01 19:12:43,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1387267,65174,0,1452847,7345
2025-02-01 19:12:43,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1364115,67842,0,1432363,7763
2025-02-01 19:12:43,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3194663,67756,59497,3322510,16292
2025-02-01 19:12:43,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3185441,58438,0,3244565,7448
2025-02-01 19:12:43,56,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2332545,64761,60203,2457949,8343
2025-02-01 19:12:43,57,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2346466,65237,0,2412113,6912
2025-02-01 19:12:43,58,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2160728,67545,58000,2286729,8240
2025-02-01 19:12:43,59,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2090884,77061,0,2168297,6650
2025-02-01 19:12:43,60,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1396454,63895,60301,1521159,8158
2025-02-01 19:12:43,61,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1391496,59900,0,1451790,6946
2025-02-01 19:12:43,62,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1400012,70312,0,1470701,7645
2025-02-01 19:12:43,63,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1347624,65742,0,1413792,7061
2025-02-01 19:12:43,64,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1360880,55879,0,1417165,7402
2025-02-01 19:12:43,65,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1340022,65746,0,1406106,6968
2025-02-01 19:12:43,66,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1358840,64512,0,1423721,7097
2025-02-01 19:12:43,67,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1367100,69518,0,1437022,6868
2025-02-01 19:12:43,68,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1351861,61379,0,1413628,7075
2025-02-01 19:12:43,69,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1368214,58042,0,1426655,6703
2025-02-01 19:12:43,70,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2839409,70025,63064,2973018,41608
2025-02-01 19:12:43,71,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2728252,70059,0,2798745,13683
2025-02-01 19:12:43,72,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2001195,74556,65832,2142044,13510
2025-02-01 19:12:43,73,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,1918789,109009,0,2028135,12695
2025-02-01 19:12:43,74,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3344101,58819,67889,3471283,9313
2025-02-01 19:12:43,75,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3342855,86101,0,3429384,9308
