Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:12:51,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3938082,3839310,3801563,3827510,3853085,3824986,3815227,3888169,3821209,3830567,3843970,3843970
2025-02-01 19:12:51,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2473270,1976038,1915138,1914113,1927673,1932706,1928111,1935052,1939174,1927442,1986871,1986871
2025-02-01 19:12:51,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2362633,1939469,1920455,1931127,1902721,1902679,1909923,1950092,1905258,1903929,1962827,1962827
2025-02-01 19:12:51,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3517201,3420734,3419599,3441590,3421681,3428241,3425385,3432290,3416591,3435414,3435872,3435872
2025-02-01 19:12:51,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2639625,2559961,2573907,2573014,2561204,2573443,2569819,2544172,2549965,2545732,2569083,2569083
2025-02-01 19:12:51,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2436653,2279906,2239812,2228019,2205706,2254262,2237987,2237479,2215716,2247850,2258338,2258338
2025-02-01 19:12:51,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1565126,1469468,1488060,1457677,1463631,1450541,1477962,1480307,1462971,1481807,1479754,1479754
2025-02-01 19:12:51,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3422610,3365370,3428772,3427763,3412894,3469207,3435547,3439065,3449033,3447929,3429819,3429819
2025-02-01 19:12:51,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2638157,2602380,2588871,2578171,2582272,2575594,2565348,2553304,2552823,2661519,2589843,2589843
2025-02-01 19:12:51,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2598758,2336337,2363050,2386388,2391575,2379330,2404157,2417775,2456232,2399852,2413345,2413345
2025-02-01 19:12:51,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1670801,1533408,1548379,1579214,1606366,1611246,1658405,1607759,1620841,1636920,1607333,1607333
2025-02-01 19:12:51,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3087113,3014204,2964663,3005406,3042443,3001990,3033245,3053699,3049536,3050998,3030329,3030329
2025-02-01 19:12:51,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2232552,2118612,2147254,2191524,2209386,2256566,2294553,2281877,2346598,2250892,2232981,2232981
2025-02-01 19:12:51,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3404423,3320543,3353245,3357573,3382637,3404640,3373109,3358806,3408854,3397404,3376123,3376123
2025-02-01 19:12:51,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2630834,2542650,2552180,2582178,2577727,2592175,2631782,2621981,2645997,2614580,2599208,2599208
2025-02-01 19:12:51,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2571121,2334357,2314760,2319938,2336872,2311444,2333258,2369196,2333030,2353073,2357704,2357704
2025-02-01 19:12:51,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1713337,1583827,1607858,1596923,1588128,1607728,1596973,1612631,1623143,1616516,1614706,1614706
2025-02-01 19:12:51,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3327354,3276150,3256444,3265226,3256755,3291642,3279506,3296591,3314939,3327476,3289207,3289207
2025-02-01 19:12:51,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2636368,2573376,2606174,2643991,2614490,2644957,2649021,2686742,2679297,2676529,2641093,2641093
2025-02-01 19:12:51,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2784992,2559493,2527029,2533647,2541564,2530766,2517267,2532227,2528531,2518962,2557447,2557447
2025-02-01 19:12:51,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1801930,1728095,1687969,1727006,1725481,1777828,1759439,1746068,1756368,1768821,1747900,1747900
2025-02-01 19:12:51,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3295455,3480607,3490029,3512787,3547181,3478926,3578583,3566093,3541435,3477469,3496856,3496856
2025-02-01 19:12:51,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2809240,2694889,2770915,2701423,2663550,2779871,2781378,2480495,2809751,2465542,2695705,2695705
2025-02-01 19:12:51,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2522087,2166366,2283364,2298264,2346259,2347755,2358206,2312467,2323241,2340396,2329839,2329839
2025-02-01 19:12:52,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1630273,1419466,1481687,1487437,1494333,1496975,1503896,1533761,1527948,1561988,1513776,1513776
2025-02-01 19:12:52,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3185162,3121526,3109266,3130630,3114695,3157004,3136418,3159113,3110370,3134723,3135890,3135890
