Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:23:59,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6309722,967084,963156,945443,971465,942942,953086,941306,937835,938638,1487067,1487067
2025-02-01 23:23:59,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4141951,1169067,1156572,1158178,1157380,1154397,1153315,1149727,1148487,1148042,1453711,1453711
2025-02-01 23:23:59,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4426404,1178294,1160766,1168285,1146913,1153464,1141142,1154969,1142540,1159585,1483235,1483235
2025-02-01 23:23:59,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4425176,1178361,1191233,1178324,1180481,1171517,1180693,1172006,1170089,1169910,1501778,1501778
2025-02-01 23:23:59,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4397904,1210521,1181229,1191701,1179370,1173921,1178915,1177701,1174545,1171484,1503729,1503729
2025-02-01 23:23:59,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5632079,709675,689514,684231,684925,696957,678685,678665,676251,676552,1180752,1180752
2025-02-01 23:23:59,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3615608,696686,695911,701961,691625,692714,693098,694177,694334,693409,986951,986951
2025-02-01 23:23:59,79,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4142684,6493717,6573563,6585368,6566956,6638824,6655317,6657711,6752855,6729412,6379640,6379640
2025-02-01 23:24:00,89,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2143654,1468580,1467699,1445995,1464561,1449656,1447068,1444598,1441271,1518575,1529165,1529165
2025-02-01 23:24:00,99,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2099157,1466844,1461283,1499562,1502496,1511940,1556548,1568494,1570360,1572499,1580918,1580918
2025-02-01 23:24:00,109,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2677682,2435133,2436663,2469670,2497397,2507885,2489084,2487246,2505888,2477959,2498460,2498460
2025-02-01 23:24:00,119,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2050124,1404632,1411997,1394728,1397843,1413360,1414108,1453935,1450373,1449553,1484064,1484064
2025-02-01 23:24:00,129,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2610059,2398183,2390212,2461821,2457075,2510681,2520820,2523891,2544080,2530965,2494778,2494778
2025-02-01 23:24:00,139,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1752078,1593335,1589194,1612362,1643255,1645160,1660707,1635848,1670697,1666824,1646945,1646945
2025-02-01 23:24:00,149,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2770525,2676395,2672089,2684565,2678184,2683633,2707195,2708997,2709567,2707571,2699871,2699871
2025-02-01 23:24:00,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1624212,1340370,1380524,1349138,1354191,1387949,1360859,1357179,1356343,1357031,1386779,1386779
2025-02-01 23:24:00,169,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1563456,1407725,1398784,1419577,1403216,1435484,1432220,1431735,1456091,1438729,1438701,1438701
2025-02-01 23:24:12,6009,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6929313,531668,511172,503230,518180,508338,510145,531948,521952,521712,1158765,1158765
2025-02-01 23:24:12,6019,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4186185,495971,504263,488511,488738,488163,484806,487757,485061,483742,859319,859319
