Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:12:51,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3898529,3751455,3792042,3779333,3837736,3786462,3791592,3793758,3794542,3782955,3800840,3800840
2025-02-01 19:12:51,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2400476,1945135,1929215,1920120,1910349,1911564,1886543,1889178,1890213,1903111,1958590,1958590
2025-02-01 19:12:51,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2150036,1917782,1925033,1885759,1898993,1871827,1876733,1897703,1901242,1863673,1918877,1918877
2025-02-01 19:12:51,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3489624,3389701,3400625,3391945,3394217,3422940,3400311,3410282,3395561,3403084,3409828,3409828
2025-02-01 19:12:51,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2625961,2560322,2538742,2551820,2562381,2530741,2558375,2558324,2524738,2559537,2557093,2557093
2025-02-01 19:12:51,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2444262,2236980,2204032,2196427,2196270,2193159,2213795,2216281,2185896,2196065,2228316,2228316
2025-02-01 19:12:52,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1579222,1479916,1464854,1445640,1468719,1444879,1475495,1444521,1455746,1466732,1472572,1472572
2025-02-01 19:12:52,71,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3406563,3351003,-1,-1,-1,-1,-1,-1,-1,-1,3356559,3356559
2025-02-01 19:12:52,81,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2589363,2600781,2598977,2560640,2579155,2587192,2599985,2610952,2593859,2582904,2590380,2590380
2025-02-01 19:12:52,91,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2556086,2262688,2237779,2251151,2249633,2241081,2252086,2313068,2392050,2413914,2316953,2316953
2025-02-01 19:12:52,101,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1639788,1535068,1543401,1553717,1616192,1592075,1629520,1629664,1607631,1620926,1596797,1596797
2025-02-01 19:12:52,103,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3112149,3000005,-1,-1,-1,-1,-1,-1,-1,-1,3011219,3011219
2025-02-01 19:12:52,113,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2149478,2091504,2070064,2090578,2096060,2108777,2130256,2129969,2072319,2125137,2106413,2106413
2025-02-01 19:12:52,115,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3449574,3364867,-1,-1,-1,-1,-1,-1,-1,-1,3373337,3373337
2025-02-01 19:12:52,125,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2623908,2595329,2599192,2603896,2591797,2582527,2586916,2637103,2634726,2719024,2617441,2617441
2025-02-01 19:12:52,135,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2497596,2314164,2330475,2321023,2331635,2337824,2325735,2335810,2390326,2386464,2357105,2357105
2025-02-01 19:12:52,145,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1632653,1529442,1602853,1598535,1609182,1643218,1619558,1641058,1619454,1647257,1614320,1614320
2025-02-01 19:12:52,147,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3491678,3459429,-1,-1,-1,-1,-1,-1,-1,-1,3462653,3462653
2025-02-01 19:12:52,157,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2748541,2644892,2684114,2655775,2667607,2681559,2656847,2663453,2706245,2734436,2684346,2684346
2025-02-01 19:12:52,167,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2689078,2487033,2424900,2419751,2424122,2403538,2384375,2395233,2389911,2424716,2444265,2444265
2025-02-01 19:12:52,177,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1833432,1683881,1660161,1693285,1663989,1674084,1664299,1701653,1656204,1692439,1692342,1692342
2025-02-01 19:12:52,179,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3690387,3542022,-1,-1,-1,-1,-1,-1,-1,-1,3556858,3556858
2025-02-01 19:12:52,189,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2885286,2552252,2840505,2791331,2822109,2879801,2893876,2878628,2902775,2944209,2839076,2839076
2025-02-01 19:12:52,199,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2591119,2400893,2426278,2262796,2394759,2384633,2391803,2396822,2416320,2413586,2407900,2407900
2025-02-01 19:12:52,209,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1613487,1519245,1483294,1514125,1506570,1539190,1515415,1568707,1553998,1536011,1535003,1535003
2025-02-01 19:12:52,211,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3235557,3165764,-1,-1,-1,-1,-1,-1,-1,-1,3172743,3172743
