Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 19:12:51,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3718342,72449,107311,3898529,1950778
2025-02-01 19:12:51,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3680778,70281,0,3751455,11590
2025-02-01 19:12:51,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3736067,55423,0,3792042,9919
2025-02-01 19:12:51,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3720212,58723,0,3779333,9174
2025-02-01 19:12:51,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3768690,68695,0,3837736,8808
2025-02-01 19:12:51,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3727897,58250,0,3786462,8967
2025-02-01 19:12:51,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3733032,58263,0,3791592,8348
2025-02-01 19:12:51,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3735328,57924,0,3793758,8273
2025-02-01 19:12:51,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3723594,70617,0,3794542,8692
2025-02-01 19:12:51,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3724314,58336,0,3782955,8069
2025-02-01 19:12:51,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2274224,67025,58835,2400476,9556
2025-02-01 19:12:51,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1886023,58682,0,1945135,8450
2025-02-01 19:12:51,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1862020,66922,0,1929215,8970
2025-02-01 19:12:51,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1860873,58907,0,1920120,9397
2025-02-01 19:12:51,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1834122,75993,0,1910349,8194
2025-02-01 19:12:51,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1844798,66486,0,1911564,8783
2025-02-01 19:12:51,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1829184,57076,0,1886543,8516
2025-02-01 19:12:51,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1832387,56526,0,1889178,7421
2025-02-01 19:12:51,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1823131,66816,0,1890213,8981
2025-02-01 19:12:51,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1837903,64950,0,1903111,8864
2025-02-01 19:12:51,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2021835,59357,68448,2150036,9801
2025-02-01 19:12:51,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1833866,78518,0,1917782,9600
2025-02-01 19:12:51,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1866969,57750,0,1925033,8313
2025-02-01 19:12:51,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1825299,60170,0,1885759,9735
2025-02-01 19:12:51,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1833906,64766,0,1898993,8049
2025-02-01 19:12:51,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1802925,68546,0,1871827,8575
2025-02-01 19:12:51,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1818685,57738,0,1876733,8645
2025-02-01 19:12:51,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1830477,66833,0,1897703,8499
2025-02-01 19:12:51,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1821649,79230,0,1901242,9273
2025-02-01 19:12:51,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1804839,58480,0,1863673,8304
2025-02-01 19:12:51,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3352388,67589,69216,3489624,20644
2025-02-01 19:12:51,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3320764,68594,0,3389701,7604
2025-02-01 19:12:51,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3333410,66742,0,3400625,6997
2025-02-01 19:12:51,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3324269,67287,0,3391945,8606
2025-02-01 19:12:51,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3328840,64995,0,3394217,8274
2025-02-01 19:12:51,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3344477,78138,0,3422940,8367
2025-02-01 19:12:51,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3334163,65807,0,3400311,7803
