Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 07:01:52,66,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2257931,674835,0,2933317,4696
2024-11-13 07:01:52,67,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2269147,662521,0,2932215,4754
2024-11-13 07:01:52,68,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2278028,655651,0,2934273,4798
2024-11-13 07:01:52,69,true,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2264566,627896,0,2893006,4694
2024-11-13 07:01:52,70,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,4413882,600797,66,5015364,5225
2024-11-13 07:01:52,71,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,4375641,630365,0,5006549,4761
2024-11-13 07:01:52,72,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,4365019,609907,0,4975532,4781
2024-11-13 07:01:52,73,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,4378874,582255,0,4961697,6236
2024-11-13 07:01:52,74,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,4421964,606769,0,5029234,4569
2024-11-13 07:01:52,75,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,4375565,587108,0,4963417,4774
2024-11-13 07:01:52,76,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,4377249,616186,0,4994001,6474
2024-11-13 07:01:52,77,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,4360973,631023,0,4992453,4528
2024-11-13 07:01:52,78,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,4364897,585967,0,4951702,4676
2024-11-13 07:01:52,79,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,4361616,637571,0,4999677,4830
2024-11-13 07:01:52,80,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3187189,632786,63,3820528,5339
2024-11-13 07:01:52,81,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3165300,595635,0,3761556,6484
2024-11-13 07:01:52,82,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3123525,606323,0,3730436,4711
2024-11-13 07:01:52,83,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3159947,597515,0,3758036,4657
2024-11-13 07:01:52,84,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3132543,583338,0,3716668,4587
2024-11-13 07:01:52,85,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3126441,634554,0,3761509,4614
2024-11-13 07:01:52,86,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3147459,615691,0,3763642,4720
2024-11-13 07:01:52,87,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3130904,578397,0,3709869,4481
2024-11-13 07:01:52,88,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3141025,630299,0,3771785,4690
2024-11-13 07:01:52,89,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3119722,727233,0,3847642,4632
2024-11-13 07:01:52,90,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3054051,674943,63,3729611,5093
2024-11-13 07:01:52,91,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3036713,679893,0,3717201,4529
2024-11-13 07:01:52,92,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3011079,715476,0,3727080,4577
2024-11-13 07:01:52,93,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2993326,759415,0,3753304,6439
2024-11-13 07:01:52,94,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3044414,788809,0,3833671,4547
2024-11-13 07:01:52,95,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3066603,809147,0,3876188,4691
2024-11-13 07:01:52,96,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3015808,905199,0,3921445,6264
2024-11-13 07:01:52,97,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3037110,927890,0,3965416,4517
2024-11-13 07:01:52,98,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2993070,899166,0,3892733,4573
2024-11-13 07:01:52,99,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2991188,885529,0,3877150,4720
2024-11-13 07:01:52,100,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2249823,643198,61,2893612,5577
2024-11-13 07:01:52,101,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2195611,640277,0,2836383,4737
2024-11-13 07:01:52,102,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2198284,693803,0,2892577,4694
2024-11-13 07:01:52,103,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2200099,781928,0,2982536,4747
2024-11-13 07:01:52,104,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2147053,783583,0,2931102,6616
2024-11-13 07:01:52,105,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2182824,721930,0,2905287,4513
2024-11-13 07:01:52,106,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2180334,776195,0,2956972,4742
2024-11-13 07:01:52,107,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2216127,803068,0,3019639,4614
2024-11-13 07:01:52,108,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2196798,792347,0,2989589,4686
2024-11-13 07:01:52,109,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2183888,796975,0,2981300,4767
2024-11-13 07:01:52,110,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3954182,650926,110,4606086,58121
2024-11-13 07:01:52,111,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3585706,692336,0,4278669,9687
2024-11-13 07:01:52,112,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3641606,638962,0,4281119,6797
2024-11-13 07:01:52,113,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3585487,646711,0,4232789,6847
2024-11-13 07:01:52,114,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3607104,689569,0,4297323,9414
2024-11-13 07:01:52,115,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3597938,663672,0,4262175,9225
2024-11-13 07:01:52,116,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3601206,678569,0,4280372,6786
2024-11-13 07:01:52,117,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3578034,748204,0,4327021,6964
2024-11-13 07:01:52,118,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3568139,754194,0,4323158,9705
2024-11-13 07:01:52,119,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3642348,760984,0,4403822,6904
2024-11-13 07:01:52,120,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2771272,673428,67,3445283,7682
2024-11-13 07:01:52,121,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2690903,672165,0,3363617,6793
2024-11-13 07:01:52,122,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2636684,639584,0,3276885,8154
2024-11-13 07:01:52,123,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2656756,750471,0,3407689,6710
2024-11-13 07:01:52,124,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2651325,769312,0,3421183,6819
2024-11-13 07:01:52,125,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2669163,818423,0,3488027,6948
2024-11-13 07:01:53,126,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2629181,859255,0,3489011,6878
2024-11-13 07:01:53,127,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2627769,829257,0,3457493,9610
2024-11-13 07:01:53,128,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2628003,891611,0,3520074,6922
2024-11-13 07:01:53,129,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2627131,855935,0,3483559,6854
2024-11-13 07:01:53,130,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,4374408,643313,60,5018338,5968
2024-11-13 07:01:53,131,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,4338716,613083,0,4952376,5151
2024-11-13 07:01:53,132,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,4300165,659706,0,4960381,5054
2024-11-13 07:01:53,133,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,4305468,684589,0,4990662,5105
2024-11-13 07:01:53,134,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,4285533,746848,0,5032925,5143
2024-11-13 07:01:53,135,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,4266471,756642,0,5023651,4971
2024-11-13 07:01:53,136,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,4270516,712549,0,4983792,4978
2024-11-13 07:01:53,137,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,4292832,760601,0,5053969,4959
2024-11-13 07:01:53,138,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,4239813,788063,0,5028576,5018
2024-11-13 07:01:53,139,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,4272035,812320,0,5084827,5080
2024-11-13 07:01:53,140,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3300926,584917,70,3886557,5465
2024-11-13 07:01:53,141,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3283109,698659,0,3982281,5143
2024-11-13 07:01:53,142,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3292157,676675,0,3969334,5070
2024-11-13 07:01:53,143,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3267689,695639,0,3963909,6918
2024-11-13 07:01:53,144,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3281208,722071,0,4003811,5040
2024-11-13 07:01:53,145,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3276535,796174,0,4073172,5169
2024-11-13 07:01:53,146,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3261456,732095,0,3994040,4926
2024-11-13 07:01:53,147,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3253141,793463,0,4047044,4891
2024-11-13 07:01:53,148,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3257589,727444,0,3985608,5048
2024-11-13 07:01:53,149,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3241235,770933,0,4012641,5135
2024-11-13 07:01:53,150,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3422961,657415,73,4080911,5443
2024-11-13 07:01:53,151,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3302059,670716,0,3973299,4831
2024-11-13 07:01:53,152,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3322152,693781,0,4016358,4592
2024-11-13 07:01:53,153,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3313956,681019,0,3995553,4597
2024-11-13 07:01:53,154,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3331567,694083,0,4026136,4453
2024-11-13 07:01:53,155,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3309123,676179,0,3985781,4745
2024-11-13 07:01:53,156,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3330532,707793,0,4038819,4640
2024-11-13 07:01:53,157,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3340250,668726,0,4009446,4710
2024-11-13 07:01:53,158,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3277269,669220,0,3947071,4436
2024-11-13 07:01:53,159,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3281246,700270,0,3982024,4652
2024-11-13 07:01:53,160,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2558753,651967,63,3211377,5534
2024-11-13 07:01:53,161,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2486342,677370,0,3164272,5150
2024-11-13 07:01:53,162,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2509822,647668,0,3158032,5231
2024-11-13 07:01:53,163,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2478868,651294,0,3130816,5090
2024-11-13 07:01:53,164,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2534634,656204,0,3191420,6485
2024-11-13 07:01:53,165,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2544039,694184,0,3238705,5086
2024-11-13 07:01:53,166,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2508483,655047,0,3164181,5035
2024-11-13 07:01:53,167,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2463521,669326,0,3133437,4999
2024-11-13 07:01:53,168,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2502431,693921,0,3196880,6974
2024-11-13 07:01:53,169,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2525040,684166,0,3209669,5006
2024-11-13 07:01:53,170,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,4802272,651896,75,5454820,47113
2024-11-13 07:01:53,171,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,4733471,607950,0,5341989,8491
2024-11-13 07:01:53,172,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,4776360,632155,0,5409141,12867
2024-11-13 07:01:53,173,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,4787560,641006,0,5429138,8376
2024-11-13 07:01:53,174,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,4756682,595735,0,5352957,8669
2024-11-13 07:01:53,175,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,4886467,1049673,0,5936751,8406
2024-11-13 07:01:53,176,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,4747004,662024,0,5409628,10013
2024-11-13 07:01:53,177,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,4764247,720292,0,5485178,12373
2024-11-13 07:01:53,178,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,4791316,774249,0,5566112,12911
2024-11-13 07:01:53,179,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,4758078,809942,0,5568549,8349
2024-11-13 07:01:53,180,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3906629,641643,80,4548970,9386
2024-11-13 07:01:53,181,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3890211,648744,0,4539477,8678
2024-11-13 07:01:53,182,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3866625,678881,0,4546101,8476
2024-11-13 07:01:53,183,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3815413,688923,0,4504901,8829
2024-11-13 07:01:53,184,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3784961,694642,0,4480630,8383
2024-11-13 07:01:53,185,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3840674,747435,0,4588561,8525
2024-11-13 07:01:53,186,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3854612,705866,0,4561180,8064
2024-11-13 07:01:53,187,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3864006,750548,0,4614996,8379
2024-11-13 07:01:53,188,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3870148,774677,0,4645240,8241
2024-11-13 07:01:53,189,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3833303,802403,0,4636164,8372
2024-11-13 07:01:53,190,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4179997,662334,74,4843033,9278
2024-11-13 07:01:53,191,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4023138,682359,0,4706036,8371
2024-11-13 07:01:53,192,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3977546,734294,0,4712580,8774
2024-11-13 07:01:53,193,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4031119,715499,0,4747173,8283
2024-11-13 07:01:53,194,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4014181,765055,0,4779754,8669
2024-11-13 07:01:53,195,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4006116,771714,0,4778348,8206
2024-11-13 07:01:53,196,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4043657,797871,0,4842007,8640
2024-11-13 07:01:53,197,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4070821,821629,0,4892900,8321
2024-11-13 07:01:53,198,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4048139,809800,0,4858387,8605
2024-11-13 07:01:53,199,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4042856,782395,0,4825680,8459
2024-11-13 07:01:53,200,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3412497,663979,75,4077212,17710
2024-11-13 07:01:53,201,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3250509,660462,0,3911630,10728
2024-11-13 07:01:53,202,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3273619,696717,0,3971152,13561
2024-11-13 07:01:53,203,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3311811,677077,0,3989329,8812
2024-11-13 07:01:53,204,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3249876,671227,0,3921586,8666
2024-11-13 07:01:53,205,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3233972,722268,0,3956826,9025
2024-11-13 07:01:53,206,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3310754,773087,0,4084383,12728
2024-11-13 07:01:53,207,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3297253,775353,0,4073133,13309
2024-11-13 07:01:53,208,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3351718,763003,0,4115191,8893
2024-11-13 07:01:53,209,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3239186,766609,0,4006217,8945
2024-11-13 07:01:53,210,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4019181,602016,78,4621790,35318
2024-11-13 07:01:53,211,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3915496,586921,0,4502877,5146
2024-11-13 07:01:53,212,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3912541,602298,0,4515366,5722
2024-11-13 07:01:53,213,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3917581,667630,0,4585715,5901
2024-11-13 07:01:53,214,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3906830,660042,0,4567327,5671
2024-11-13 07:01:53,215,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3894529,688948,0,4583974,5923
2024-11-13 07:01:53,216,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3905295,697379,0,4603177,5654
2024-11-13 07:01:53,217,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3883384,671443,0,4555333,6778
2024-11-13 07:01:53,218,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3893099,674427,0,4568037,5645
