Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:55:10,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3719587,3564292,3626878,3625552,3659309,3631622,3646482,3638750,3625005,3642643,3638011,3638011
2025-02-01 21:55:10,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2215080,1753069,1794846,1764440,1775220,1760085,1775436,1750901,1758970,1759285,1810732,1810732
2025-02-01 21:55:10,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1959161,1775624,1773761,1749628,1741357,1754928,1716614,1747754,1748926,1744569,1771232,1771232
2025-02-01 21:55:10,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3592807,3480852,3475763,3484822,3492351,3468476,3476524,3473760,3465683,3473353,3488438,3488438
2025-02-01 21:55:10,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2595814,2520752,2509627,2536578,2528242,2513660,2525056,2515888,2498981,2523097,2526768,2526768
2025-02-01 21:55:10,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2324190,2137856,2157768,2146484,2149833,2160070,2124617,2164404,2115724,2145204,2162614,2162614
2025-02-01 21:55:10,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1491839,1344081,1346502,1360421,1343124,1370974,1347563,1339826,1333913,1350434,1362867,1362867
2025-02-01 21:55:10,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3290649,3219859,3279744,3296502,3263067,3307267,3286608,3300213,3294628,3302061,3284059,3284059
2025-02-01 21:55:10,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2489542,2440254,2406360,2407413,2416027,2410274,2405499,2408676,2425338,2504138,2431351,2431351
2025-02-01 21:55:10,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2409016,2129833,2173372,2208243,2192886,2189785,2245463,2243951,2273085,2271142,2233677,2233677
2025-02-01 21:55:10,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1480710,1361666,1406257,1420721,1463789,1448209,1439682,1466556,1455783,1448192,1439156,1439156
2025-02-01 21:55:10,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2966756,2782792,2811037,2774392,2777571,2803141,2822766,2826918,2861576,2851951,2827889,2827889
2025-02-01 21:55:10,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2020510,1917091,1911063,1975673,1974664,2010333,2089860,2055005,2065290,2054826,2007431,2007431
