Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:32:23,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3851389,3545661,3617808,3651124,3629242,3644440,3651171,3633759,3632044,3641217,3649785,3649785
2025-02-01 23:32:23,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2251461,1796102,1809197,1765772,1774048,1766079,1766285,1766540,1776877,1765029,1823738,1823738
2025-02-01 23:32:23,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1933318,1746732,1733929,1757779,1760933,1734598,1723114,1733726,1738727,1735482,1759833,1759833
2025-02-01 23:32:23,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3611095,3508533,3523869,3507010,3488743,3489855,3505613,3507766,3497271,3476139,3511589,3511589
2025-02-01 23:32:23,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2647337,2515658,2499964,2529428,2494997,2493200,2508027,2518138,2511341,2524663,2524274,2524274
2025-02-01 23:32:23,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2324673,2146575,2158618,2127242,2140917,2159125,2143375,2132629,2120210,2137122,2159047,2159047
2025-02-01 23:32:23,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1432993,1360772,1367033,1363154,1351345,1366509,1352766,1357564,1355900,1355288,1366331,1366331
2025-02-01 23:32:23,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3306582,3233636,3338037,3303165,3295541,3338280,3314161,3311037,3317933,3301621,3305998,3305998
2025-02-01 23:32:23,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2463643,2395956,2400458,2400652,2415518,2403780,2396954,2406891,2401672,2472377,2415790,2415790
2025-02-01 23:32:23,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2425774,2171294,2175636,2232840,2212694,2198991,2233785,2251791,2276873,2253259,2243293,2243293
