Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 19:14:55,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3699581,72930,96611,3869553,3401915
2025-02-01 19:14:55,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3649200,63870,0,3713440,9358
2025-02-01 19:14:55,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3735917,65981,0,3802222,7743
2025-02-01 19:14:56,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3740581,71623,0,3812525,8372
2025-02-01 19:14:56,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3738733,57978,0,3797046,7230
2025-02-01 19:14:56,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3732494,56788,0,3789564,7618
2025-02-01 19:14:56,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3725132,65573,0,3791023,7128
2025-02-01 19:14:56,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3746194,57311,0,3803837,6848
2025-02-01 19:14:56,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3727689,57545,0,3785515,6903
2025-02-01 19:14:56,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3709788,57832,0,3767922,6708
2025-02-01 19:14:56,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2256471,65389,60080,2382360,8128
2025-02-01 19:14:56,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1878072,68340,0,1946726,8171
2025-02-01 19:14:56,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1869129,59461,0,1928934,7769
2025-02-01 19:14:56,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1852796,58726,0,1911835,13500
2025-02-01 19:14:56,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1820948,78194,0,1899504,7384
2025-02-01 19:14:56,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1835952,65305,0,1901671,13343
2025-02-01 19:14:56,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1825808,58181,0,1884314,8687
2025-02-01 19:14:56,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1831719,94847,0,1926828,7409
2025-02-01 19:14:56,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1806478,54926,0,1861737,7332
2025-02-01 19:14:56,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1857146,72880,0,1930413,7034
2025-02-01 19:14:56,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2024308,66670,67528,2158911,9086
2025-02-01 19:14:56,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1854648,58209,0,1913170,7779
2025-02-01 19:14:56,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1823966,58796,0,1883136,6868
2025-02-01 19:14:56,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1834825,59806,0,1895047,7688
2025-02-01 19:14:56,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1843522,60316,0,1904189,7403
2025-02-01 19:14:56,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1825653,63096,0,1889199,8407
2025-02-01 19:14:56,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1822903,65303,0,1888562,7735
2025-02-01 19:14:56,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1806853,66498,0,1873713,7418
2025-02-01 19:14:56,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1809889,67391,0,1877603,7579
2025-02-01 19:14:56,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1808684,68125,0,1877193,6544
2025-02-01 19:14:56,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3341356,66880,60564,3469256,21119
2025-02-01 19:14:56,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3318148,57663,0,3376118,7722
2025-02-01 19:14:56,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3337821,58276,0,3396475,7483
2025-02-01 19:14:56,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3333497,95702,0,3429573,7074
2025-02-01 19:14:56,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3345542,64882,0,3410793,7255
2025-02-01 19:14:56,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3341016,67425,0,3408848,7282
2025-02-01 19:14:56,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3355712,68036,0,3424112,8068
2025-02-01 19:14:56,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3348674,57735,0,3406792,6918
2025-02-01 19:14:56,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3329879,62451,0,3392697,7080
2025-02-01 19:14:56,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3333816,63440,0,3397636,6957
2025-02-01 19:14:56,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2473875,67568,58595,2600426,7020
2025-02-01 19:14:56,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2474095,68799,0,2543290,7237
2025-02-01 19:14:56,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2481479,63274,0,2545151,7827
2025-02-01 19:14:56,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2498183,57591,0,2556122,6905
2025-02-01 19:14:56,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2483488,69632,0,2553497,7423
2025-02-01 19:14:56,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2467655,69367,0,2537398,6853
2025-02-01 19:14:56,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2471140,65862,0,2537376,7052
2025-02-01 19:14:56,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2487397,83677,0,2571406,6846
2025-02-01 19:14:56,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2464548,58723,0,2523637,7068
2025-02-01 19:14:56,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2466442,67542,0,2534405,7249
2025-02-01 19:14:56,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2297473,57696,59361,2414985,7470
2025-02-01 19:14:56,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2166251,59318,0,2225894,6496
2025-02-01 19:14:56,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2124839,58082,0,2183307,8160
2025-02-01 19:14:56,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2132592,65221,0,2198146,6263
2025-02-01 19:14:56,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2115609,65137,0,2181047,6827
2025-02-01 19:14:56,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2126624,77020,0,2203995,6664
2025-02-01 19:14:56,56,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2151607,79439,0,2231436,6592
2025-02-01 19:14:56,57,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2116833,67601,0,2184801,6971
2025-02-01 19:14:56,58,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2133117,67806,0,2201292,6231
2025-02-01 19:14:56,59,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2129425,58600,0,2188439,7376
2025-02-01 19:14:56,60,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1465090,64969,68024,1598600,7694
2025-02-01 19:14:56,61,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1397883,88167,0,1486302,6669
2025-02-01 19:14:56,62,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1400787,62923,0,1464094,7614
2025-02-01 19:14:56,63,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1401227,57371,0,1458986,7934
2025-02-01 19:14:56,64,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1386883,65280,0,1452479,6626
2025-02-01 19:14:56,65,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1388935,66282,0,1455556,7245
2025-02-01 19:14:56,66,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1393808,59663,0,1453896,6790
2025-02-01 19:14:56,67,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1395340,59254,0,1455001,7433
2025-02-01 19:14:56,68,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1401739,64420,0,1466546,6724
2025-02-01 19:14:56,69,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1376045,67320,0,1443701,6880
2025-02-01 19:14:56,70,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3260527,59357,69707,3390051,17723
2025-02-01 19:14:56,71,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3291143,57834,0,3349373,6601
2025-02-01 19:14:56,72,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3293013,128808,0,3422182,6830
2025-02-01 19:14:56,73,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3275004,122688,0,3398131,6884
2025-02-01 19:14:56,74,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3279302,120843,0,3400542,6886
2025-02-01 19:14:56,75,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3282291,141690,0,3424330,6753
2025-02-01 19:14:56,76,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3284333,123938,0,3408660,6465
2025-02-01 19:14:56,77,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3282853,128749,0,3412029,7001
2025-02-01 19:14:56,78,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3276791,140776,0,3417983,7094
2025-02-01 19:14:56,79,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3282556,152262,0,3435191,7307
2025-02-01 19:14:56,80,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2465776,66284,58626,2591098,8101
2025-02-01 19:14:56,81,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2483914,77694,0,2561900,7670
2025-02-01 19:14:56,82,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2478810,72416,0,2551563,6966
2025-02-01 19:14:56,83,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2481907,63799,0,2546071,6717
2025-02-01 19:14:56,84,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2476377,77171,0,2553922,6479
2025-02-01 19:14:56,85,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2473488,70992,0,2544779,6176
2025-02-01 19:14:56,86,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2477159,71338,0,2548862,6941
2025-02-01 19:14:56,87,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2451823,63053,0,2515236,6306
2025-02-01 19:14:56,88,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2479340,81703,0,2561374,6223
2025-02-01 19:14:56,89,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2461976,157023,0,2619456,6662
2025-02-01 19:14:56,90,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2406189,74808,63877,2545368,6843
2025-02-01 19:14:56,91,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2175380,103147,0,2278836,6958
2025-02-01 19:14:56,92,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2164507,110825,0,2275773,7776
2025-02-01 19:14:56,93,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2153684,163362,0,2317391,7117
2025-02-01 19:14:56,94,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2172322,159561,0,2332215,6997
2025-02-01 19:14:56,95,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2161686,166383,0,2328525,6943
2025-02-01 19:14:56,96,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2141647,231183,0,2373228,6556
2025-02-01 19:14:56,97,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2146999,227713,0,2375057,6107
2025-02-01 19:14:56,98,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2167515,226382,0,2394311,6656
2025-02-01 19:14:56,99,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2167049,232568,0,2399947,7404
2025-02-01 19:14:56,100,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1495787,65895,56647,1618693,7386
2025-02-01 19:14:56,101,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1436856,71823,0,1509011,7093
2025-02-01 19:14:56,102,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1420836,106747,0,1527867,6543
2025-02-01 19:14:56,103,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1425335,152733,0,1578389,6014
2025-02-01 19:14:56,104,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1429084,182040,0,1611493,7008
2025-02-01 19:14:56,105,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1410058,138399,0,1548745,7094
2025-02-01 19:14:56,106,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1447963,166083,0,1614496,6328
2025-02-01 19:14:56,107,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1423690,165191,0,1589211,6847
2025-02-01 19:14:56,108,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1413802,177050,0,1591143,6608
2025-02-01 19:14:56,109,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1419920,176509,0,1596832,6048
2025-02-01 19:14:56,110,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2976195,68799,66110,3111573,38734
2025-02-01 19:14:56,111,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2876567,65782,0,2942673,12147
2025-02-01 19:14:56,112,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2857525,74465,0,2932338,12530
2025-02-01 19:14:56,113,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2875096,58360,0,2933894,12390
2025-02-01 19:14:56,114,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2893899,69180,0,2963550,11471
2025-02-01 19:14:56,115,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2876012,76601,0,2952992,11485
2025-02-01 19:14:56,116,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2875079,98417,0,2973920,11230
2025-02-01 19:14:56,117,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2911201,119502,0,3031167,11054
2025-02-01 19:14:56,118,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2892033,122014,0,3014462,11312
2025-02-01 19:14:56,119,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2890034,127505,0,3017909,10993
2025-02-01 19:14:56,120,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2070200,59434,67626,2197784,12584
2025-02-01 19:14:56,121,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2003071,72215,0,2075666,11605
2025-02-01 19:14:56,122,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2004033,67469,0,2071822,11298
2025-02-01 19:14:56,123,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2032778,156577,0,2189718,11320
2025-02-01 19:14:56,124,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2031159,163103,0,2194693,11149
2025-02-01 19:14:56,125,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2001262,213059,0,2214699,11792
2025-02-01 19:14:56,126,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,1997564,227440,0,2225294,11634
2025-02-01 19:14:56,127,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2001904,218252,0,2220509,11823
