Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:14:56,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3869553,3713440,3802222,3812525,3797046,3789564,3791023,3803837,3785515,3767922,3793264,3793264
2025-02-01 19:14:56,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2382360,1946726,1928934,1911835,1899504,1901671,1884314,1926828,1861737,1930413,1957432,1957432
2025-02-01 19:14:56,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2158911,1913170,1883136,1895047,1904189,1889199,1888562,1873713,1877603,1877193,1916072,1916072
2025-02-01 19:14:56,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3469256,3376118,3396475,3429573,3410793,3408848,3424112,3406792,3392697,3397636,3411229,3411229
2025-02-01 19:14:56,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2600426,2543290,2545151,2556122,2553497,2537398,2537376,2571406,2523637,2534405,2550270,2550270
2025-02-01 19:14:56,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2414985,2225894,2183307,2198146,2181047,2203995,2231436,2184801,2201292,2188439,2221333,2221333
2025-02-01 19:14:56,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1598600,1486302,1464094,1458986,1452479,1455556,1453896,1455001,1466546,1443701,1473515,1473515
2025-02-01 19:14:56,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3390051,3349373,3422182,3398131,3400542,3424330,3408660,3412029,3417983,3435191,3405846,3405846
2025-02-01 19:14:56,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2591098,2561900,2551563,2546071,2553922,2544779,2548862,2515236,2561374,2619456,2559426,2559426
2025-02-01 19:14:56,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2545368,2278836,2275773,2317391,2332215,2328525,2373228,2375057,2394311,2399947,2362065,2362065
2025-02-01 19:14:56,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1618693,1509011,1527867,1578389,1611493,1548745,1614496,1589211,1591143,1596832,1578587,1578587
2025-02-01 19:14:56,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3111573,2942673,2932338,2933894,2963550,2952992,2973920,3031167,3014462,3017909,2987447,2987447
2025-02-01 19:14:56,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2197784,2075666,2071822,2189718,2194693,2214699,2225294,2220509,2234255,2278603,2190304,2190304
2025-02-01 19:14:56,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3380954,3322077,3326944,3316543,3348911,3400003,3379081,3406378,3438309,3398453,3371765,3371765
2025-02-01 19:14:56,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2603942,2569073,2565714,2572278,2573088,2619060,2591840,2611818,2625435,2590483,2592272,2592272
2025-02-01 19:14:56,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2547603,2362338,2310491,2322581,2331458,2278108,2313138,2323918,2302074,2318671,2341037,2341037
2025-02-01 19:14:56,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1705303,1553094,1560656,1571513,1552476,1606080,1576920,1604765,1597127,1592474,1592040,1592040
2025-02-01 19:14:56,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3373268,3272061,3259018,3264326,3270479,3279607,3259293,3329836,3301304,3304094,3291328,3291328
2025-02-01 19:14:56,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2632670,2583720,2602378,2604094,2608009,2606716,2652726,2649731,2661938,2677364,2627934,2627934
2025-02-01 19:14:56,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2757401,2486454,2468688,2451283,2468792,2473512,2485908,2512401,2513506,2457699,2507563,2507563
2025-02-01 19:14:56,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1794407,1675479,1675506,1699858,1661821,1698525,1746728,1725844,1700265,1682307,1706073,1706073
2025-02-01 19:14:56,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3630002,3499308,3515658,3488193,3492544,3525129,3500023,3533300,3466785,3491108,3514204,3514204
2025-02-01 19:14:56,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2758634,2741781,2722402,2719945,2717464,2720797,2764854,2728946,2695389,2734849,2730505,2730505
2025-02-01 19:14:56,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2475028,2311784,2289387,2272677,2266764,2248243,2273920,2300018,2277550,2284075,2299943,2299943
2025-02-01 19:14:56,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1507535,1474315,1489102,1478780,1474368,1478358,1491814,1487674,1518978,1515482,1491640,1491640
2025-02-01 19:14:56,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3207838,3053794,3077259,3069015,3074886,3092378,3135975,3088432,3127785,3114306,3104166,3104166
2025-02-01 19:14:56,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2444823,2370680,2346460,2377652,2340909,2359261,2371732,2368813,2388055,2358279,2372666,2372666
2025-02-01 19:14:56,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2327016,2099443,2075233,2070167,2034525,2041201,2070430,2099130,2129584,2081209,2102793,2102793
2025-02-01 19:14:57,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1514428,1399763,1393771,1399071,1433548,1405430,1429588,1399623,1402558,1449770,1422754,1422754
2025-02-01 19:14:57,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3387160,3231596,3181731,2897566,2875658,2906502,2893439,3246874,2886115,3227044,3073367,3073367
2025-02-01 19:14:57,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2549584,2279358,2254082,2247931,2260908,2289893,2558241,2234594,2263084,2259445,2319711,2319711
2025-02-01 19:14:57,319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2783113,2258886,2028886,2194905,2164490,2204731,2229431,2205108,2048983,2165188,2228371,2228371
2025-02-01 19:14:57,329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1553115,1502815,1348000,1407679,1533449,1500991,1504773,1523834,1512683,1511862,1489919,1489919
2025-02-01 19:14:57,339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,2940023,2798175,2801010,2878889,2787393,2799291,2800052,2774702,2792017,2797359,2816890,2816890
2025-02-01 19:14:57,349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2300392,2259518,2258561,2280338,2270318,2311194,2323189,2259963,2278171,2379925,2292156,2292156
2025-02-01 19:14:57,359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,2713425,1996144,2016656,1971512,1989308,1981371,1974146,1994093,2004133,1987682,2062846,2062846
2025-02-01 19:14:57,369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1410465,1312290,1327423,1321723,1311404,1307428,1344266,1320391,1343135,1315381,1331390,1331390
2025-02-01 19:14:57,379,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,7284558,8973524,9014683,8976470,8992958,8972767,9019321,8979218,8980394,8994878,8818877,8818877
2025-02-01 19:14:57,389,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,4380505,7204706,7135483,7150476,7124385,7115184,7137596,7143384,7138018,7136022,6866575,6866575
2025-02-01 19:14:57,399,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,6764867,8908515,8907747,8934892,8918259,8934820,8937891,8923648,8986073,8972479,8718919,8718919
2025-02-01 19:14:57,409,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,4427260,7367643,7448673,7393450,7374805,7381429,7493638,7441726,7439222,7396519,7116435,7116435
2025-02-01 19:14:57,419,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,4417841,7110692,7119957,7120828,7161060,7101011,7122527,7043859,7046714,7053007,6829749,6829749
2025-02-01 19:14:57,429,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3044648,6552740,6525826,6589935,6510190,6611471,6503826,6513297,6589757,6565371,6200705,6200705
2025-02-01 19:14:57,439,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,6904313,9081119,8994944,9015924,9022094,9205291,9033003,9017904,9066581,9009126,8835029,8835029
2025-02-01 19:14:58,449,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,4627024,7380163,7368933,7319501,7342999,7351502,7345461,7368088,7372649,7367083,7084339,7084339
2025-02-01 19:14:58,459,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,4269372,6902616,6909256,6820802,6839200,6862374,6908266,6841038,6827879,6825363,6600615,6600615
2025-02-01 19:14:58,469,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,2961864,6306074,6342452,6388358,6399291,6412267,6282845,6327821,6309793,6417278,6014803,6014803
2025-02-01 19:14:58,479,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,6950072,9325813,9379126,9305463,9373680,9325992,9347708,9364271,9362715,9359888,9109472,9109472
2025-02-01 19:14:58,489,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,4723324,7519679,7554686,7511316,7550831,7547989,7626986,7658963,7566860,7831414,7309204,7309204
2025-02-01 19:14:58,499,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,4395451,7112073,7067853,7085193,7075498,7012750,7086909,7034806,7098512,7075414,6804445,6804445
2025-02-01 19:14:58,509,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,2988938,6428701,6368351,6426798,6381831,6386609,6365850,6411064,6397733,6354717,6051058,6051058
2025-02-01 19:14:58,519,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,7545049,9259553,9294688,9249356,9292789,9298084,8906267,9235092,9338257,8947297,9036642,9036642
2025-02-01 19:14:58,529,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,4693424,7313663,7291081,7417602,7352987,7441325,7403943,7302315,7331608,7424210,7097215,7097215
2025-02-01 19:14:58,539,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,4261800,6785527,6874039,6756642,6825189,6838048,6829189,6813509,6866045,6850632,6570061,6570061
2025-02-01 19:14:59,549,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,2933479,6301771,6196440,6170653,6195149,6259195,6197226,6249814,6211601,6210687,5892600,5892600
2025-02-01 19:14:59,559,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,7130460,8917451,8860560,8894368,8865320,8806535,8842080,8829339,8857402,8884355,8688786,8688786
2025-02-01 19:14:59,569,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,4507220,7255973,7252845,7182951,7244097,7193616,7183556,7175868,7177431,7244236,6941778,6941778
2025-02-01 19:14:59,579,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,4084358,6759753,6607519,6668035,6604548,6590308,6616805,6629504,6623442,6552194,6373646,6373646
2025-02-01 19:14:59,589,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,2887291,6201044,6109333,6059947,6063047,6089236,6082361,6127786,6173215,6076607,5786986,5786986
2025-02-01 19:14:59,599,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,6305068,1061353,1053565,1053030,1062103,1068633,1054414,1061816,1058830,1058158,1583696,1583696
2025-02-01 19:14:59,609,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,7241947,791201,788978,794533,793082,783472,800714,805668,818182,785624,1440340,1440340
2025-02-01 19:14:59,619,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,5564912,806304,811459,793822,794766,804490,801373,812398,812638,806646,1280880,1280880
2025-02-01 19:14:59,629,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,6290410,714793,711968,686816,681189,680789,698722,707079,697914,690179,1255985,1255985
2025-02-01 19:14:59,639,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,5219106,1148421,1132887,1156405,1147449,1147688,1132626,1128634,1150968,1142219,1550640,1550640
2025-02-01 19:14:59,649,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3530502,744495,744489,739014,728449,733519,748229,752149,754610,760176,1023562,1023562
2025-02-01 19:14:59,659,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,6889140,989539,994685,1003552,987103,986330,983970,985474,992762,986389,1579894,1579894
2025-02-01 19:14:59,669,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5308324,801143,810667,800723,833826,848222,810142,813049,810138,821985,1265821,1265821
2025-02-01 19:14:59,679,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,6056434,1068787,1067541,1067874,1058375,1062636,1060571,1055428,1062807,1082584,1564303,1564303
