Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 19:14:21,0,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3755128,70968,91350,3918003,1991110
2025-02-01 19:14:21,1,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3674543,70996,0,3745941,10790
2025-02-01 19:14:21,2,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3731362,69849,0,3801598,9547
2025-02-01 19:14:21,3,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3760620,62775,0,3823746,10490
2025-02-01 19:14:21,4,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3744198,60128,0,3804718,9292
2025-02-01 19:14:21,5,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3790936,61892,0,3853214,10021
2025-02-01 19:14:21,6,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3747944,60191,0,3808608,9380
2025-02-01 19:14:21,7,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3746843,62762,0,3809982,10104
2025-02-01 19:14:21,8,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3756535,68207,0,3825322,8913
2025-02-01 19:14:21,9,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3765630,58779,0,3824784,10609
2025-02-01 19:14:21,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2273537,60240,75646,2409890,10708
2025-02-01 19:14:21,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1894566,59848,0,1954945,9653
2025-02-01 19:14:21,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1868807,65758,0,1934928,9500
2025-02-01 19:14:21,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1887908,78586,0,1967025,9366
2025-02-01 19:14:21,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1857058,60628,0,1918104,9478
2025-02-01 19:14:21,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1859803,57622,0,1917827,9194
2025-02-01 19:14:21,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1851898,56855,0,1909168,10091
2025-02-01 19:14:21,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1835496,69867,0,1905769,9162
2025-02-01 19:14:21,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1856370,68398,0,1925180,9937
2025-02-01 19:14:21,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1814869,58261,0,1873503,23065
2025-02-01 19:14:21,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2154140,68423,58199,2281206,9985
2025-02-01 19:14:21,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1875680,111823,0,1987934,9987
2025-02-01 19:14:21,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1867312,75348,0,1943060,8935
2025-02-01 19:14:21,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1808806,79051,0,1888233,9004
2025-02-01 19:14:21,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1850930,58669,0,1909954,9157
2025-02-01 19:14:21,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1850209,72586,0,1923277,9663
2025-02-01 19:14:21,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1814364,57211,0,1871987,9462
2025-02-01 19:14:21,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1850048,61551,0,1912008,9373
2025-02-01 19:14:21,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1807442,60104,0,1867918,8815
2025-02-01 19:14:21,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1810133,70166,0,1880727,9604
2025-02-01 19:14:21,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3362360,80185,65531,3508503,21168
2025-02-01 19:14:21,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3323784,75709,0,3399903,10749
2025-02-01 19:14:21,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3353274,107522,0,3461159,10141
2025-02-01 19:14:21,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3339334,68777,0,3408520,8033
2025-02-01 19:14:21,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3345360,70695,0,3416450,8146
2025-02-01 19:14:21,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3334747,81212,0,3416434,8156
2025-02-01 19:14:21,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3355971,66115,0,3422507,9750
2025-02-01 19:14:21,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3355566,68010,0,3423957,7507
2025-02-01 19:14:21,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3365892,62793,0,3429036,7954
2025-02-01 19:14:21,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3340224,94425,0,3435172,9025
2025-02-01 19:14:21,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2465679,91284,66014,2623506,9273
2025-02-01 19:14:21,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2489391,84368,0,2574094,6739
2025-02-01 19:14:21,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2453421,69896,0,2523685,8285
2025-02-01 19:14:21,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2466854,73862,0,2541216,7518
2025-02-01 19:14:21,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2504103,58170,0,2562699,8217
2025-02-01 19:14:21,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2491695,74073,0,2566168,8485
2025-02-01 19:14:21,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2473168,67675,0,2541256,8051
2025-02-01 19:14:21,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2494651,56412,0,2551389,7126
2025-02-01 19:14:21,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2483838,61413,0,2545645,7541
2025-02-01 19:14:21,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2525982,68437,0,2594819,7690
2025-02-01 19:14:21,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2307435,61609,65126,2434793,8985
2025-02-01 19:14:21,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2168886,69147,0,2238408,9533
2025-02-01 19:14:21,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2164235,71462,0,2236143,7715
2025-02-01 19:14:21,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2137454,66108,0,2203917,7647
2025-02-01 19:14:21,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2131665,68867,0,2200908,7941
2025-02-01 19:14:21,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2118925,61265,0,2181105,9002
2025-02-01 19:14:21,56,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2119601,69705,0,2189664,8486
2025-02-01 19:14:21,57,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2133742,69246,0,2203323,8714
2025-02-01 19:14:21,58,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2128917,68062,0,2197536,7421
2025-02-01 19:14:21,59,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2124852,61793,0,2187004,8606
2025-02-01 19:14:21,60,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1425715,70947,63641,1560914,8568
2025-02-01 19:14:21,61,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1387818,58663,0,1446927,7473
2025-02-01 19:14:21,62,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1408983,60558,0,1470379,8712
2025-02-01 19:14:21,63,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1380218,66998,0,1447971,7033
2025-02-01 19:14:21,64,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1396786,68030,0,1465214,8299
2025-02-01 19:14:21,65,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1414939,60762,0,1476252,7854
2025-02-01 19:14:21,66,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1397107,80049,0,1477518,8138
2025-02-01 19:14:21,67,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1390706,65208,0,1456368,7567
2025-02-01 19:14:21,68,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1387923,67224,0,1455546,7254
2025-02-01 19:14:21,69,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1368238,60459,0,1429163,7434
2025-02-01 19:14:21,70,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3273985,67257,66051,3407751,16187
2025-02-01 19:14:21,71,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3289987,70708,0,3361347,8548
2025-02-01 19:14:21,72,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3286116,123335,0,3409822,8292
2025-02-01 19:14:21,73,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3279452,129210,0,3409022,8342
2025-02-01 19:14:21,74,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3284868,118228,0,3403458,8596
2025-02-01 19:14:21,75,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3288093,146186,0,3434697,7513
2025-02-01 19:14:21,76,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3290453,123972,0,3414819,9444
2025-02-01 19:14:21,77,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3271565,128547,0,3400545,9075
2025-02-01 19:14:21,78,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3287138,140084,0,3427659,7642
2025-02-01 19:14:21,79,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3287698,141290,0,3429393,8503
2025-02-01 19:14:21,80,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2500563,60831,60617,2622528,7864
2025-02-01 19:14:21,81,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2507583,66824,0,2574781,9092
2025-02-01 19:14:21,82,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2485248,64449,0,2550090,7874
2025-02-01 19:14:21,83,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2486309,81279,0,2567968,7892
2025-02-01 19:14:21,84,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2481301,71541,0,2553241,8567
2025-02-01 19:14:21,85,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2475032,64682,0,2540126,8114
2025-02-01 19:14:21,86,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2470563,81758,0,2552679,6765
2025-02-01 19:14:21,87,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2456264,65754,0,2522465,7465
2025-02-01 19:14:21,88,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2452163,82564,0,2535129,7742
2025-02-01 19:14:21,89,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2472531,160047,0,2633010,8817
2025-02-01 19:14:21,90,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2425677,67501,69295,2562967,8282
2025-02-01 19:14:21,91,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2193859,99418,0,2293636,8504
2025-02-01 19:14:21,92,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2231215,127728,0,2359405,8310
2025-02-01 19:14:21,93,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2200189,165472,0,2366062,8323
2025-02-01 19:14:21,94,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2181038,153149,0,2334575,8648
2025-02-01 19:14:21,95,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2183375,167076,0,2350892,9124
2025-02-01 19:14:21,96,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2167714,227278,0,2395460,8609
2025-02-01 19:14:21,97,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2146954,218866,0,2366183,7326
2025-02-01 19:14:21,98,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2183270,230288,0,2413966,7937
2025-02-01 19:14:21,99,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2182729,230562,0,2413647,7319
2025-02-01 19:14:21,100,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1515556,71323,59379,1646814,8705
2025-02-01 19:14:21,101,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1423848,70901,0,1495126,7974
2025-02-01 19:14:21,102,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1420121,107111,0,1528078,7932
2025-02-01 19:14:21,103,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1436411,151730,0,1588569,7896
