Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 19:14:21,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3918003,3745941,3801598,3823746,3804718,3853214,3808608,3809982,3825322,3824784,3821591,3821591
2025-02-01 19:14:21,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2409890,1954945,1934928,1967025,1918104,1917827,1909168,1905769,1925180,1873503,1971633,1971633
2025-02-01 19:14:21,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2281206,1987934,1943060,1888233,1909954,1923277,1871987,1912008,1867918,1880727,1946630,1946630
2025-02-01 19:14:21,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3508503,3399903,3461159,3408520,3416450,3416434,3422507,3423957,3429036,3435172,3432164,3432164
2025-02-01 19:14:21,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2623506,2574094,2523685,2541216,2562699,2566168,2541256,2551389,2545645,2594819,2562447,2562447
2025-02-01 19:14:21,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2434793,2238408,2236143,2203917,2200908,2181105,2189664,2203323,2197536,2187004,2227280,2227280
2025-02-01 19:14:21,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1560914,1446927,1470379,1447971,1465214,1476252,1477518,1456368,1455546,1429163,1468624,1468624
2025-02-01 19:14:21,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3407751,3361347,3409822,3409022,3403458,3434697,3414819,3400545,3427659,3429393,3409850,3409850
2025-02-01 19:14:21,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2622528,2574781,2550090,2567968,2553241,2540126,2552679,2522465,2535129,2633010,2565201,2565201
2025-02-01 19:14:21,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2562967,2293636,2359405,2366062,2334575,2350892,2395460,2366183,2413966,2413647,2385678,2385678
2025-02-01 19:14:21,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1646814,1495126,1528078,1588569,1564829,1591716,1596711,1597480,1598096,1620301,1582771,1582771
2025-02-01 19:14:21,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3079132,3005300,2953313,2975798,2961081,2975667,3007782,3058434,2996844,2994536,3000787,3000787
2025-02-01 19:14:21,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2194864,2128201,2137977,2191038,2196249,2245720,2270436,2277625,2261576,2270161,2217384,2217384
2025-02-01 19:14:21,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3388537,3311448,3352543,3349591,3362300,3378747,3372595,3379263,3424375,3387528,3370692,3370692
2025-02-01 19:14:21,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2590367,2536516,2563521,2580455,2584977,2597115,2608683,2612279,2604784,2615930,2589462,2589462
2025-02-01 19:14:21,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2562925,2286937,2338568,2298791,2315093,2362340,2325067,2333819,2322215,2336530,2348228,2348228
2025-02-01 19:14:21,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1724415,1583932,1559015,1553276,1582539,1571603,1566749,1607323,1564766,1607025,1592063,1592063
2025-02-01 19:14:21,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3328265,3308374,3253550,3246017,3272158,3277056,3268734,3326274,3345797,3346047,3297226,3297226
2025-02-01 19:14:22,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2636934,2575480,2608894,2621274,2632812,2637924,2634713,2698524,2669185,2720429,2643616,2643616
2025-02-01 19:14:22,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2744742,2463370,2470136,2483640,2468997,2508869,2524713,2519631,2528445,2498608,2521114,2521114
2025-02-01 19:14:22,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1803331,1689756,1690192,1708382,1740420,1761091,1746039,1736110,1736242,1733944,1734550,1734550
2025-02-01 19:14:22,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3283927,3500551,3462688,3549054,3486017,3420479,3521303,3497502,3503404,3504102,3472902,3472902
2025-02-01 19:14:22,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2719154,2454592,2746359,2731437,2753711,2717228,2719455,2743085,2763282,2706886,2705518,2705518
2025-02-01 19:14:22,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2493176,2298353,2305259,2121825,2273029,2294563,2279034,2289482,2317905,2326340,2299896,2299896
2025-02-01 19:14:22,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1598924,1467630,1494220,1441455,1467429,1522468,1510443,1496331,1521601,1536510,1505701,1505701
2025-02-01 19:14:22,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3186213,3124581,3152422,3106407,3160864,3133139,3140791,3129309,3126984,3135009,3139571,3139571
2025-02-01 19:14:22,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2438909,2371423,2351584,2403946,2342671,2404386,2405502,2391855,2383974,2432212,2392645,2392645
2025-02-01 19:14:22,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2333218,2125431,2101868,2090869,2063499,2113009,2088362,2090605,2157583,2111001,2127543,2127543
2025-02-01 19:14:22,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1472929,1392814,1432583,1415932,1399753,1411384,1423037,1399816,1433872,1412348,1419446,1419446
2025-02-01 19:14:22,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3394520,2934613,2905127,3255590,2944021,2930223,2895019,3239617,2925829,3225835,3065039,3065039
2025-02-01 19:14:22,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2273372,2540709,2293503,2569635,2585159,2256259,2302220,2251299,2262259,2520483,2385489,2385489
2025-02-01 19:14:22,319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2779349,2073052,2020920,2209437,2018793,2138615,2121453,2195306,2038856,2028021,2162380,2162380
2025-02-01 19:14:22,329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1540624,1381752,1353331,1397313,1455256,1397514,1381539,1377162,1425874,1398456,1410881,1410881
2025-02-01 19:14:22,339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,2949531,2816505,2841924,2804287,2783216,2775087,2857548,2783010,2783982,2798696,2819378,2819378
2025-02-01 19:14:22,349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2348457,2247261,2286222,2294628,2248529,2250879,2325428,2293893,2323409,2302042,2292074,2292074
2025-02-01 19:14:22,359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,2699156,1991244,2004640,1985978,2002483,2007064,2011161,2016973,2020852,1995539,2073508,2073508
2025-02-01 19:14:22,369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1419717,1311000,1302323,1334310,1313171,1346444,1348730,1326108,1348504,1329688,1337998,1337998
2025-02-01 19:14:22,379,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,7267198,9090898,8987376,9057396,9076088,9020653,9011130,8994287,8994562,9010222,8850980,8850980
2025-02-01 19:14:22,389,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,4389629,7182729,7155083,7167700,7163108,7145473,7174859,7189725,7160270,7157015,6888559,6888559
2025-02-01 19:14:22,399,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,6760758,8977820,9017560,8921042,8935390,8977676,8989557,9060147,8968956,9026921,8763582,8763582
2025-02-01 19:14:23,409,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,4501765,7512055,7398847,7383832,7361034,7409389,7451066,7487024,7476989,7423941,7140593,7140593
2025-02-01 19:14:23,419,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,4416908,7231347,7203743,7176019,7189781,7134807,7136731,7145983,7095213,7128648,6885917,6885917
2025-02-01 19:14:23,429,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3110864,6526860,6550485,6506183,6525245,6604031,6634248,6565681,6551860,6521359,6209681,6209681
2025-02-01 19:14:23,439,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,6856855,9047059,9135991,9121060,9034999,9269565,9090192,9089075,9044337,9044378,8873350,8873350
2025-02-01 19:14:23,449,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,4693585,7483979,7344267,7335205,7424544,7374489,7377754,7362189,7440228,7389263,7122550,7122550
2025-02-01 19:14:23,459,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,4268236,6918239,6925638,6917554,6836956,6860130,6924136,6901634,6846193,6861453,6626016,6626016
2025-02-01 19:14:23,469,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,3085786,6452928,6346108,6355118,6359124,6358305,6329651,6358772,6338732,6441323,6042583,6042583
2025-02-01 19:14:23,479,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,6918072,9344025,9386160,9373157,9331939,9326588,9388785,9316188,9314957,9318090,9101796,9101796
2025-02-01 19:14:23,489,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,4587771,7591771,7621540,7582728,7624795,7601303,7627664,7689050,7606134,7664740,7319748,7319748
2025-02-01 19:14:23,499,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,4388678,7060974,7046038,7118300,7035683,7040265,7113049,7130287,7071680,7072620,6807757,6807757
2025-02-01 19:14:24,509,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,3001865,6475689,6430726,6510498,6446000,6532296,6448507,6430803,6561138,6478111,6131562,6131562
2025-02-01 19:14:24,519,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,7766606,9344519,9296459,9281596,9299497,9326790,9337663,9309629,9314744,9298450,9157594,9157594
2025-02-01 19:14:24,529,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,4806252,7505188,7497431,7457801,7514210,7545711,7488932,7485516,7348281,7479121,7212843,7212843
2025-02-01 19:14:24,539,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,4349059,6938463,6850236,6897438,6899949,6868755,6911621,6889532,6991543,6996740,6659332,6659332
2025-02-01 19:14:24,549,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,2986407,6287547,6330147,6323900,6344894,6275056,6323588,6308262,6396044,6246272,5982210,5982210
2025-02-01 19:14:24,559,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,7207965,8860508,8832674,8854958,8821156,8922873,8874000,8925690,8955798,8892119,8714773,8714773
2025-02-01 19:14:24,569,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,4660351,7298431,7298972,7242885,7243906,7257243,7327950,7256142,7307225,7306512,7019961,7019961
2025-02-01 19:14:24,579,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,4200528,6722462,6685850,6728383,6679215,6706954,6674282,6682549,6691938,6648923,6442107,6442107
2025-02-01 19:14:24,589,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,3083509,6208160,6151285,6231755,6169826,6141519,6247403,6231938,6168810,6198883,5883308,5883308
2025-02-01 19:14:24,599,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,6726259,1137577,1141451,1105972,1114413,1113584,1132704,1134302,1110128,1118958,1683534,1683534
2025-02-01 19:14:24,609,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,7795447,867226,882391,888853,874180,832777,852722,851368,839073,827347,1551138,1551138
