Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:53:31,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3712202,3599770,3620606,3627547,3640433,3674537,3646807,3647325,3648866,3651148,3646924,3646924
2025-02-01 21:53:31,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2273397,1818372,1781175,1782783,1766268,1751214,1772353,1787508,1774194,1751889,1825915,1825915
2025-02-01 21:53:31,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1995212,1794924,1765123,1754978,1781955,1750796,1759607,1772267,1745166,1764947,1788497,1788497
2025-02-01 21:53:32,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3596942,3486849,3495256,3473493,3484549,3492239,3500191,3489182,3472080,3483934,3497471,3497471
2025-02-01 21:53:32,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2607326,2519250,2540374,2538935,2534169,2517193,2545316,2520879,2539323,2533446,2539620,2539620
2025-02-01 21:53:32,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2383776,2169608,2182523,2129584,2167250,2156534,2185816,2145291,2162848,2137900,2182113,2182113
2025-02-01 21:53:32,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1488710,1349117,1346634,1369159,1347666,1360936,1342190,1346677,1374258,1349571,1367491,1367491
2025-02-01 21:53:32,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3305834,3255218,3266537,3301063,3281474,3317566,3304017,3297290,3319644,3328906,3297754,3297754
2025-02-01 21:53:32,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2496157,2431775,2425821,2424240,2408074,2410334,2406675,2417180,2425680,2495756,2434168,2434168
2025-02-01 21:53:32,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2448135,2146873,2155992,2214314,2220651,2227141,2239799,2238063,2278088,2275925,2244497,2244497
2025-02-01 21:53:32,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1513825,1375112,1400946,1428071,1452793,1452049,1463279,1459830,1476460,1470325,1449268,1449268
2025-02-01 21:53:32,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2938316,2818390,2798364,2788689,2823692,2844573,2842299,2878619,2884448,2881525,2849891,2849891
2025-02-01 21:53:32,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2036593,1912136,1921604,1981197,2019141,2044179,2053890,2047204,2063406,2084252,2016360,2016360
2025-02-01 21:53:32,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3208195,3119001,3138443,3130830,3154326,3170008,3174887,3170513,3200051,3187022,3165327,3165327
2025-02-01 21:53:32,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2382454,2349195,2346792,2352779,2357981,2379278,2372402,2394953,2391254,2391613,2371870,2371870
2025-02-01 21:53:32,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2360625,2113238,2102526,2100619,2100598,2116406,2118713,2091074,2091600,2093159,2128855,2128855
2025-02-01 21:53:32,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1517929,1362241,1371887,1381305,1368818,1396175,1396379,1392310,1419846,1393502,1400038,1400038
2025-02-01 21:53:32,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,2970578,2912694,2914736,2908883,2905821,2932195,2921372,2943121,2959031,2966196,2933462,2933462
2025-02-01 21:53:32,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2264201,2230215,2243805,2254993,2254065,2255333,2263658,2287184,2312240,2320721,2268640,2268640
2025-02-01 21:53:32,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2487733,2162295,2171615,2186474,2193049,2200117,2202774,2212161,2176211,2174392,2216681,2216681
2025-02-01 21:53:32,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1475713,1380864,1382236,1410824,1384819,1412878,1423507,1424055,1432117,1426454,1415346,1415346
2025-02-01 21:53:32,211,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3972833,4171724,-1,-1,-1,-1,-1,-1,-1,-1,4151834,4151834
2025-02-01 21:53:32,221,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2984187,2939866,2962022,2915736,2929712,3157116,2935241,3158060,3161814,3153406,3029715,3029715
2025-02-01 21:53:32,231,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2606174,2457194,2605050,2451579,2441237,2570542,2415310,2428641,2417314,2432936,2482597,2482597
2025-02-01 21:53:32,241,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1528079,1463812,1458591,1457844,1467592,1463478,1477369,1462438,1582806,1479115,1484112,1484112
2025-02-01 21:53:32,251,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3147256,3065454,3083456,3089903,3075350,3082259,3102889,3103273,3102048,3107416,3095929,3095929
2025-02-01 21:53:32,261,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2354434,2325352,2344438,2344800,2329140,2328924,2324263,2326536,2336070,2348965,2336291,2336291
2025-02-01 21:53:32,271,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2288952,2008405,1988241,2010076,2010654,1995928,1992230,1978117,2007573,2000320,2028049,2028049
2025-02-01 21:53:32,281,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1378829,1256882,1257126,1260630,1276357,1273856,1284718,1302830,1329283,1346989,1296749,1296749
2025-02-01 21:53:32,291,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3054564,2900737,2902566,2904062,2893590,3004023,2919509,2917979,2926292,2917269,2934058,2934058
2025-02-01 21:53:32,301,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2223350,2178560,2176217,2194016,2187516,2201219,2185553,2176034,2198086,2223077,2194362,2194362
