Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:24:41,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6112241,954211,943939,948195,938212,959940,935408,946194,934633,943757,1461672,1461672
2025-02-01 23:24:41,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4040412,1141444,1137742,1142556,1144660,1138587,1139416,1142145,1139237,1144191,1431038,1431038
2025-02-01 23:24:41,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4257026,1157693,1142554,1138881,1160696,1137424,1160132,1147153,1144960,1143291,1458980,1458980
2025-02-01 23:24:41,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4329172,1159078,1149980,1160448,1157893,1171528,1156073,1168227,1154085,1159608,1476608,1476608
2025-02-01 23:24:41,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4226999,1158680,1170693,1150072,1170193,1154917,1151338,1153906,1159193,1155784,1465177,1465177
2025-02-01 23:24:41,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5357450,675784,667194,664969,678675,664221,663341,665563,664793,684264,1138625,1138625
2025-02-01 23:24:41,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3598332,692699,698151,686527,689080,690320,690208,697437,690156,689297,982220,982220
2025-02-01 23:24:41,71,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3997375,6415624,-1,-1,-1,-1,-1,-1,-1,-1,6173799,6173799
2025-02-01 23:24:41,73,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2042601,1469288,-1,-1,-1,-1,-1,-1,-1,-1,1526619,1526619
2025-02-01 23:24:41,75,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1982885,1436978,-1,-1,-1,-1,-1,-1,-1,-1,1491568,1491568
2025-02-01 23:24:41,77,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2496421,2375708,-1,-1,-1,-1,-1,-1,-1,-1,2387779,2387779
2025-02-01 23:24:41,79,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1968436,1390888,-1,-1,-1,-1,-1,-1,-1,-1,1448642,1448642
2025-02-01 23:24:41,81,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2490596,2401882,-1,-1,-1,-1,-1,-1,-1,-1,2410753,2410753
2025-02-01 23:24:41,83,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1737594,1589864,-1,-1,-1,-1,-1,-1,-1,-1,1604637,1604637
2025-02-01 23:24:41,85,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2797357,2716929,-1,-1,-1,-1,-1,-1,-1,-1,2724971,2724971
2025-02-01 23:24:41,87,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1448835,1324914,-1,-1,-1,-1,-1,-1,-1,-1,1337306,1337306
2025-02-01 23:24:41,89,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1465924,1473373,-1,-1,-1,-1,-1,-1,-1,-1,1472628,1472628
2025-02-01 23:24:53,6009,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6398357,554916,521485,509761,503330,505415,507503,505877,507436,506141,1102021,1102021
2025-02-01 23:24:53,6019,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,3768580,463417,475001,474201,491489,478863,478213,477908,474691,493013,807536,807536
2025-02-01 23:24:53,6029,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4408099,421226,427219,436327,432053,438121,430719,434525,447900,443239,831942,831942
2025-02-01 23:24:53,6039,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4381101,449892,421503,423390,418249,420616,428843,429900,428761,442497,824474,824474
2025-02-01 23:24:53,6049,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4429859,409782,404776,407999,406702,409717,406672,430307,436307,424252,816637,816637
2025-02-01 23:24:53,6051,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5034769,533659,-1,-1,-1,-1,-1,-1,-1,-1,983770,983770
2025-02-01 23:24:53,6061,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3016574,451968,446683,451674,465717,453251,450161,452114,449760,451303,708920,708920
2025-02-01 23:24:53,6063,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3038109,5582822,-1,-1,-1,-1,-1,-1,-1,-1,5328350,5328350
2025-02-01 23:24:53,6065,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2786717,1327581,-1,-1,-1,-1,-1,-1,-1,-1,1473494,1473494
2025-02-01 23:24:53,6067,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2822915,1245891,-1,-1,-1,-1,-1,-1,-1,-1,1403593,1403593
2025-02-01 23:24:53,6069,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,1916466,1822654,-1,-1,-1,-1,-1,-1,-1,-1,1832035,1832035
2025-02-01 23:24:53,6071,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2781070,1202540,-1,-1,-1,-1,-1,-1,-1,-1,1360393,1360393
2025-02-01 23:24:53,6073,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,1854356,1800809,-1,-1,-1,-1,-1,-1,-1,-1,1806163,1806163
2025-02-01 23:24:53,6075,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1433710,1357525,-1,-1,-1,-1,-1,-1,-1,-1,1365143,1365143
2025-02-01 23:24:53,6077,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2127347,2047312,-1,-1,-1,-1,-1,-1,-1,-1,2055315,2055315
2025-02-01 23:24:53,6079,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1405110,1324679,-1,-1,-1,-1,-1,-1,-1,-1,1332722,1332722
2025-02-01 23:24:53,6081,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1417385,1337957,-1,-1,-1,-1,-1,-1,-1,-1,1345899,1345899
