Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:53:29,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3755274,3562020,3625352,3630789,3646281,3645414,3649879,3647115,3630196,3640741,3643305,3643305
2025-02-01 21:53:29,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2276827,1800503,1795079,1768023,1805649,1779585,1767203,1775779,1781684,1758597,1830892,1830892
2025-02-01 21:53:29,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2019541,1781402,1755462,1752771,1754255,1759086,1748887,1778166,1754607,1760048,1786422,1786422
2025-02-01 21:53:29,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3600640,3509783,3514350,3504502,3515281,3530154,3503230,3492825,3499180,3503114,3517305,3517305
2025-02-01 21:53:29,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2609472,2540801,2550693,2525650,2523737,2521805,2574411,2529876,2533026,2525285,2543475,2543475
2025-02-01 21:53:29,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2336265,2178501,2146183,2148291,2142806,2144412,2153923,2164734,2148097,2129895,2169310,2169310
2025-02-01 21:53:29,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1504803,1364425,1360674,1374116,1361221,1375486,1363624,1340599,1372754,1363815,1378151,1378151
2025-02-01 21:53:29,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3295660,3229712,3290722,3300611,3290355,3314764,3295501,3299549,3304757,3304388,3292601,3292601
2025-02-01 21:53:29,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2473917,2432378,2424340,2415730,2421297,2414952,2418614,2427846,2419800,2507218,2435608,2435608
2025-02-01 21:53:29,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2468725,2151363,2189379,2232734,2228926,2223054,2263933,2263291,2283404,2286387,2259119,2259119
2025-02-01 21:53:29,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1509294,1386952,1388891,1453715,1447261,1482981,1457020,1471654,1507919,1480973,1458665,1458665
2025-02-01 21:53:29,113,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,5436236,2841707,2818326,128641274,-1,-1,-1,-1,-1,-1,40834015,40834015
2025-02-01 21:53:29,118,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2069633,1967371,1954355,1961438,147726750,-1,-1,-1,-1,-1,34769193,34769193
2025-02-01 21:53:30,128,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3239803,3150169,3162661,3150144,3209034,3217716,3240416,3252268,3248821,3267662,3213868,3213868
2025-02-01 21:53:30,138,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2367084,2357060,2353552,2360130,2363127,2386472,2399446,2413624,2411559,2450605,2386265,2386265
2025-02-01 21:53:30,148,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2315678,2122173,2105323,2118142,2122173,2123694,2128950,2145674,2142962,2152401,2147716,2147716
2025-02-01 21:53:30,158,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1483683,1372910,1372009,1355195,1369941,1397751,1379432,1390700,1391160,1385575,1389835,1389835
2025-02-01 21:53:30,168,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3065502,3005786,3020803,3013742,3021230,3019920,3024155,3012762,3023548,3015638,3022308,3022308
2025-02-01 21:53:30,178,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2260830,2248544,2233334,2241916,2222284,2219994,2235544,2242676,2275660,2288826,2246960,2246960
2025-02-01 21:53:30,188,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2426575,2158896,2145413,2160343,2165771,2163655,2166649,2155002,2175297,2179750,2189734,2189734
