Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:24:51,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6302216,967355,967963,949888,971070,946906,952197,944368,941382,942322,1488566,1488566
2025-02-01 23:24:51,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4137391,1170856,1156967,1154512,1153286,1162717,1156340,1158238,1154707,1154928,1455994,1455994
2025-02-01 23:24:51,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4413080,1186494,1160288,1173037,1147343,1155689,1146287,1152505,1143471,1155905,1483409,1483409
2025-02-01 23:24:51,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4407948,1174818,1187594,1163656,1178776,1167877,1199778,1186457,1185193,1164646,1501674,1501674
2025-02-01 23:24:51,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4343390,1202335,1173736,1175737,1173410,1169604,1169425,1169915,1167431,1168878,1491385,1491385
2025-02-01 23:24:51,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5501264,696057,685165,676093,672930,681532,670147,671813,669482,671559,1159603,1159603
2025-02-01 23:24:51,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3615563,697466,693289,702914,685088,684206,685959,684729,685489,684030,981873,981873
2025-02-01 23:24:51,71,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4035520,6480141,-1,-1,-1,-1,-1,-1,-1,-1,6235678,6235678
2025-02-01 23:24:51,81,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2081588,1488632,1476539,1487480,1501539,1489245,1501707,1503381,1499416,1509534,1553905,1553905
2025-02-01 23:24:51,91,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2111910,1442825,1421875,1427248,1419624,1417868,1426911,1494378,1587821,1622431,1537288,1537288
2025-02-01 23:24:51,101,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2642700,2443788,2457579,2471435,2521498,2505537,2492744,2502992,2582304,2543386,2516395,2516395
2025-02-01 23:24:51,111,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2056288,1473205,1489666,1480653,1494274,1479700,1479907,1477733,1488918,1501873,1542221,1542221
