Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 21:55:25,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3682211,3536639,3604605,3619596,3632420,3629314,3619827,3640080,3635434,3625840,3622595,3622595
2025-02-01 21:55:25,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2260696,1781858,1757026,1768821,1769496,1770427,1746603,1760038,1768917,1765567,1814944,1814944
2025-02-01 21:55:25,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1975908,1816614,1761044,1759592,1757319,1756987,1756531,1778817,1746195,1755743,1786474,1786474
2025-02-01 21:55:25,39,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3597337,3479086,3476950,3482443,3485514,3473716,3489572,3467954,3482937,3471021,3490652,3490652
2025-02-01 21:55:25,49,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2592538,2534348,2533106,2526850,2527991,2540926,2521040,2530684,2511791,2525989,2534525,2534525
2025-02-01 21:55:25,59,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2328133,2182467,2153692,2137153,2137285,2123587,2159016,2141466,2144100,2129819,2163671,2163671
2025-02-01 21:55:25,69,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1466011,1360356,1358890,1343500,1353301,1349650,1337172,1359859,1344171,1346541,1361944,1361944
2025-02-01 21:55:25,79,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3293495,3235537,3299100,3284785,3282822,3298348,3299230,3285406,3281757,3277851,3283832,3283832
2025-02-01 21:55:25,89,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2461003,2411400,2420195,2415597,2413661,2419945,2405574,2400948,2406692,2471138,2422615,2422615
2025-02-01 21:55:25,99,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2421779,2141982,2149025,2181286,2187050,2194342,2234385,2238613,2255458,2248290,2225220,2225220
2025-02-01 21:55:25,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1487247,1370935,1382477,1449117,1442436,1444934,1457150,1457815,1465813,1468753,1442667,1442667
2025-02-01 21:55:25,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2889048,2768083,2785329,2780379,2775387,2802795,2822811,2834951,2810786,2864352,2813391,2813391
2025-02-01 21:55:25,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2027293,1929284,1895272,1960375,1991754,2033003,2062767,2050669,2064548,2070899,2008585,2008585
2025-02-01 21:55:25,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3228736,3119392,3123626,3136961,3140941,3148203,3173654,3166871,3169258,3165588,3157322,3157322
2025-02-01 21:55:25,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2378316,2354937,2356552,2366224,2359513,2374211,2379021,2389579,2389404,2399493,2374725,2374725
2025-02-01 21:55:25,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2305643,2107539,2092621,2086655,2111469,2115272,2086031,2089058,2090296,2108147,2119272,2119272
2025-02-01 21:55:25,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1503213,1367477,1370707,1358715,1369023,1394735,1382652,1405561,1386417,1397203,1393569,1393569
2025-02-01 21:55:25,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3005310,2924126,2928418,2922332,2915476,2938394,2935147,2952929,2974105,2980282,2947651,2947651
2025-02-01 21:55:25,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2286820,2241212,2269075,2258751,2254654,2271196,2290407,2311343,2328077,2356859,2286838,2286838
2025-02-01 21:55:26,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2378500,2137455,2138005,2157066,2173947,2164695,2170497,2172604,2179810,2173059,2184563,2184563
2025-02-01 21:55:26,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1471339,1376125,1381263,1374659,1383805,1404351,1407691,1429391,1420285,1416681,1406558,1406558
2025-02-01 21:55:26,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3940347,3830747,3847488,3828198,3814589,3839693,3831622,3851820,3819973,3844921,3844939,3844939
2025-02-01 21:55:26,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2936931,2898961,2880181,2896870,2874809,2912725,2879101,2894357,2895667,2890049,2895964,2895964
2025-02-01 21:55:26,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2538483,2546666,2557081,2549984,2402513,2411893,2402673,2387210,2403239,2409084,2460882,2460882
2025-02-01 21:55:26,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1569393,1435760,1522574,1555294,1447490,1439997,1458072,1451275,1448181,1489368,1481740,1481740
2025-02-01 21:55:26,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3123106,3052804,3051029,3066765,3049625,3063908,3064093,3047236,3042768,3044399,3060573,3060573
2025-02-01 21:55:26,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2322405,2280422,2269308,2266286,2267300,2285601,2285334,2283292,2270145,2276180,2280627,2280627
2025-02-01 21:55:26,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2204821,1992728,1954953,1949754,1945724,1959049,1978159,1969447,1970180,2021297,1994610,1994610
2025-02-01 21:55:26,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1384010,1249421,1280459,1274941,1264234,1279508,1276686,1282114,1288193,1293242,1287280,1287280
2025-02-01 21:55:26,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,2949892,2809699,2793241,2854824,2820069,2811141,2803192,2825162,2808276,2807254,2828275,2828275
2025-02-01 21:55:26,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2194801,2155819,2168483,2181418,2186979,2163265,2169059,2177598,2191767,2173611,2176279,2176279
2025-02-01 21:55:26,319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2740892,1919227,1906609,1913019,1907765,1899738,1922964,1945550,1936214,1941169,2003314,2003314
2025-02-01 21:55:26,329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1424379,1242077,1215122,1237757,1251712,1250815,1244490,1256884,1259244,1267081,1264955,1264955
2025-02-01 21:55:26,339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,2825077,2687953,2697103,2685969,2670372,2652408,2629136,2674570,2669490,2676159,2686823,2686823
2025-02-01 21:55:26,349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2221146,2136666,2091353,2187049,2152673,2176471,2226872,2204161,2213633,2199452,2180947,2180947
2025-02-01 21:55:26,359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,2569466,1868933,1886547,1861034,1863575,1880198,1884652,1867295,1872149,1896822,1945066,1945066
2025-02-01 21:55:26,369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1302512,1209781,1220576,1217001,1220691,1231175,1228657,1241146,1214632,1226491,1231266,1231266
2025-02-01 21:55:26,379,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,7345492,9170592,9121803,9131017,9147192,9157191,9170436,9169767,9173927,9163177,8975059,8975059
2025-02-01 21:55:26,389,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,4302721,7291210,7317152,7298797,7283415,7283251,7296448,7299361,7328475,7330889,7003171,7003171
2025-02-01 21:55:26,399,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,6728905,9098562,9088286,9067272,9083642,9086576,9110786,9107643,9131337,9129496,8863250,8863250
2025-02-01 21:55:27,409,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,4353939,7536192,7505184,7518164,7491423,7487810,7529232,7500764,7510249,7497788,7193074,7193074
2025-02-01 21:55:27,419,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,4430965,7260269,7201753,7212114,7196319,7215457,7221249,7201747,7253880,7203512,6939725,6939725
2025-02-01 21:55:27,429,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,2960329,6608183,6613084,6587378,6589073,6595915,6606535,6595751,6594306,6583170,6233371,6233371
2025-02-01 21:55:27,431,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,8314854,9695902,-1,-1,-1,-1,-1,-1,-1,-1,9557797,9557797
2025-02-01 21:55:27,441,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,5068367,7893314,8270804,7864418,7888094,8254923,8297779,8302802,7891124,7875000,7760662,7760662
2025-02-01 21:55:27,451,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,4338918,7565712,7149073,7558978,7163091,7157186,7181641,7170150,7565534,7561613,7041189,7041189
2025-02-01 21:55:27,461,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,3125855,6578325,6584370,6564575,6556517,6776244,6793767,6764404,6561319,6776095,6308147,6308147
2025-02-01 21:55:27,463,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,7588591,10520706,-1,-1,-1,-1,-1,-1,-1,-1,10227494,10227494
2025-02-01 21:55:27,473,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,4887882,8151913,8133526,8161215,8146374,8161602,8146880,8141515,8174783,8191013,7829669,7829669
2025-02-01 21:55:27,483,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,4321115,7548200,7540393,7530696,7533193,7518978,7543749,7527253,7547747,7541501,7215281,7215281
2025-02-01 21:55:27,493,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,2985424,6745387,6730013,6753024,6735859,6749765,6749165,6745951,6752955,6736322,6368386,6368386
2025-02-01 21:55:27,495,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,7936678,9623655,-1,-1,-1,-1,-1,-1,-1,-1,9454957,9454957
2025-02-01 21:55:27,505,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,4901543,7817179,7797569,7803457,7811317,7786289,7801828,7799121,7769390,7772717,7506040,7506040
2025-02-01 21:55:28,515,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,4291550,7134121,7144345,7141935,7147756,7149211,7143412,7127954,7176972,7141118,6859836,6859836
2025-02-01 21:55:28,525,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,2975494,6472208,6476887,6489143,6483538,6455945,6479587,6495582,6478930,6497649,6130496,6130496
2025-02-01 21:55:28,527,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,7889692,9500638,-1,-1,-1,-1,-1,-1,-1,-1,9339543,9339543
2025-02-01 21:55:28,537,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,5029462,7786524,7748068,7728551,7751968,7746184,7727742,7717050,7721942,7760093,7471757,7471757
2025-02-01 21:55:28,547,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,4358228,7055495,7051762,7055714,7035559,7028597,7018233,7037607,7028828,7033424,6770344,6770344
2025-02-01 21:55:28,557,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,3090620,6460478,6963738,6608239,6455368,6462704,6452167,6451797,6473652,6482261,6190102,6190102
2025-02-01 21:55:28,567,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,6262459,1022822,1011367,1006368,1011405,1013675,1020695,1010433,1012429,1012542,1538419,1538419
2025-02-01 21:55:28,577,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,8001726,725012,705917,720285,695744,702221,700662,693177,694483,698759,1433797,1433797
2025-02-01 21:55:28,587,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,5514292,733551,730286,727838,738504,724925,737547,743747,741345,740582,1213261,1213261
2025-02-01 21:55:28,597,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,7016310,620430,611784,629376,630671,624366,618524,619089,616823,618791,1260615,1260615
2025-02-01 21:55:28,607,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,5100865,905128,906068,904092,919574,925143,920633,911187,916019,922710,1333141,1333141
2025-02-01 21:55:28,617,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3387602,508442,503353,524991,526547,515240,510410,509591,510489,509794,800645,800645
2025-02-01 21:55:28,627,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,7442834,745269,741427,732044,736583,730540,732036,732196,740565,755723,1408921,1408921
