Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2025-02-01 23:21:04,0,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,1152690,17693,5195158,6367648,89689797
2025-02-01 23:21:04,1,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,954236,5413,0,959920,4109
2025-02-01 23:21:04,2,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,937412,4686,0,942341,2517
2025-02-01 23:21:04,3,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,953832,4835,0,958863,2119
2025-02-01 23:21:04,4,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,931994,4641,0,936817,2329
2025-02-01 23:21:04,5,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,943234,4515,0,947967,1939
2025-02-01 23:21:04,6,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,932352,4352,0,936883,2085
2025-02-01 23:21:04,7,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,942117,4420,0,946741,2008
2025-02-01 23:21:04,8,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,931723,4227,0,936136,1891
2025-02-01 23:21:04,9,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,931370,4258,0,935817,1907
2025-02-01 23:21:04,10,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1153860,5224,2868935,4028446,3787
2025-02-01 23:21:04,11,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1131172,4589,0,1135965,2845
2025-02-01 23:21:04,12,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1146414,4790,0,1151385,1991
2025-02-01 23:21:04,13,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1133670,4427,0,1138257,1878
2025-02-01 23:21:04,14,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1136404,4216,0,1140776,1926
2025-02-01 23:21:04,15,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1136242,4160,0,1140568,1836
2025-02-01 23:21:04,16,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1140483,4400,0,1145061,2286
2025-02-01 23:21:04,17,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1136453,4502,0,1141122,1821
2025-02-01 23:21:04,18,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1134915,4232,0,1139320,1748
2025-02-01 23:21:04,19,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,1133901,4230,0,1138302,1746
2025-02-01 23:21:04,20,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1193783,5729,3019011,4218906,2825907
2025-02-01 23:21:04,21,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1146746,4899,0,1151877,3263
2025-02-01 23:21:04,22,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1135913,4504,0,1140616,2176
2025-02-01 23:21:04,23,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1134381,4418,0,1139018,2022
2025-02-01 23:21:04,24,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1131042,4447,0,1135686,1979
2025-02-01 23:21:04,25,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1134255,4386,0,1138810,1854
2025-02-01 23:21:04,26,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1132235,4372,0,1136792,1859
2025-02-01 23:21:04,27,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1131215,4149,0,1135561,1921
2025-02-01 23:21:04,28,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1131445,4406,0,1136019,1848
2025-02-01 23:21:04,29,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,1139207,4321,0,1143712,2239
2025-02-01 23:21:04,30,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,1186486,5666,3044992,4237513,1698965
2025-02-01 23:21:04,31,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,1157801,5351,0,1163388,3182
2025-02-01 23:21:04,32,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,1159707,4647,0,1164625,2334
2025-02-01 23:21:04,33,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,1147741,4593,0,1152543,2316
2025-02-01 23:21:04,34,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,1147174,4575,0,1151984,2276
2025-02-01 23:21:04,35,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,1149657,4558,0,1154442,2069
2025-02-01 23:21:04,36,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,1156970,4534,0,1161699,2193
2025-02-01 23:21:04,37,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,1152681,4456,0,1157339,2176
2025-02-01 23:21:04,38,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,1152233,4594,0,1157031,1967
2025-02-01 23:21:04,39,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,1150737,4279,0,1155194,1991
2025-02-01 23:21:04,40,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,1168716,5380,3049361,4223867,1686051
2025-02-01 23:21:04,41,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,1165109,4823,0,1170135,3268
2025-02-01 23:21:04,42,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,1149290,4631,0,1154107,2421
2025-02-01 23:21:04,43,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,1164933,4320,0,1169450,2422
2025-02-01 23:21:04,44,LJFunctorAVX,true,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,1151152,4493,0,1155822,1981
