Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:33:13,9,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3682330,3506605,3605234,3624953,3635017,3618865,3620096,3611544,3634696,3626295,3616563,3616563
2025-02-01 23:33:13,19,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2215205,1760279,1773022,1762996,1755119,1762033,1776403,1738205,1756560,1741959,1804177,1804177
2025-02-01 23:33:13,29,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1928091,1729539,1737277,1724321,1749261,1739002,1717906,1719310,1720785,1719132,1748461,1748461
2025-02-01 23:33:13,31,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3575516,3474716,-1,-1,-1,-1,-1,-1,-1,-1,3484796,3484796
2025-02-01 23:33:13,41,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2539622,2502110,2518145,2505306,2511654,2516873,2514615,2493939,2478386,2485541,2506619,2506619
2025-02-01 23:33:13,51,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2263608,2112595,2093441,2097784,2113605,2106479,2131059,2110172,2110343,2121501,2126058,2126058
2025-02-01 23:33:13,61,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1424389,1344565,1380654,1355097,1363818,1349449,1349985,1356972,1345116,1346342,1361638,1361638
2025-02-01 23:33:13,63,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3228369,3175676,-1,-1,-1,-1,-1,-1,-1,-1,3180945,3180945
2025-02-01 23:33:13,65,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2331053,2292552,-1,-1,-1,-1,-1,-1,-1,-1,2296402,2296402
2025-02-01 23:33:13,75,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2107732,1976062,1962470,1972606,1980454,1976422,2027203,2023640,2031522,2057456,2011556,2011556
2025-02-01 23:33:13,85,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1521205,1364753,1357063,1346985,1366785,1357904,1359988,1352764,1355873,1357258,1374057,1374057
2025-02-01 23:33:13,87,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2917956,2696790,-1,-1,-1,-1,-1,-1,-1,-1,2718906,2718906
2025-02-01 23:33:13,97,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,1896848,1927936,2019392,2010981,2016421,2068286,2056978,2042983,2089962,2096298,2022607,2022607
2025-02-01 23:33:13,99,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3288833,3191749,-1,-1,-1,-1,-1,-1,-1,-1,3201457,3201457
2025-02-01 23:33:13,101,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2378918,2335044,-1,-1,-1,-1,-1,-1,-1,-1,2339431,2339431
2025-02-01 23:33:13,103,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2251852,2131801,-1,-1,-1,-1,-1,-1,-1,-1,2143806,2143806
2025-02-01 23:33:13,113,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1419041,1346727,1353788,1368308,1359923,1365340,1366012,1366779,1363345,1366328,1367558,1367558
2025-02-01 23:33:13,115,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3096701,3047619,-1,-1,-1,-1,-1,-1,-1,-1,3052527,3052527
2025-02-01 23:33:13,117,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2261188,2244629,-1,-1,-1,-1,-1,-1,-1,-1,2246284,2246284
2025-02-01 23:33:13,119,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2186270,2074285,-1,-1,-1,-1,-1,-1,-1,-1,2085483,2085483
2025-02-01 23:33:13,129,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1471409,1362002,1358015,1436303,1432820,1502787,1529948,1501568,1523216,1516044,1463410,1463410
2025-02-01 23:33:13,131,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4751211,4551747,-1,-1,-1,-1,-1,-1,-1,-1,4571693,4571693
2025-02-01 23:33:13,133,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3353775,3312601,-1,-1,-1,-1,-1,-1,-1,-1,3316718,3316718
2025-02-01 23:33:13,135,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2827071,2728214,-1,-1,-1,-1,-1,-1,-1,-1,2738099,2738099
2025-02-01 23:33:13,145,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1697156,1595307,1635419,1626095,1628637,1675417,1655176,1645735,1647445,1703976,1651035,1651035
2025-02-01 23:33:13,147,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,4099098,4023100,-1,-1,-1,-1,-1,-1,-1,-1,4030699,4030699
2025-02-01 23:33:13,149,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2956450,2906530,-1,-1,-1,-1,-1,-1,-1,-1,2911522,2911522
2025-02-01 23:33:13,151,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2440061,2278186,-1,-1,-1,-1,-1,-1,-1,-1,2294373,2294373
2025-02-01 23:33:13,161,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1445899,1356848,1378080,1363489,1360997,1360027,1374055,1385494,1355577,1367537,1374799,1374799
2025-02-01 23:33:13,163,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3674206,3579328,-1,-1,-1,-1,-1,-1,-1,-1,3588815,3588815
2025-02-01 23:33:13,165,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2683195,2641243,-1,-1,-1,-1,-1,-1,-1,-1,2645438,2645438
2025-02-01 23:33:13,167,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2778022,2163583,-1,-1,-1,-1,-1,-1,-1,-1,2225026,2225026
2025-02-01 23:33:13,177,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1415937,1282682,1291254,1300203,1284422,1291636,1291618,1306483,1300893,1321317,1308644,1308644
2025-02-01 23:33:13,179,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,3458162,3401218,-1,-1,-1,-1,-1,-1,-1,-1,3406912,3406912
2025-02-01 23:33:14,181,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2596590,2564416,-1,-1,-1,-1,-1,-1,-1,-1,2567633,2567633
2025-02-01 23:33:14,183,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,2763897,2097406,-1,-1,-1,-1,-1,-1,-1,-1,2164055,2164055
2025-02-01 23:33:14,193,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1403377,1280126,1285938,1309528,1326216,1347718,1347909,1377462,1414192,1426300,1351876,1351876
2025-02-01 23:33:14,195,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,7922365,10019797,-1,-1,-1,-1,-1,-1,-1,-1,9810053,9810053
2025-02-01 23:33:14,197,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,4787045,7844277,-1,-1,-1,-1,-1,-1,-1,-1,7538553,7538553
2025-02-01 23:33:14,199,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,7573983,10091023,-1,-1,-1,-1,-1,-1,-1,-1,9839319,9839319
2025-02-01 23:33:14,201,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,4933489,8308231,-1,-1,-1,-1,-1,-1,-1,-1,7970756,7970756
2025-02-01 23:33:14,203,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,4776915,7912114,-1,-1,-1,-1,-1,-1,-1,-1,7598594,7598594
2025-02-01 23:33:14,205,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3334167,7270662,-1,-1,-1,-1,-1,-1,-1,-1,6877012,6877012
2025-02-01 23:33:14,207,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,9687407,12258936,-1,-1,-1,-1,-1,-1,-1,-1,12001783,12001783
